res_id,cell_center,walk_time
burrito-king-urbana,"40.1626720819,-88.2760637626",6593
burrito-king-urbana,"40.1446720639,-88.2996179488",6342
burrito-king-urbana,"40.0942720135,-88.1937375407",3182
burrito-king-urbana,"40.1572720765,-88.2360285761",4527
burrito-king-urbana,"40.1536720729,-88.2996174807",6668
burrito-king-urbana,"40.1122720315,-88.2596087937",2751
burrito-king-urbana,"40.0888720081,-88.210215607",2763
burrito-king-urbana,"40.1194720387,-88.2925577744",5590
burrito-king-urbana,"40.1410720603,-88.2713632233",4985
burrito-king-urbana,"40.0924720117,-88.2925619775",5993
burrito-king-urbana,"40.1176720369,-88.2290063834",656
burrito-king-urbana,"40.1194720387,-88.2572503557",2517
burrito-king-urbana,"40.1608720801,-88.2831302683",6648
burrito-king-urbana,"40.1104720297,-88.2407818146",1755
burrito-king-urbana,"40.0960720153,-88.236088977",2662
burrito-king-urbana,"40.1104720297,-88.2031255517",1390
burrito-king-urbana,"40.0852720045,-88.1913993613",4050
burrito-king-urbana,"40.0942720135,-88.1819727601",3829
burrito-king-urbana,"40.1086720279,-88.2760852773",4034
burrito-king-urbana,"40.0852720045,-88.2784472272",5811
burrito-king-urbana,"40.1518720711,-88.2266141113",4804
burrito-king-urbana,"40.1140720333,-88.1960593341",1784
burrito-king-urbana,"40.0906720099,-88.233741466",2883
burrito-king-urbana,"40.1284720477,-88.2125156277",1548
burrito-king-urbana,"40.1482720675,-88.1983602605",3867
burrito-king-urbana,"40.1698720891,-88.2313049679",5960
burrito-king-urbana,"40.1320720513,-88.2902015467",5640
burrito-king-urbana,"40.1320720513,-88.1913224492",2699
burrito-king-urbana,"40.0924720117,-88.2055049037",2689
burrito-king-urbana,"40.1338720531,-88.2807838975",4975
burrito-king-urbana,"40.1410720603,-88.2454628868",3410
burrito-king-urbana,"40.1392720585,-88.2949092021",6342
burrito-king-urbana,"40.1104720297,-88.2196001667",575
burrito-king-urbana,"40.1734720927,-88.2807708522",7505
burrito-king-urbana,"40.1266720459,-88.2078098733",1627
burrito-king-urbana,"40.0960720153,-88.1843225733",3380
burrito-king-urbana,"40.1572720765,-88.1818604094",4629
burrito-king-urbana,"40.1410720603,-88.2784269515",4850
burrito-king-urbana,"40.1464720657,-88.2030725636",3732
burrito-king-urbana,"40.1374720567,-88.2666560048",4469
burrito-king-urbana,"40.1518720711,-88.1818700534",4237
burrito-king-urbana,"40.1608720801,-88.2407355424",4658
burrito-king-urbana,"40.0942720135,-88.2502084874",3514
burrito-king-urbana,"40.1518720711,-88.2831329214",7152
burrito-king-urbana,"40.0942720135,-88.2243259701",2109
burrito-king-urbana,"40.1752720945,-88.210097391",5315
burrito-king-urbana,"40.0888720081,-88.2855042292",5988
burrito-king-urbana,"40.1230720423,-88.2125228269",926
burrito-king-urbana,"40.1536720729,-88.2666473011",5636
burrito-king-urbana,"40.1428720621,-88.2007232283",3827
burrito-king-urbana,"40.0996720189,-88.2760888574",4686
burrito-king-urbana,"40.1500720693,-88.294907892",6255
burrito-king-urbana,"40.1014720207,-88.2031387837",2125
burrito-king-urbana,"40.1320720513,-88.1701340711",4598
burrito-king-urbana,"40.0816720009,-88.280801054",6319
burrito-king-urbana,"40.0978720171,-88.2149094779",1816
burrito-king-urbana,"40.0924720117,-88.2643272509",4493
burrito-king-urbana,"40.0942720135,-88.2596203119",4197
burrito-king-urbana,"40.1752720945,-88.1841840062",6100
burrito-king-urbana,"40.0906720099,-88.2431527926",3426
burrito-king-urbana,"40.1356720549,-88.2360499152",2635
burrito-king-urbana,"40.1698720891,-88.2949054881",8001
burrito-king-urbana,"40.1662720855,-88.2313087781",5957
burrito-king-urbana,"40.1248720441,-88.1772102043",5470
burrito-king-urbana,"40.1734720927,-88.1983213602",5734
burrito-king-urbana,"40.0834720027,-88.2243384754",3069
burrito-king-urbana,"40.1014720207,-88.184313143",3295
burrito-king-urbana,"40.1140720333,-88.2243030262",442
burrito-king-urbana,"40.1032720225,-88.299620099",5701
burrito-king-urbana,"40.1050720243,-88.1654802179",4082
burrito-king-urbana,"40.1212720405,-88.2407719089",1620
burrito-king-urbana,"40.1338720531,-88.2454689988",2857
burrito-king-urbana,"40.1536720729,-88.181866839",4430
burrito-king-urbana,"40.1698720891,-88.2148159442",5221
burrito-king-urbana,"40.1320720513,-88.2030937703",2628
burrito-king-urbana,"40.1608720801,-88.1936302914",5186
burrito-king-urbana,"40.1140720333,-88.1937056931",1929
burrito-king-urbana,"40.0870720063,-88.165516627",5026
burrito-king-urbana,"40.0978720171,-88.1890255914",3101
burrito-king-urbana,"40.1032720225,-88.2784406929",4598
burrito-king-urbana,"40.1554720747,-88.2854869356",7301
burrito-king-urbana,"40.1356720549,-88.2643025825",3798
burrito-king-urbana,"40.1698720891,-88.1889046211",6201
burrito-king-urbana,"40.0960720153,-88.283149344",5269
burrito-king-urbana,"40.1698720891,-88.2383716924",5375
burrito-king-urbana,"40.1320720513,-88.2454705264",2748
burrito-king-urbana,"40.1086720279,-88.240783465",1886
burrito-king-urbana,"40.1482720675,-88.2077795629",3443
burrito-king-urbana,"40.1500720693,-88.2454552437",4273
burrito-king-urbana,"40.0924720117,-88.2360925243",2982
burrito-king-urbana,"40.0870720063,-88.2337451367",3149
burrito-king-urbana,"40.1680720873,-88.1889076507",6202
burrito-king-urbana,"40.1662720855,-88.2949059254",7714
burrito-king-urbana,"40.1752720945,-88.1888955307",6474
burrito-king-urbana,"40.1446720639,-88.2760709406",5124
burrito-king-urbana,"40.0834720027,-88.1937548987",4036
burrito-king-urbana,"40.0942720135,-88.200796409",2855
burrito-king-urbana,"40.1068720261,-88.1819503183",3120
burrito-king-urbana,"40.1590720783,-88.1889227945",4723
burrito-king-urbana,"40.1050720243,-88.2384334358",2068
burrito-king-urbana,"40.1014720207,-88.1866663481",3177
burrito-king-urbana,"40.1032720225,-88.2643210888",3602
burrito-king-urbana,"40.0960720153,-88.18902861",3192
burrito-king-urbana,"40.1284720477,-88.2737232558",4346
burrito-king-urbana,"40.1032720225,-88.2737341582",4324
burrito-king-urbana,"40.1068720261,-88.2596122503",3156
burrito-king-urbana,"40.1050720243,-88.1772468659",3475
burrito-king-urbana,"40.0942720135,-88.2525614435",3637
burrito-king-urbana,"40.1392720585,-88.2760730928",4593
burrito-king-urbana,"40.1446720639,-88.2054299161",4108
burrito-king-urbana,"40.0834720027,-88.3019737086",7241
burrito-king-urbana,"40.1176720369,-88.2902042892",5649
burrito-king-urbana,"40.1122720315,-88.2031229045",1291
burrito-king-urbana,"40.0978720171,-88.2478526061",3087
burrito-king-urbana,"40.1536720729,-88.2195470444",2964
burrito-king-urbana,"40.1446720639,-88.1748188055",4275
burrito-king-urbana,"40.0852720045,-88.2360996168",3243
burrito-king-urbana,"40.1410720603,-88.2949089838",6197
burrito-king-urbana,"40.1158720351,-88.1795805765",2732
burrito-king-urbana,"40.1338720531,-88.1701305482",4603
burrito-king-urbana,"40.1698720891,-88.283127614",7651
burrito-king-urbana,"40.0834720027,-88.2219858926",2929
burrito-king-urbana,"40.0942720135,-88.261973268",4465
burrito-king-urbana,"40.1122720315,-88.2972660532",5561
burrito-king-urbana,"40.1086720279,-88.2007747444",1725
burrito-king-urbana,"40.0870720063,-88.1819855776",4417
burrito-king-urbana,"40.1734720927,-88.2242340577",5802
burrito-king-urbana,"40.1716720909,-88.2053910523",5294
burrito-king-urbana,"40.0906720099,-88.212565981",2577
burrito-king-urbana,"40.1176720369,-88.2242988522",356
burrito-king-urbana,"40.1302720495,-88.2125132276",1680
burrito-king-urbana,"40.1212720405,-88.2242946773",649
burrito-king-urbana,"40.1752720945,-88.2689914473",7127
burrito-king-urbana,"40.0816720009,-88.224340559",3071
burrito-king-urbana,"40.1374720567,-88.1913135631",3234
burrito-king-urbana,"40.1014720207,-88.1772535278",3701
burrito-king-urbana,"40.1158720351,-88.245484269",1617
burrito-king-urbana,"40.1374720567,-88.2902005178",5896
burrito-king-urbana,"40.1302720495,-88.2054506219",2653
burrito-king-urbana,"40.1374720567,-88.198376917",3998
burrito-king-urbana,"40.1554720747,-88.2007042264",4362
burrito-king-urbana,"40.1518720711,-88.2501636155",4650
burrito-king-urbana,"40.1446720639,-88.2784256414",5104
burrito-king-urbana,"40.1068720261,-88.2219579802",919
burrito-king-urbana,"40.1356720549,-88.2195691926",1659
burrito-king-urbana,"40.1212720405,-88.2172330067",623
burrito-king-urbana,"40.1122720315,-88.2007693258",1423
burrito-king-urbana,"40.1554720747,-88.2572260325",5071
burrito-king-urbana,"40.1734720927,-88.1724086627",6346
burrito-king-urbana,"40.1248720441,-88.2784328438",4294
burrito-king-urbana,"40.1050720243,-88.1678335475",3957
burrito-king-urbana,"40.1014720207,-88.2313772448",1860
burrito-king-urbana,"40.1572720765,-88.2478042645",4848
burrito-king-urbana,"40.1482720675,-88.2030699117",3734
burrito-king-urbana,"40.1356720549,-88.285492083",5338
burrito-king-urbana,"40.1518720711,-88.1677403508",5084
burrito-king-urbana,"40.1734720927,-88.1865428613",6057
burrito-king-urbana,"40.1068720261,-88.2525520746",2757
burrito-king-urbana,"40.1590720783,-88.2124747956",3920
burrito-king-urbana,"40.1554720747,-88.261936183",5399
burrito-king-urbana,"40.0870720063,-88.1937491137",3809
burrito-king-urbana,"40.1626720819,-88.2430892127",4804
burrito-king-urbana,"40.1104720297,-88.1842974202",2615
burrito-king-urbana,"40.1734720927,-88.2949050508",8286
burrito-king-urbana,"40.1176720369,-88.1960536649",1693
burrito-king-urbana,"40.1590720783,-88.283130799",6574
burrito-king-urbana,"40.1212720405,-88.210171336",1112
burrito-king-urbana,"40.1284720477,-88.2030990696",2127
burrito-king-urbana,"40.1572720765,-88.3019724312",6924
burrito-king-urbana,"40.0942720135,-88.1913845845",3354
burrito-king-urbana,"40.1572720765,-88.2972621558",7428
burrito-king-urbana,"40.0906720099,-88.2643282776",4644
burrito-king-urbana,"40.1050720243,-88.1984268324",2182
burrito-king-urbana,"40.1068720261,-88.1890104939",2645
burrito-king-urbana,"40.0852720045,-88.2266890367",3110
burrito-king-urbana,"40.1212720405,-88.1654474216",4537
burrito-king-urbana,"40.1410720603,-88.1701164532",4218
burrito-king-urbana,"40.1590720783,-88.2430923971",4556
burrito-king-urbana,"40.1464720657,-88.1936535108",4085
burrito-king-urbana,"40.1752720945,-88.2901933076",8095
burrito-king-urbana,"40.1752720945,-88.2619241606",6793
burrito-king-urbana,"40.1158720351,-88.2831435219",4030
burrito-king-urbana,"40.1158720351,-88.276082412",3595
burrito-king-urbana,"40.0996720189,-88.1843162868",3425
burrito-king-urbana,"40.1230720423,-88.2854953559",4656
burrito-king-urbana,"40.1176720369,-88.2548978051",2256
burrito-king-urbana,"40.1716720909,-88.2501481609",6117
burrito-king-urbana,"40.0816720009,-88.2949161778",6993
burrito-king-urbana,"40.1662720855,-88.2477969274",5967
burrito-king-urbana,"40.0942720135,-88.1702079795",4307
burrito-king-urbana,"40.1122720315,-88.2219515343",455
burrito-king-urbana,"40.1716720909,-88.2383699744",5529
burrito-king-urbana,"40.1500720693,-88.2336808037",4072
burrito-king-urbana,"40.0978720171,-88.2054971555",2334
burrito-king-urbana,"40.1212720405,-88.2949113842",5295
burrito-king-urbana,"40.1338720531,-88.2219257329",1594
burrito-king-urbana,"40.1698720891,-88.2454384168",5824
burrito-king-urbana,"40.1662720855,-88.2666405266",6973
burrito-king-urbana,"40.1248720441,-88.2360605761",1585
burrito-king-urbana,"40.1320720513,-88.2572418475",3261
burrito-king-urbana,"40.1500720693,-88.2030672595",3736
burrito-king-urbana,"40.1356720549,-88.2784289161",4839
burrito-king-urbana,"40.1014720207,-88.210198399",1777
burrito-king-urbana,"40.1446720639,-88.2124940185",4374
burrito-king-urbana,"40.1194720387,-88.1678048949",3756
burrito-king-urbana,"40.1500720693,-88.1818732674",4220
burrito-king-urbana,"40.1734720927,-88.1912542609",6330
burrito-king-urbana,"40.1662720855,-88.1983324796",5229
burrito-king-urbana,"40.1140720333,-88.2549003593",2298
burrito-king-urbana,"40.1266720459,-88.2195802593",908
burrito-king-urbana,"40.1032720225,-88.2101959398",1631
burrito-king-urbana,"40.1716720909,-88.1700564929",6492
burrito-king-urbana,"40.1554720747,-88.2407405057",4221
burrito-king-urbana,"40.1122720315,-88.1984157471",1651
burrito-king-urbana,"40.1266720459,-88.2996188842",5845
burrito-king-urbana,"40.1554720747,-88.2501608067",4891
burrito-king-urbana,"40.1572720765,-88.1912809601",4893
burrito-king-urbana,"40.1590720783,-88.1724363937",5187
burrito-king-urbana,"40.1536720729,-88.2007069417",4219
burrito-king-urbana,"40.1230720423,-88.2219386371",785
burrito-king-urbana,"40.1068720261,-88.2690258178",3780
burrito-king-urbana,"40.1554720747,-88.2148346779",3489
burrito-king-urbana,"40.1068720261,-88.2572588584",3008
burrito-king-urbana,"40.1230720423,-88.165443776",4535
burrito-king-urbana,"40.1266720459,-88.2572454945",3029
burrito-king-urbana,"40.1518720711,-88.2713581693",5681
burrito-king-urbana,"40.1014720207,-88.2737349364",4404
burrito-king-urbana,"40.1626720819,-88.2548658376",5748
burrito-king-urbana,"40.1284720477,-88.1748493951",3649
burrito-king-urbana,"40.1590720783,-88.2713547985",6657
burrito-king-urbana,"40.1284720477,-88.1772035347",3582
burrito-king-urbana,"40.1338720531,-88.1889651608",3735
burrito-king-urbana,"40.1140720333,-88.2949122565",5028
burrito-king-urbana,"40.1140720333,-88.2431321543",1577
burrito-king-urbana,"40.0852720045,-88.2149258116",2900
burrito-king-urbana,"40.1122720315,-88.240780164",1564
burrito-king-urbana,"40.1158720351,-88.2054713129",1040
burrito-king-urbana,"40.1734720927,-88.2525024549",6264
burrito-king-urbana,"40.1068720261,-88.1984240615",2039
burrito-king-urbana,"40.1500720693,-88.1912928195",4085
burrito-king-urbana,"40.1518720711,-88.2383888634",3935
burrito-king-urbana,"40.0996720189,-88.1984351438",2601
burrito-king-urbana,"40.0852720045,-88.2313943268",3310
burrito-king-urbana,"40.1086720279,-88.2501972816",2434
burrito-king-urbana,"40.1140720333,-88.1984129751",1670
burrito-king-urbana,"40.1752720945,-88.2312992513",5964
burrito-king-urbana,"40.0978720171,-88.2807957344",5067
burrito-king-urbana,"40.1392720585,-88.2690095517",4776
burrito-king-urbana,"40.1572720765,-88.2148323369",3589
burrito-king-urbana,"40.0924720117,-88.1702114955",5043
burrito-king-urbana,"40.1716720909,-88.2666376219",6979
burrito-king-urbana,"40.1554720747,-88.2478057315",4847
burrito-king-urbana,"40.1122720315,-88.1772335386",2937
burrito-king-urbana,"40.1320720513,-88.2266364126",2035
burrito-king-urbana,"40.0834720027,-88.1725816533",5234
burrito-king-urbana,"40.1626720819,-88.1983380378",4939
burrito-king-urbana,"40.1248720441,-88.1654401299",4562
burrito-king-urbana,"40.1626720819,-88.1912720628",5220
burrito-king-urbana,"40.0834720027,-88.2737427147",5714
burrito-king-urbana,"40.1086720279,-88.1678263863",3760
burrito-king-urbana,"40.1068720261,-88.2666724259",3602
burrito-king-urbana,"40.1158720351,-88.3019731483",5583
burrito-king-urbana,"40.1572720765,-88.2831313297",6626
burrito-king-urbana,"40.1104720297,-88.2148931338",786
burrito-king-urbana,"40.0924720117,-88.2572685692",4092
burrito-king-urbana,"40.1554720747,-88.1912839254",4818
burrito-king-urbana,"40.1014720207,-88.181959938",3434
burrito-king-urbana,"40.1644720837,-88.2784184319",6737
burrito-king-urbana,"40.0996720189,-88.2996202857",6157
burrito-king-urbana,"40.1212720405,-88.2784341526",3992
burrito-king-urbana,"40.1032720225,-88.2431416827",2432
burrito-king-urbana,"40.0906720099,-88.2619754459",4466
burrito-king-urbana,"40.1032720225,-88.2478482174",2737
burrito-king-urbana,"40.1392720585,-88.1748290048",4515
burrito-king-urbana,"40.1158720351,-88.2548990823",2198
burrito-king-urbana,"40.1662720855,-88.2265978783",5951
burrito-king-urbana,"40.1266720459,-88.3019729614",5934
burrito-king-urbana,"40.0834720027,-88.2266910582",3214
burrito-king-urbana,"40.1608720801,-88.2077618667",4136
burrito-king-urbana,"40.1590720783,-88.2336715966",4734
burrito-king-urbana,"40.1662720855,-88.3019722751",7926
burrito-king-urbana,"40.1176720369,-88.2643128675",2854
burrito-king-urbana,"40.1266720459,-88.2902025754",5230
burrito-king-urbana,"40.1158720351,-88.299619445",5583
burrito-king-urbana,"40.1302720495,-88.2525346596",2914
burrito-king-urbana,"40.1176720369,-88.1819310712",2679
burrito-king-urbana,"40.1536720729,-88.2054169673",4222
burrito-king-urbana,"40.1302720495,-88.1936796125",2551
burrito-king-urbana,"40.1644720837,-88.1983352588",5084
burrito-king-urbana,"40.0906720099,-88.205507486",2870
burrito-king-urbana,"40.1626720819,-88.2854850625",6843
burrito-king-urbana,"40.1428720621,-88.1913046746",3341
burrito-king-urbana,"40.1302720495,-88.2478262558",2766
burrito-king-urbana,"40.1374720567,-88.2619471022",4078
burrito-king-urbana,"40.1482720675,-88.2219085165",2816
burrito-king-urbana,"40.1014720207,-88.2478496804",2865
burrito-king-urbana,"40.0906720099,-88.1678621794",4674
burrito-king-urbana,"40.1572720765,-88.2430939891",4554
burrito-king-urbana,"40.1464720657,-88.1748154051",4649
burrito-king-urbana,"40.1500720693,-88.2642943478",4937
burrito-king-urbana,"40.1374720567,-88.2713649074",4251
burrito-king-urbana,"40.1356720549,-88.2525306378",3605
burrito-king-urbana,"40.1194720387,-88.219589109",325
burrito-king-urbana,"40.0870720063,-88.3019736464",6921
burrito-king-urbana,"40.1392720585,-88.2737185791",4922
burrito-king-urbana,"40.1374720567,-88.2242758813",2072
burrito-king-urbana,"40.1176720369,-88.3019731172",5624
burrito-king-urbana,"40.1032720225,-88.2549080194",3134
burrito-king-urbana,"40.1158720351,-88.2290083459",602
burrito-king-urbana,"40.1176720369,-88.1889923681",2153
burrito-king-urbana,"40.1122720315,-88.2337194279",1167
burrito-king-urbana,"40.0924720117,-88.2243280548",2302
burrito-king-urbana,"40.1644720837,-88.2336660704",4940
burrito-king-urbana,"40.1698720891,-88.20303807",5430
burrito-king-urbana,"40.1284720477,-88.1866200928",2759
burrito-king-urbana,"40.1572720765,-88.228963163",4907
burrito-king-urbana,"40.0996720189,-88.1866694296",3005
burrito-king-urbana,"40.1680720873,-88.2548619967",6235
burrito-king-urbana,"40.1392720585,-88.3019727432",6479
burrito-king-urbana,"40.1446720639,-88.2642974365",4419
burrito-king-urbana,"40.1248720441,-88.1795642192",5427
burrito-king-urbana,"40.1338720531,-88.2431146722",2822
burrito-king-urbana,"40.0852720045,-88.2855051623",6284
burrito-king-urbana,"40.1266720459,-88.2431210313",2222
burrito-king-urbana,"40.1266720459,-88.2101639505",1756
burrito-king-urbana,"40.1086720279,-88.2854990939",4702
burrito-king-urbana,"40.0996720189,-88.1913757153",2871
burrito-king-urbana,"40.1014720207,-88.1725471176",3950
burrito-king-urbana,"40.1662720855,-88.1841997802",5378
burrito-king-urbana,"40.0906720099,-88.1749206744",4774
burrito-king-urbana,"40.1104720297,-88.1725298381",3326
burrito-king-urbana,"40.0978720171,-88.3019734597",6299
burrito-king-urbana,"40.0888720081,-88.2055100681",3006
burrito-king-urbana,"40.1320720513,-88.2548875833",3294
burrito-king-urbana,"40.0834720027,-88.1678764877",5287
burrito-king-urbana,"40.1050720243,-88.2925600168",5326
burrito-king-urbana,"40.1338720531,-88.2996185101",7174
burrito-king-urbana,"40.1752720945,-88.2572126361",6791
burrito-king-urbana,"40.1068720261,-88.3019733041",5803
burrito-king-urbana,"40.1698720891,-88.2996166378",8001
burrito-king-urbana,"40.1554720747,-88.2901970861",7349
burrito-king-urbana,"40.1266720459,-88.2690158806",3856
burrito-king-urbana,"40.1086720279,-88.1866540195",2617
burrito-king-urbana,"40.1716720909,-88.2407256117",5533
burrito-king-urbana,"40.0996720189,-88.2878545716",5517
burrito-king-urbana,"40.1464720657,-88.2266201957",3140
burrito-king-urbana,"40.0834720027,-88.2549220521",4561
burrito-king-urbana,"40.1176720369,-88.2525440394",2109
burrito-king-urbana,"40.1212720405,-88.2007557751",1554
burrito-king-urbana,"40.1428720621,-88.2878448502",5471
burrito-king-urbana,"40.1698720891,-88.1700600225",6490
burrito-king-urbana,"40.1158720351,-88.2007639062",1254
burrito-king-urbana,"40.1050720243,-88.2101934805",1512
burrito-king-urbana,"40.1266720459,-88.2666618034",3664
burrito-king-urbana,"40.1050720243,-88.2454934246",2453
burrito-king-urbana,"40.0942720135,-88.2431496191",3138
burrito-king-urbana,"40.1356720549,-88.2266323595",2237
burrito-king-urbana,"40.1194720387,-88.2148814532",625
burrito-king-urbana,"40.1050720243,-88.2337267765",1708
burrito-king-urbana,"40.0816720009,-88.2478657653",4296
burrito-king-urbana,"40.1698720891,-88.2595718658",6385
burrito-king-urbana,"40.1590720783,-88.2949067996",7285
burrito-king-urbana,"40.1122720315,-88.273730266",3686
burrito-king-urbana,"40.1140720333,-88.1889984111",2134
burrito-king-urbana,"40.1140720333,-88.2972658975",5040
burrito-king-urbana,"40.1194720387,-88.2407735603",1494
burrito-king-urbana,"40.0852720045,-88.2807998723",5948
burrito-king-urbana,"40.1428720621,-88.2360428047",3393
burrito-king-urbana,"40.1716720909,-88.2101023269",5023
burrito-king-urbana,"40.1302720495,-88.2925560915",5537
burrito-king-urbana,"40.1608720801,-88.2737092181",6508
burrito-king-urbana,"40.0906720099,-88.2219773077",2336
burrito-king-urbana,"40.1626720819,-88.2242466127",4904
burrito-king-urbana,"40.1014720207,-88.1701939125",3984
burrito-king-urbana,"40.1374720567,-88.2407570404",2957
burrito-king-urbana,"40.0960720153,-88.2572661422",3866
burrito-king-urbana,"40.1626720819,-88.2006933628",4940
burrito-king-urbana,"40.1536720729,-88.1724467876",5186
burrito-king-urbana,"40.1194720387,-88.2596041836",2665
burrito-king-urbana,"40.1194720387,-88.2125276253",882
burrito-king-urbana,"40.1374720567,-88.2501748457",3477
burrito-king-urbana,"40.1752720945,-88.1771167194",6073
burrito-king-urbana,"40.1356720549,-88.2478218599",3332
burrito-king-urbana,"40.1248720441,-88.2172284571",978
burrito-king-urbana,"40.1680720873,-88.2878391697",7944
burrito-king-urbana,"40.1572720765,-88.2525145398",5137
burrito-king-urbana,"40.1680720873,-88.2854836573",7797
burrito-king-urbana,"40.1284720477,-88.2101614882",1691
burrito-king-urbana,"40.0906720099,-88.2078603177",2723
burrito-king-urbana,"40.1212720405,-88.2290024578",868
burrito-king-urbana,"40.1356720549,-88.167772636",5075
burrito-king-urbana,"40.1428720621,-88.2313335279",3675
burrito-king-urbana,"40.1194720387,-88.1772202065",2933
burrito-king-urbana,"40.0888720081,-88.2125683764",2758
burrito-king-urbana,"40.1698720891,-88.257216291",6353
burrito-king-urbana,"40.1050720243,-88.2407867654",2168
burrito-king-urbana,"40.1626720819,-88.1677188128",6249
burrito-king-urbana,"40.1374720567,-88.2949094204",6483
burrito-king-urbana,"40.1302720495,-88.264305669",3814
burrito-king-urbana,"40.0978720171,-88.1749071078",3859
burrito-king-urbana,"40.1194720387,-88.2643118394",2962
burrito-king-urbana,"40.1590720783,-88.2171851959",3571
burrito-king-urbana,"40.1302720495,-88.1889712088",2811
burrito-king-urbana,"40.1752720945,-88.2407223003",5827
burrito-king-urbana,"40.1140720333,-88.2596076414",2625
burrito-king-urbana,"40.1122720315,-88.2431337427",1716
burrito-king-urbana,"40.1266720459,-88.2242884137",1075
burrito-king-urbana,"40.1230720423,-88.24312421",1924
burrito-king-urbana,"40.1662720855,-88.2925504755",7713
burrito-king-urbana,"40.0870720063,-88.2549195018",4274
burrito-king-urbana,"40.1266720459,-88.1889772556",2581
burrito-king-urbana,"40.1518720711,-88.1936448055",4085
burrito-king-urbana,"40.1068720261,-88.2290181559",1289
burrito-king-urbana,"40.1212720405,-88.3019730549",5691
burrito-king-urbana,"40.1140720333,-88.1866447701",2281
burrito-king-urbana,"40.1680720873,-88.2713505832",7271
burrito-king-urbana,"40.1590720783,-88.2737099986",6510
burrito-king-urbana,"40.1410720603,-88.2383991586",3083
burrito-king-urbana,"40.1446720639,-88.1960111128",3451
burrito-king-urbana,"40.0888720081,-88.2619765347",4609
burrito-king-urbana,"40.1590720783,-88.2548683977",5282
burrito-king-urbana,"40.1356720549,-88.2572394157",3580
burrito-king-urbana,"40.1104720297,-88.226660716",870
burrito-king-urbana,"40.1194720387,-88.2078199694",1032
burrito-king-urbana,"40.1086720279,-88.257257644",2868
burrito-king-urbana,"40.1266720459,-88.2289965681",1289
burrito-king-urbana,"40.1140720333,-88.2854976924",4330
burrito-king-urbana,"40.1050720243,-88.2902066872",5229
burrito-king-urbana,"40.1338720531,-88.2854925506",5304
burrito-king-urbana,"40.0996720189,-88.2596168575",3648
burrito-king-urbana,"40.0996720189,-88.238438572",2398
burrito-king-urbana,"40.0906720099,-88.198448991",3206
burrito-king-urbana,"40.0834720027,-88.2337488067",3447
burrito-king-urbana,"40.1482720675,-88.1701023532",4938
burrito-king-urbana,"40.1122720315,-88.2148907981",629
burrito-king-urbana,"40.1464720657,-88.2431035382",4169
burrito-king-urbana,"40.1032720225,-88.2078426725",1986
burrito-king-urbana,"40.0978720171,-88.179613269",3997
burrito-king-urbana,"40.1554720747,-88.2666463335",5800
burrito-king-urbana,"40.1320720513,-88.3019728679",7034
burrito-king-urbana,"40.1248720441,-88.2242905018",928
burrito-king-urbana,"40.1374720567,-88.2595926509",3900
burrito-king-urbana,"40.0852720045,-88.2031625865",3493
burrito-king-urbana,"40.1644720837,-88.2077568086",4432
burrito-king-urbana,"40.1014720207,-88.2149048092",1560
burrito-king-urbana,"40.1392720585,-88.2172102509",1921
burrito-king-urbana,"40.0870720063,-88.186690992",4168
burrito-king-urbana,"40.1320720513,-88.1983852418",2359
burrito-king-urbana,"40.1572720765,-88.2383837137",4376
burrito-king-urbana,"40.0960720153,-88.2031467201",2565
burrito-king-urbana,"40.1140720333,-88.165462001",3566
burrito-king-urbana,"40.1086720279,-88.2831456397",4471
burrito-king-urbana,"40.1482720675,-88.2737146799",5530
burrito-king-urbana,"40.1158720351,-88.2666675988",3051
burrito-king-urbana,"40.1500720693,-88.292553004",6127
burrito-king-urbana,"40.0852720045,-88.2831525173",6134
burrito-king-urbana,"40.0852720045,-88.1961046514",3768
burrito-king-urbana,"40.1608720801,-88.1794987161",4918
burrito-king-urbana,"40.0996720189,-88.1937288581",2795
burrito-king-urbana,"40.0888720081,-88.2878569986",6123
burrito-king-urbana,"40.1734720927,-88.2737037529",7423
burrito-king-urbana,"40.1140720333,-88.2878513334",4476
burrito-king-urbana,"40.1662720855,-88.2760623262",6880
burrito-king-urbana,"40.1140720333,-88.2996195385",5190
burrito-king-urbana,"40.0870720063,-88.1890436993",4025
burrito-king-urbana,"40.0888720081,-88.2290377625",2833
burrito-king-urbana,"40.1482720675,-88.2949081104",6599
burrito-king-urbana,"40.1248720441,-88.2525386802",2705
burrito-king-urbana,"40.0852720045,-88.2478628419",3905
burrito-king-urbana,"40.1176720369,-88.1866386024",2288
burrito-king-urbana,"40.1608720801,-88.2124723918",4141
burrito-king-urbana,"40.1698720891,-88.1983269204",5734
burrito-king-urbana,"40.1338720531,-88.2619492848",3605
burrito-king-urbana,"40.1500720693,-88.2101319236",3296
burrito-king-urbana,"40.1230720423,-88.2548939728",2679
burrito-king-urbana,"40.1374720567,-88.2454659431",3190
burrito-king-urbana,"40.0942720135,-88.1984434529",2921
burrito-king-urbana,"40.1302720495,-88.2289926408",1476
burrito-king-urbana,"40.1482720675,-88.2501664238",4097
burrito-king-urbana,"40.0960720153,-88.1913816284",3210
burrito-king-urbana,"40.1104720297,-88.2549029132",2612
burrito-king-urbana,"40.0978720171,-88.2266748808",1994
burrito-king-urbana,"40.1680720873,-88.2925501944",7859
burrito-king-urbana,"40.1698720891,-88.1912601959",6166
