res_id,cell_center,walk_time
silvercreek-urbana,"40.1230720423,-88.2454781626",2859
silvercreek-urbana,"40.1536720729,-88.2925524422",8216
lil-porgys-bar-b-que-urbana,"40.1536720729,-88.2925524422",8216
silvercreek-urbana,"40.1536720729,-88.2925524422",8216
silvercreek-urbana,"40.1698720891,-88.2642830154",7643
lil-porgys-bar-b-que-urbana,"40.1698720891,-88.2642830154",7643
silvercreek-urbana,"40.1698720891,-88.2642830154",7643
silvercreek-urbana,"40.1302720495,-88.2172216313",1915
lil-porgys-bar-b-que-urbana,"40.1302720495,-88.2172216313",1915
silvercreek-urbana,"40.1302720495,-88.2172216313",1915
silvercreek-urbana,"40.1500720693,-88.1936477075",3490
lil-porgys-bar-b-que-urbana,"40.1500720693,-88.1936477075",3490
silvercreek-urbana,"40.1500720693,-88.1936477075",3490
silvercreek-urbana,"40.1590720783,-88.1983435949",5024
lil-porgys-bar-b-que-urbana,"40.1590720783,-88.1983435949",5024
silvercreek-urbana,"40.1590720783,-88.1983435949",5024
silvercreek-urbana,"40.1104720297,-88.2713775282",4364
lil-porgys-bar-b-que-urbana,"40.1104720297,-88.2713775282",4364
silvercreek-urbana,"40.1104720297,-88.2713775282",4364
silvercreek-urbana,"40.1590720783,-88.1865675944",4135
lil-porgys-bar-b-que-urbana,"40.1590720783,-88.1865675944",4135
silvercreek-urbana,"40.1590720783,-88.1865675944",4135
silvercreek-urbana,"40.1068720261,-88.2407851152",2672
lil-porgys-bar-b-que-urbana,"40.1068720261,-88.2407851152",2672
silvercreek-urbana,"40.1068720261,-88.2407851152",2672
silvercreek-urbana,"40.1554720747,-88.2054143769",4901
lil-porgys-bar-b-que-urbana,"40.1554720747,-88.2054143769",4901
silvercreek-urbana,"40.1554720747,-88.2054143769",4901
silvercreek-urbana,"40.1590720783,-88.3019723999",7800
lil-porgys-bar-b-que-urbana,"40.1590720783,-88.3019723999",7800
silvercreek-urbana,"40.1590720783,-88.3019723999",7800
silvercreek-urbana,"40.1230720423,-88.170151681",4270
lil-porgys-bar-b-que-urbana,"40.1230720423,-88.170151681",4270
silvercreek-urbana,"40.1230720423,-88.170151681",4270
silvercreek-urbana,"40.1608720801,-88.2996171062",7978
lil-porgys-bar-b-que-urbana,"40.1608720801,-88.2996171062",7978
silvercreek-urbana,"40.1608720801,-88.2996171062",7978
silvercreek-urbana,"40.1140720333,-88.2737294874",4357
lil-porgys-bar-b-que-urbana,"40.1140720333,-88.2737294874",4357
silvercreek-urbana,"40.1140720333,-88.2737294874",4357
silvercreek-urbana,"40.1536720729,-88.2548722369",5617
lil-porgys-bar-b-que-urbana,"40.1536720729,-88.2548722369",5617
silvercreek-urbana,"40.1536720729,-88.2548722369",5617
silvercreek-urbana,"40.0960720153,-88.2619721789",4794
lil-porgys-bar-b-que-urbana,"40.0960720153,-88.2619721789",4794
silvercreek-urbana,"40.0960720153,-88.2619721789",4794
silvercreek-urbana,"40.1572720765,-88.2925518804",8070
lil-porgys-bar-b-que-urbana,"40.1572720765,-88.2925518804",8070
silvercreek-urbana,"40.1572720765,-88.2925518804",8070
silvercreek-urbana,"40.1032720225,-88.2031361378",1399
lil-porgys-bar-b-que-urbana,"40.1032720225,-88.2031361378",1399
silvercreek-urbana,"40.1032720225,-88.2031361378",1399
silvercreek-urbana,"40.1320720513,-88.1889681849",2991
lil-porgys-bar-b-que-urbana,"40.1320720513,-88.1889681849",2991
silvercreek-urbana,"40.1320720513,-88.1889681849",2991
silvercreek-urbana,"40.1050720243,-88.2290201173",2087
lil-porgys-bar-b-que-urbana,"40.1050720243,-88.2290201173",2087
silvercreek-urbana,"40.1050720243,-88.2290201173",2087
silvercreek-urbana,"40.0996720189,-88.266676286",4751
lil-porgys-bar-b-que-urbana,"40.0996720189,-88.266676286",4751
silvercreek-urbana,"40.0996720189,-88.266676286",4751
silvercreek-urbana,"40.1410720603,-88.2101442461",3855
lil-porgys-bar-b-que-urbana,"40.1410720603,-88.2101442461",3855
silvercreek-urbana,"40.1410720603,-88.2101442461",3855
silvercreek-urbana,"40.1014720207,-88.2690285262",4958
lil-porgys-bar-b-que-urbana,"40.1014720207,-88.2690285262",4958
silvercreek-urbana,"40.1014720207,-88.2690285262",4958
silvercreek-urbana,"40.1662720855,-88.2006879295",5603
lil-porgys-bar-b-que-urbana,"40.1662720855,-88.2006879295",5603
silvercreek-urbana,"40.1662720855,-88.2006879295",5603
silvercreek-urbana,"40.1194720387,-88.2972654302",6277
lil-porgys-bar-b-que-urbana,"40.1194720387,-88.2972654302",6277
silvercreek-urbana,"40.1194720387,-88.2972654302",6277
silvercreek-urbana,"40.1680720873,-88.2289513608",6701
lil-porgys-bar-b-que-urbana,"40.1680720873,-88.2289513608",6701
silvercreek-urbana,"40.1680720873,-88.2289513608",6701
silvercreek-urbana,"40.1320720513,-88.1936767134",1950
lil-porgys-bar-b-que-urbana,"40.1320720513,-88.1936767134",1950
silvercreek-urbana,"40.1320720513,-88.1936767134",1950
silvercreek-urbana,"40.1302720495,-88.1866170069",2283
lil-porgys-bar-b-que-urbana,"40.1302720495,-88.1866170069",2283
silvercreek-urbana,"40.1302720495,-88.1866170069",2283
silvercreek-urbana,"40.1752720945,-88.228943489",6697
lil-porgys-bar-b-que-urbana,"40.1752720945,-88.228943489",6697
silvercreek-urbana,"40.1752720945,-88.228943489",6697
silvercreek-urbana,"40.1140720333,-88.2031202572",561
lil-porgys-bar-b-que-urbana,"40.1140720333,-88.2031202572",561
silvercreek-urbana,"40.1140720333,-88.2031202572",561
silvercreek-urbana,"40.0816720009,-88.2078729146",3065
lil-porgys-bar-b-que-urbana,"40.0816720009,-88.2078729146",3065
silvercreek-urbana,"40.0816720009,-88.2078729146",3065
silvercreek-urbana,"40.1356720549,-88.2172148037",2569
lil-porgys-bar-b-que-urbana,"40.1356720549,-88.2172148037",2569
silvercreek-urbana,"40.1356720549,-88.2172148037",2569
silvercreek-urbana,"40.1266720459,-88.181915024",2647
lil-porgys-bar-b-que-urbana,"40.1266720459,-88.181915024",2647
silvercreek-urbana,"40.1266720459,-88.181915024",2647
silvercreek-urbana,"40.1230720423,-88.2572479253",3641
lil-porgys-bar-b-que-urbana,"40.1230720423,-88.2572479253",3641
silvercreek-urbana,"40.1230720423,-88.2572479253",3641
silvercreek-urbana,"40.1194720387,-88.2949116023",6240
lil-porgys-bar-b-que-urbana,"40.1194720387,-88.2949116023",6240
silvercreek-urbana,"40.1194720387,-88.2949116023",6240
silvercreek-urbana,"40.1266720459,-88.1983935645",1416
lil-porgys-bar-b-que-urbana,"40.1266720459,-88.1983935645",1416
silvercreek-urbana,"40.1266720459,-88.1983935645",1416
silvercreek-urbana,"40.0960720153,-88.2784433073",5756
lil-porgys-bar-b-que-urbana,"40.0960720153,-88.2784433073",5756
silvercreek-urbana,"40.0960720153,-88.2784433073",5756
silvercreek-urbana,"40.1194720387,-88.2690194952",4087
lil-porgys-bar-b-que-urbana,"40.1194720387,-88.2690194952",4087
silvercreek-urbana,"40.1194720387,-88.2690194952",4087
silvercreek-urbana,"40.1086720279,-88.271378369",4470
lil-porgys-bar-b-que-urbana,"40.1086720279,-88.271378369",4470
silvercreek-urbana,"40.1086720279,-88.271378369",4470
silvercreek-urbana,"40.1284720477,-88.2996187907",6612
lil-porgys-bar-b-que-urbana,"40.1284720477,-88.2996187907",6612
silvercreek-urbana,"40.1284720477,-88.2996187907",6612
silvercreek-urbana,"40.1572720765,-88.1653744456",5027
lil-porgys-bar-b-que-urbana,"40.1572720765,-88.1653744456",5027
silvercreek-urbana,"40.1572720765,-88.1653744456",5027
silvercreek-urbana,"40.1068720261,-88.2031308452",1060
lil-porgys-bar-b-que-urbana,"40.1068720261,-88.2031308452",1060
silvercreek-urbana,"40.1068720261,-88.2031308452",1060
silvercreek-urbana,"40.1338720531,-88.2925555304",6666
lil-porgys-bar-b-que-urbana,"40.1338720531,-88.2925555304",6666
silvercreek-urbana,"40.1338720531,-88.2925555304",6666
silvercreek-urbana,"40.1374720567,-88.252529297",4439
lil-porgys-bar-b-que-urbana,"40.1374720567,-88.252529297",4439
silvercreek-urbana,"40.1374720567,-88.252529297",4439
silvercreek-urbana,"40.1554720747,-88.2101245274",4369
lil-porgys-bar-b-que-urbana,"40.1554720747,-88.2101245274",4369
silvercreek-urbana,"40.1554720747,-88.2101245274",4369
silvercreek-urbana,"40.1644720837,-88.2265999081",5716
lil-porgys-bar-b-que-urbana,"40.1644720837,-88.2265999081",5716
silvercreek-urbana,"40.1644720837,-88.2265999081",5716
silvercreek-urbana,"40.0870720063,-88.2831519885",6694
lil-porgys-bar-b-que-urbana,"40.0870720063,-88.2831519885",6694
silvercreek-urbana,"40.0870720063,-88.2831519885",6694
silvercreek-urbana,"40.1140720333,-88.2760831284",4578
lil-porgys-bar-b-que-urbana,"40.1140720333,-88.2760831284",4578
silvercreek-urbana,"40.1140720333,-88.2760831284",4578
silvercreek-urbana,"40.0942720135,-88.2290318824",2994
lil-porgys-bar-b-que-urbana,"40.0942720135,-88.2290318824",2994
silvercreek-urbana,"40.0942720135,-88.2290318824",2994
silvercreek-urbana,"40.1680720873,-88.2265958484",6554
lil-porgys-bar-b-que-urbana,"40.1680720873,-88.2265958484",6554
silvercreek-urbana,"40.1680720873,-88.2265958484",6554
silvercreek-urbana,"40.1266720459,-88.1677905608",3500
lil-porgys-bar-b-que-urbana,"40.1266720459,-88.1677905608",3500
silvercreek-urbana,"40.1266720459,-88.1677905608",3500
silvercreek-urbana,"40.1752720945,-88.1794724817",5479
lil-porgys-bar-b-que-urbana,"40.1752720945,-88.1794724817",5479
silvercreek-urbana,"40.1752720945,-88.1794724817",5479
silvercreek-urbana,"40.1392720585,-88.2478189287",4163
lil-porgys-bar-b-que-urbana,"40.1392720585,-88.2478189287",4163
silvercreek-urbana,"40.1392720585,-88.2478189287",4163
silvercreek-urbana,"40.0870720063,-88.2219816005",2981
lil-porgys-bar-b-que-urbana,"40.0870720063,-88.2219816005",2981
silvercreek-urbana,"40.0870720063,-88.2219816005",2981
silvercreek-urbana,"40.1644720837,-88.25250917",6883
lil-porgys-bar-b-que-urbana,"40.1644720837,-88.25250917",6883
silvercreek-urbana,"40.1644720837,-88.25250917",6883
silvercreek-urbana,"40.1140720333,-88.1819374881",1888
lil-porgys-bar-b-que-urbana,"40.1140720333,-88.1819374881",1888
silvercreek-urbana,"40.1140720333,-88.1819374881",1888
silvercreek-urbana,"40.1374720567,-88.1818957578",3541
lil-porgys-bar-b-que-urbana,"40.1374720567,-88.1818957578",3541
silvercreek-urbana,"40.1374720567,-88.1818957578",3541
silvercreek-urbana,"40.1554720747,-88.2642912583",6142
lil-porgys-bar-b-que-urbana,"40.1554720747,-88.2642912583",6142
silvercreek-urbana,"40.1554720747,-88.2642912583",6142
silvercreek-urbana,"40.1680720873,-88.184196626",4916
lil-porgys-bar-b-que-urbana,"40.1680720873,-88.184196626",4916
silvercreek-urbana,"40.1680720873,-88.184196626",4916
silvercreek-urbana,"40.1662720855,-88.1936215798",5894
lil-porgys-bar-b-que-urbana,"40.1662720855,-88.1936215798",5894
silvercreek-urbana,"40.1662720855,-88.1936215798",5894
silvercreek-urbana,"40.1464720657,-88.2383940117",4322
lil-porgys-bar-b-que-urbana,"40.1464720657,-88.2383940117",4322
silvercreek-urbana,"40.1464720657,-88.2383940117",4322
silvercreek-urbana,"40.1248720441,-88.2596007249",3897
lil-porgys-bar-b-que-urbana,"40.1248720441,-88.2596007249",3897
silvercreek-urbana,"40.1248720441,-88.2596007249",3897
silvercreek-urbana,"40.1626720819,-88.2737084376",7406
lil-porgys-bar-b-que-urbana,"40.1626720819,-88.2737084376",7406
silvercreek-urbana,"40.1626720819,-88.2737084376",7406
silvercreek-urbana,"40.1698720891,-88.2619274406",7496
lil-porgys-bar-b-que-urbana,"40.1698720891,-88.2619274406",7496
silvercreek-urbana,"40.1698720891,-88.2619274406",7496
silvercreek-urbana,"40.1338720531,-88.3019728367",7933
lil-porgys-bar-b-que-urbana,"40.1338720531,-88.3019728367",7933
silvercreek-urbana,"40.1338720531,-88.3019728367",7933
silvercreek-urbana,"40.1698720891,-88.2218826686",6262
lil-porgys-bar-b-que-urbana,"40.1698720891,-88.2218826686",6262
silvercreek-urbana,"40.1698720891,-88.2218826686",6262
silvercreek-urbana,"40.0978720171,-88.2925611373",6458
lil-porgys-bar-b-que-urbana,"40.0978720171,-88.2925611373",6458
silvercreek-urbana,"40.0978720171,-88.2925611373",6458
silvercreek-urbana,"40.1266720459,-88.2831403438",5565
lil-porgys-bar-b-que-urbana,"40.1266720459,-88.2831403438",5565
silvercreek-urbana,"40.1266720459,-88.2831403438",5565
silvercreek-urbana,"40.1410720603,-88.2407537347",3983
lil-porgys-bar-b-que-urbana,"40.1410720603,-88.2407537347",3983
silvercreek-urbana,"40.1410720603,-88.2407537347",3983
silvercreek-urbana,"40.1500720693,-88.2407454677",4608
lil-porgys-bar-b-que-urbana,"40.1500720693,-88.2407454677",4608
silvercreek-urbana,"40.1500720693,-88.2407454677",4608
silvercreek-urbana,"40.1752720945,-88.2218762023",6503
lil-porgys-bar-b-que-urbana,"40.1752720945,-88.2218762023",6503
silvercreek-urbana,"40.1752720945,-88.2218762023",6503
silvercreek-urbana,"40.1608720801,-88.2101171292",4742
lil-porgys-bar-b-que-urbana,"40.1608720801,-88.2101171292",4742
silvercreek-urbana,"40.1608720801,-88.2101171292",4742
silvercreek-urbana,"40.1536720729,-88.1748018005",4442
lil-porgys-bar-b-que-urbana,"40.1536720729,-88.1748018005",4442
silvercreek-urbana,"40.1536720729,-88.1748018005",4442
silvercreek-urbana,"40.1464720657,-88.2831345127",8401
lil-porgys-bar-b-que-urbana,"40.1464720657,-88.2831345127",8401
silvercreek-urbana,"40.1464720657,-88.2831345127",8401
silvercreek-urbana,"40.1284720477,-88.2666608371",4687
lil-porgys-bar-b-que-urbana,"40.1284720477,-88.2666608371",4687
silvercreek-urbana,"40.1284720477,-88.2666608371",4687
silvercreek-urbana,"40.1284720477,-88.20074493",1517
lil-porgys-bar-b-que-urbana,"40.1284720477,-88.20074493",1517
silvercreek-urbana,"40.1284720477,-88.20074493",1517
silvercreek-urbana,"40.1734720927,-88.2666366536",7794
lil-porgys-bar-b-que-urbana,"40.1734720927,-88.2666366536",7794
silvercreek-urbana,"40.1734720927,-88.2666366536",7794
silvercreek-urbana,"40.0870720063,-88.2996209392",7536
lil-porgys-bar-b-que-urbana,"40.0870720063,-88.2996209392",7536
silvercreek-urbana,"40.0870720063,-88.2996209392",7536
silvercreek-urbana,"40.1104720297,-88.1960650024",1224
lil-porgys-bar-b-que-urbana,"40.1104720297,-88.1960650024",1224
silvercreek-urbana,"40.1104720297,-88.1960650024",1224
silvercreek-urbana,"40.1122720315,-88.2360730066",1982
lil-porgys-bar-b-que-urbana,"40.1122720315,-88.2360730066",1982
silvercreek-urbana,"40.1122720315,-88.2360730066",1982
silvercreek-urbana,"40.0942720135,-88.2996205658",7141
lil-porgys-bar-b-que-urbana,"40.0942720135,-88.2996205658",7141
silvercreek-urbana,"40.0942720135,-88.2996205658",7141
silvercreek-urbana,"40.1086720279,-88.1960678361",1386
lil-porgys-bar-b-que-urbana,"40.1086720279,-88.1960678361",1386
silvercreek-urbana,"40.1086720279,-88.1960678361",1386
silvercreek-urbana,"40.1626720819,-88.2689977876",7487
lil-porgys-bar-b-que-urbana,"40.1626720819,-88.2689977876",7487
silvercreek-urbana,"40.1626720819,-88.2689977876",7487
silvercreek-urbana,"40.1032720225,-88.2290220786",2191
lil-porgys-bar-b-que-urbana,"40.1032720225,-88.2290220786",2191
silvercreek-urbana,"40.1032720225,-88.2290220786",2191
silvercreek-urbana,"40.0870720063,-88.226687015",3547
lil-porgys-bar-b-que-urbana,"40.0870720063,-88.226687015",3547
silvercreek-urbana,"40.0870720063,-88.226687015",3547
silvercreek-urbana,"40.0888720081,-88.252565457",4662
lil-porgys-bar-b-que-urbana,"40.0888720081,-88.252565457",4662
silvercreek-urbana,"40.0888720081,-88.252565457",4662
silvercreek-urbana,"40.1500720693,-88.2313259157",5027
lil-porgys-bar-b-que-urbana,"40.1500720693,-88.2313259157",5027
silvercreek-urbana,"40.1500720693,-88.2313259157",5027
silvercreek-urbana,"40.1032720225,-88.2196090092",1657
lil-porgys-bar-b-que-urbana,"40.1032720225,-88.2196090092",1657
silvercreek-urbana,"40.1032720225,-88.2196090092",1657
silvercreek-urbana,"40.1734720927,-88.2218783579",6357
lil-porgys-bar-b-que-urbana,"40.1734720927,-88.2218783579",6357
silvercreek-urbana,"40.1734720927,-88.2218783579",6357
silvercreek-urbana,"40.0906720099,-88.2831509309",6511
lil-porgys-bar-b-que-urbana,"40.0906720099,-88.2831509309",6511
silvercreek-urbana,"40.0906720099,-88.2831509309",6511
silvercreek-urbana,"40.1698720891,-88.1724155973",5748
lil-porgys-bar-b-que-urbana,"40.1698720891,-88.1724155973",5748
silvercreek-urbana,"40.1698720891,-88.1724155973",5748
silvercreek-urbana,"40.0870720063,-88.1772801631",3982
lil-porgys-bar-b-que-urbana,"40.0870720063,-88.1772801631",3982
silvercreek-urbana,"40.0870720063,-88.1772801631",3982
silvercreek-urbana,"40.1446720639,-88.2525239324",4733
lil-porgys-bar-b-que-urbana,"40.1446720639,-88.2525239324",4733
silvercreek-urbana,"40.1446720639,-88.2525239324",4733
silvercreek-urbana,"40.1032720225,-88.1913698011",1968
lil-porgys-bar-b-que-urbana,"40.1032720225,-88.1913698011",1968
silvercreek-urbana,"40.1032720225,-88.1913698011",1968
silvercreek-urbana,"40.0924720117,-88.2666801448",5304
lil-porgys-bar-b-que-urbana,"40.0924720117,-88.2666801448",5304
silvercreek-urbana,"40.0924720117,-88.2666801448",5304
silvercreek-urbana,"40.0888720081,-88.273740382",6204
lil-porgys-bar-b-que-urbana,"40.0888720081,-88.273740382",6204
silvercreek-urbana,"40.0888720081,-88.273740382",6204
silvercreek-urbana,"40.0978720171,-88.2172625584",2024
lil-porgys-bar-b-que-urbana,"40.0978720171,-88.2172625584",2024
silvercreek-urbana,"40.0978720171,-88.2172625584",2024
silvercreek-urbana,"40.1338720531,-88.2360516924",3441
lil-porgys-bar-b-que-urbana,"40.1338720531,-88.2360516924",3441
silvercreek-urbana,"40.1338720531,-88.2360516924",3441
silvercreek-urbana,"40.1554720747,-88.2077694521",4437
lil-porgys-bar-b-que-urbana,"40.1554720747,-88.2077694521",4437
silvercreek-urbana,"40.1554720747,-88.2077694521",4437
silvercreek-urbana,"40.1248720441,-88.2619547397",4041
lil-porgys-bar-b-que-urbana,"40.1248720441,-88.2619547397",4041
silvercreek-urbana,"40.1248720441,-88.2619547397",4041
silvercreek-urbana,"40.1392720585,-88.2101467099",4034
lil-porgys-bar-b-que-urbana,"40.1392720585,-88.2101467099",4034
silvercreek-urbana,"40.1392720585,-88.2101467099",4034
silvercreek-urbana,"40.1500720693,-88.2690041238",6160
lil-porgys-bar-b-que-urbana,"40.1500720693,-88.2690041238",6160
silvercreek-urbana,"40.1500720693,-88.2690041238",6160
silvercreek-urbana,"40.1140720333,-88.1842911291",1787
lil-porgys-bar-b-que-urbana,"40.1140720333,-88.1842911291",1787
silvercreek-urbana,"40.1140720333,-88.1842911291",1787
silvercreek-urbana,"40.1158720351,-88.16781206",2933
lil-porgys-bar-b-que-urbana,"40.1158720351,-88.16781206",2933
silvercreek-urbana,"40.1158720351,-88.16781206",2933
silvercreek-urbana,"40.1374720567,-88.1889591118",3356
lil-porgys-bar-b-que-urbana,"40.1374720567,-88.1889591118",3356
silvercreek-urbana,"40.1374720567,-88.1889591118",3356
silvercreek-urbana,"40.1068720261,-88.2431385071",2851
lil-porgys-bar-b-que-urbana,"40.1068720261,-88.2431385071",2851
silvercreek-urbana,"40.1068720261,-88.2431385071",2851
silvercreek-urbana,"40.1266720459,-88.2313506453",2239
lil-porgys-bar-b-que-urbana,"40.1266720459,-88.2313506453",2239
silvercreek-urbana,"40.1266720459,-88.2313506453",2239
silvercreek-urbana,"40.1518720711,-88.2595834172",5937
lil-porgys-bar-b-que-urbana,"40.1518720711,-88.2595834172",5937
silvercreek-urbana,"40.1518720711,-88.2595834172",5937
silvercreek-urbana,"40.1662720855,-88.1959770297",5601
lil-porgys-bar-b-que-urbana,"40.1662720855,-88.1959770297",5601
silvercreek-urbana,"40.1662720855,-88.1959770297",5601
silvercreek-urbana,"40.1158720351,-88.1819342798",2120
lil-porgys-bar-b-que-urbana,"40.1158720351,-88.1819342798",2120
silvercreek-urbana,"40.1158720351,-88.1819342798",2120
silvercreek-urbana,"40.1626720819,-88.2454445376",5619
lil-porgys-bar-b-que-urbana,"40.1626720819,-88.2454445376",5619
silvercreek-urbana,"40.1626720819,-88.2454445376",5619
silvercreek-urbana,"40.1464720657,-88.20778209",4045
lil-porgys-bar-b-que-urbana,"40.1464720657,-88.20778209",4045
silvercreek-urbana,"40.1464720657,-88.20778209",4045
silvercreek-urbana,"40.1644720837,-88.2218891332",6265
lil-porgys-bar-b-que-urbana,"40.1644720837,-88.2218891332",6265
silvercreek-urbana,"40.1644720837,-88.2218891332",6265
silvercreek-urbana,"40.1518720711,-88.1959997559",4675
lil-porgys-bar-b-que-urbana,"40.1518720711,-88.1959997559",4675
silvercreek-urbana,"40.1518720711,-88.1959997559",4675
silvercreek-urbana,"40.1446720639,-88.2148487194",2983
lil-porgys-bar-b-que-urbana,"40.1446720639,-88.2148487194",2983
silvercreek-urbana,"40.1446720639,-88.2148487194",2983
silvercreek-urbana,"40.1716720909,-88.2949052695",8996
lil-porgys-bar-b-que-urbana,"40.1716720909,-88.2949052695",8996
silvercreek-urbana,"40.1716720909,-88.2949052695",8996
silvercreek-urbana,"40.1536720729,-88.1865768647",3705
lil-porgys-bar-b-que-urbana,"40.1536720729,-88.1865768647",3705
silvercreek-urbana,"40.1536720729,-88.1865768647",3705
silvercreek-urbana,"40.1032720225,-88.2525547521",3685
lil-porgys-bar-b-que-urbana,"40.1032720225,-88.2525547521",3685
silvercreek-urbana,"40.1032720225,-88.2525547521",3685
silvercreek-urbana,"40.1590720783,-88.179501994",4188
lil-porgys-bar-b-que-urbana,"40.1590720783,-88.179501994",4188
silvercreek-urbana,"40.1590720783,-88.179501994",4188
silvercreek-urbana,"40.0942720135,-88.1772668478",3295
lil-porgys-bar-b-que-urbana,"40.0942720135,-88.1772668478",3295
silvercreek-urbana,"40.0942720135,-88.1772668478",3295
silvercreek-urbana,"40.1608720801,-88.2548671177",6421
lil-porgys-bar-b-que-urbana,"40.1608720801,-88.2548671177",6421
silvercreek-urbana,"40.1608720801,-88.2548671177",6421
silvercreek-urbana,"40.1392720585,-88.2619460107",5063
lil-porgys-bar-b-que-urbana,"40.1392720585,-88.2619460107",5063
silvercreek-urbana,"40.1392720585,-88.2619460107",5063
silvercreek-urbana,"40.1176720369,-88.2690203987",3989
lil-porgys-bar-b-que-urbana,"40.1176720369,-88.2690203987",3989
silvercreek-urbana,"40.1176720369,-88.2690203987",3989
silvercreek-urbana,"40.0852720045,-88.1655202661",4805
lil-porgys-bar-b-que-urbana,"40.0852720045,-88.1655202661",4805
silvercreek-urbana,"40.0852720045,-88.1655202661",4805
silvercreek-urbana,"40.1716720909,-88.3019721814",8962
lil-porgys-bar-b-que-urbana,"40.1716720909,-88.3019721814",8962
silvercreek-urbana,"40.1716720909,-88.3019721814",8962
silvercreek-urbana,"40.1122720315,-88.2713766873",4274
lil-porgys-bar-b-que-urbana,"40.1122720315,-88.2713766873",4274
silvercreek-urbana,"40.1122720315,-88.2713766873",4274
silvercreek-urbana,"40.1284720477,-88.2548901394",3888
lil-porgys-bar-b-que-urbana,"40.1284720477,-88.2548901394",3888
silvercreek-urbana,"40.1284720477,-88.2548901394",3888
silvercreek-urbana,"40.1752720945,-88.2053858665",5915
lil-porgys-bar-b-que-urbana,"40.1752720945,-88.2053858665",5915
silvercreek-urbana,"40.1752720945,-88.2053858665",5915
silvercreek-urbana,"40.1230720423,-88.2807874508",5168
lil-porgys-bar-b-que-urbana,"40.1230720423,-88.2807874508",5168
silvercreek-urbana,"40.1230720423,-88.2807874508",5168
silvercreek-urbana,"40.1176720369,-88.2360676802",1908
lil-porgys-bar-b-que-urbana,"40.1176720369,-88.2360676802",1908
silvercreek-urbana,"40.1176720369,-88.2360676802",1908
silvercreek-urbana,"40.1572720765,-88.170084721",4737
lil-porgys-bar-b-que-urbana,"40.1572720765,-88.170084721",4737
silvercreek-urbana,"40.1572720765,-88.170084721",4737
silvercreek-urbana,"40.0996720189,-88.1678442869",4532
lil-porgys-bar-b-que-urbana,"40.0996720189,-88.1678442869",4532
silvercreek-urbana,"40.0996720189,-88.1678442869",4532
silvercreek-urbana,"40.1176720369,-88.17722354",2444
lil-porgys-bar-b-que-urbana,"40.1176720369,-88.17722354",2444
silvercreek-urbana,"40.1176720369,-88.17722354",2444
silvercreek-urbana,"40.1680720873,-88.1818411136",4904
lil-porgys-bar-b-que-urbana,"40.1680720873,-88.1818411136",4904
silvercreek-urbana,"40.1680720873,-88.1818411136",4904
silvercreek-urbana,"40.0906720099,-88.2313886343",3474
lil-porgys-bar-b-que-urbana,"40.0906720099,-88.2313886343",3474
silvercreek-urbana,"40.0906720099,-88.2313886343",3474
silvercreek-urbana,"40.1536720729,-88.2454521855",5641
lil-porgys-bar-b-que-urbana,"40.1536720729,-88.2454521855",5641
silvercreek-urbana,"40.1536720729,-88.2454521855",5641
silvercreek-urbana,"40.1680720873,-88.1747745765",5599
lil-porgys-bar-b-que-urbana,"40.1680720873,-88.1747745765",5599
silvercreek-urbana,"40.1680720873,-88.1747745765",5599
silvercreek-urbana,"40.1536720729,-88.2713573267",6493
lil-porgys-bar-b-que-urbana,"40.1536720729,-88.2713573267",6493
silvercreek-urbana,"40.1536720729,-88.2713573267",6493
