res_id,cell_center,walk_time
oishi-champaign,"40.1518720711,-88.1700953013",8149
oishi-champaign,"40.0834720027,-88.1819919846",9174
oishi-champaign,"40.1230720423,-88.1936912065",5801
oishi-champaign,"40.1662720855,-88.2171760788",4511
oishi-champaign,"40.1068720261,-88.1866571021",7259
oishi-champaign,"40.0834720027,-88.1866971502",8847
oishi-champaign,"40.1464720657,-88.2478130646",1186
oishi-champaign,"40.1158720351,-88.1984102029",5777
oishi-champaign,"40.1032720225,-88.2125492072",5837
oishi-champaign,"40.1536720729,-88.1842218518",7601
oishi-champaign,"40.0996720189,-88.2925608572",5818
oishi-champaign,"40.1086720279,-88.2054816527",5773
oishi-champaign,"40.1482720675,-88.2854888079",3420
oishi-champaign,"40.1140720333,-88.2384248723",3450
oishi-champaign,"40.1302720495,-88.283139284",3339
oishi-champaign,"40.1086720279,-88.1913609278",6556
oishi-champaign,"40.0978720171,-88.2360872032",4956
oishi-champaign,"40.1230720423,-88.290203261",3912
oishi-champaign,"40.1446720639,-88.297263248",3861
oishi-champaign,"40.1212720405,-88.2431257992",2656
oishi-champaign,"40.1356720549,-88.2807833051",3003
oishi-champaign,"40.0924720117,-88.2760917203",5489
oishi-champaign,"40.1428720621,-88.2572345506",317
oishi-champaign,"40.1032720225,-88.2690276235",4191
oishi-champaign,"40.1752720945,-88.191251293",6409
oishi-champaign,"40.1356720549,-88.2996184166",5585
oishi-champaign,"40.0942720135,-88.2972676097",6446
oishi-champaign,"40.1266720459,-88.1724987152",7064
oishi-champaign,"40.1590720783,-88.1818571941",7633
oishi-champaign,"40.1392720585,-88.2313373329",2126
oishi-champaign,"40.1356720549,-88.1771901917",6819
oishi-champaign,"40.0816720009,-88.2831535747",6555
oishi-champaign,"40.1374720567,-88.2384025891",1672
oishi-champaign,"40.0906720099,-88.1772735061",8914
oishi-champaign,"40.1212720405,-88.1960479946",5506
oishi-champaign,"40.1626720819,-88.2831297376",2707
oishi-champaign,"40.1464720657,-88.2619416438",315
oishi-champaign,"40.1392720585,-88.1889560868",6590
oishi-champaign,"40.1032720225,-88.2502014847",3917
oishi-champaign,"40.1302720495,-88.2949102934",4008
oishi-champaign,"40.0870720063,-88.2690357451",5499
oishi-champaign,"40.1374720567,-88.3019727743",5585
oishi-champaign,"40.1554720747,-88.1983491511",6831
oishi-champaign,"40.0924720117,-88.2219751609",6527
oishi-champaign,"40.1590720783,-88.2878411993",2918
oishi-champaign,"40.1356720549,-88.1818989696",7089
oishi-champaign,"40.1644720837,-88.2854845942",2809
oishi-champaign,"40.1662720855,-88.2030433794",5878
oishi-champaign,"40.1338720531,-88.1960281406",5747
oishi-champaign,"40.1104720297,-88.2643169789",3438
oishi-champaign,"40.0924720117,-88.2125635854",6661
oishi-champaign,"40.1428720621,-88.2737170196",2086
oishi-champaign,"40.0834720027,-88.2878582116",6693
oishi-champaign,"40.0978720171,-88.2690303314",4598
oishi-champaign,"40.1680720873,-88.217173799",4511
oishi-champaign,"40.1014720207,-88.2760881415",4722
oishi-champaign,"40.0942720135,-88.2360907507",5239
oishi-champaign,"40.1104720297,-88.2854986268",4596
oishi-champaign,"40.1338720531,-88.2713665912",2180
oishi-champaign,"40.1086720279,-88.1819471112",7096
oishi-champaign,"40.1158720351,-88.1772268732",7499
oishi-champaign,"40.1500720693,-88.1889379315",7182
oishi-champaign,"40.1338720531,-88.2336973659",2339
oishi-champaign,"40.1518720711,-88.2124844088",5506
oishi-champaign,"40.0870720063,-88.2172761861",6817
oishi-champaign,"40.1320720513,-88.2666589045",1857
oishi-champaign,"40.1626720819,-88.2925510375",2999
oishi-champaign,"40.1176720369,-88.2713741643",3237
oishi-champaign,"40.1194720387,-88.2619580115",2500
oishi-champaign,"40.1662720855,-88.2454414775",2906
oishi-champaign,"40.1608720801,-88.2642881679",1200
oishi-champaign,"40.1428720621,-88.2925541271",3427
oishi-champaign,"40.1086720279,-88.2078351069",5636
oishi-champaign,"40.1644720837,-88.2124675835",5425
oishi-champaign,"40.0924720117,-88.3019735531",6712
oishi-champaign,"40.1212720405,-88.1748629825",8916
oishi-champaign,"40.1230720423,-88.2596018779",2059
oishi-champaign,"40.1572720765,-88.2760659167",2039
oishi-champaign,"40.1500720693,-88.2360356917",2179
oishi-champaign,"40.1590720783,-88.2101195955",5858
oishi-champaign,"40.1230720423,-88.2407702575",2637
oishi-champaign,"40.1086720279,-88.2902060022",5351
oishi-champaign,"40.1194720387,-88.2384197323",3095
oishi-champaign,"40.0816720009,-88.2361031621",6077
oishi-champaign,"40.1248720441,-88.2407686059",2505
oishi-champaign,"40.1266720459,-88.2619536489",1927
oishi-champaign,"40.1104720297,-88.210186101",5402
oishi-champaign,"40.1158720351,-88.2148861261",4778
oishi-champaign,"40.1464720657,-88.2219106693",4850
oishi-champaign,"40.1302720495,-88.2807850821",3233
oishi-champaign,"40.1446720639,-88.2431051292",1341
oishi-champaign,"40.1356720549,-88.1913165254",7097
oishi-champaign,"40.1608720801,-88.2949065811",4827
oishi-champaign,"40.0852720045,-88.2690366471",5670
oishi-champaign,"40.1392720585,-88.2902001748",4248
oishi-champaign,"40.1014720207,-88.2878541669",5422
oishi-champaign,"40.1608720801,-88.2807750058",2522
oishi-champaign,"40.0978720171,-88.1654947855",9427
oishi-champaign,"40.1410720603,-88.2501720389",872
oishi-champaign,"40.1698720891,-88.1959713456",5812
oishi-champaign,"40.0888720081,-88.2972680764",6705
oishi-champaign,"40.1284720477,-88.2454735813",2063
oishi-champaign,"40.1662720855,-88.2595741769",1716
oishi-champaign,"40.1608720801,-88.1677224033",8700
oishi-champaign,"40.1158720351,-88.1725194666",7590
oishi-champaign,"40.1374720567,-88.2195669787",4123
oishi-champaign,"40.1428720621,-88.2195603357",4541
oishi-champaign,"40.1662720855,-88.2548632771",1802
oishi-champaign,"40.1068720261,-88.2172511965",5316
oishi-champaign,"40.1482720675,-88.2925532848",3547
oishi-champaign,"40.0834720027,-88.2455117208",5682
oishi-champaign,"40.1068720261,-88.2313715477",4496
oishi-champaign,"40.1500720693,-88.2854883399",3330
oishi-champaign,"40.1536720729,-88.2077719802",5760
oishi-champaign,"40.1032720225,-88.231375346",4775
oishi-champaign,"40.0816720009,-88.2008153527",8190
oishi-champaign,"40.1248720441,-88.2666627695",2328
oishi-champaign,"40.0906720099,-88.2384471293",5418
oishi-champaign,"40.1230720423,-88.2925572135",4063
oishi-champaign,"40.1266720459,-88.2713699578",2420
oishi-champaign,"40.1428720621,-88.1983685898",6932
oishi-champaign,"40.0924720117,-88.1913875404",7856
oishi-champaign,"40.1230720423,-88.217230732",4128
oishi-champaign,"40.1176720369,-88.165454712",8136
oishi-champaign,"40.1068720261,-88.1913638858",6933
oishi-champaign,"40.1644720837,-88.167715222",8413
oishi-champaign,"40.1176720369,-88.2454827426",2819
oishi-champaign,"40.1428720621,-88.210141782",7559
oishi-champaign,"40.1086720279,-88.193714382",6522
oishi-champaign,"40.1464720657,-88.2666511703",2376
oishi-champaign,"40.1590720783,-88.2666443982",1520
oishi-champaign,"40.1032720225,-88.2007828705",6508
oishi-champaign,"40.1014720207,-88.261968911",3979
oishi-champaign,"40.1068720261,-88.1701833589",8221
oishi-champaign,"40.1626720819,-88.1794954378",7379
oishi-champaign,"40.0906720099,-88.2478584559",5049
oishi-champaign,"40.0942720135,-88.2078552773",6770
oishi-champaign,"40.1680720873,-88.2642840461",2538
oishi-champaign,"40.1608720801,-88.3019723687",5215
oishi-champaign,"40.1338720531,-88.238406019",2042
oishi-champaign,"40.1662720855,-88.2713514264",2782
oishi-champaign,"40.0888720081,-88.2996208458",6889
oishi-champaign,"40.1572720765,-88.2996172935",4477
oishi-champaign,"40.0870720063,-88.2478613801",5464
oishi-champaign,"40.1410720603,-88.2124988221",7624
oishi-champaign,"40.1248720441,-88.1866262638",5941
oishi-champaign,"40.1464720657,-88.2878440391",3856
oishi-champaign,"40.0888720081,-88.2713876125",5839
oishi-champaign,"40.1446720639,-88.2666521373",2081
oishi-champaign,"40.0924720117,-88.1843288588",8202
oishi-champaign,"40.1050720243,-88.2666733911",3952
oishi-champaign,"40.1212720405,-88.2266485676",3656
oishi-champaign,"40.1716720909,-88.2195248761",4381
oishi-champaign,"40.1680720873,-88.1865521383",6390
oishi-champaign,"40.0906720099,-88.2455056243",5004
oishi-champaign,"40.1734720927,-88.2501467552",2499
oishi-champaign,"40.1482720675,-88.2478115982",1020
oishi-champaign,"40.1734720927,-88.2689923533",2834
oishi-champaign,"40.1068720261,-88.1725367508",8129
oishi-champaign,"40.1644720837,-88.2501537825",1778
oishi-champaign,"40.1572720765,-88.2854864674",3085
oishi-champaign,"40.1212720405,-88.2195868969",4116
oishi-champaign,"40.1554720747,-88.243095581",1900
oishi-champaign,"40.1608720801,-88.200696079",6313
oishi-champaign,"40.0978720171,-88.2219687196",5666
oishi-champaign,"40.1554720747,-88.1889288501",7408
oishi-champaign,"40.1626720819,-88.2572211626",1460
oishi-champaign,"40.1554720747,-88.2784217098",2020
oishi-champaign,"40.1554720747,-88.2218999037",5276
oishi-champaign,"40.1590720783,-88.1677259935",8687
oishi-champaign,"40.1050720243,-88.2831466983",4770
oishi-champaign,"40.1698720891,-88.2878387637",3848
oishi-champaign,"40.0924720117,-88.1890346465",8380
oishi-champaign,"40.1248720441,-88.2878489033",3653
oishi-champaign,"40.1014720207,-88.2219644245",5385
oishi-champaign,"40.0978720171,-88.2290279614",5368
oishi-champaign,"40.1626720819,-88.2595764876",1463
oishi-champaign,"40.1464720657,-88.2124916164",5461
oishi-champaign,"40.0906720099,-88.2925622575",6262
oishi-champaign,"40.1212720405,-88.1819246532",7331
oishi-champaign,"40.1428720621,-88.24310672",1320
oishi-champaign,"40.1158720351,-88.2525453789",2756
oishi-champaign,"40.0816720009,-88.2525708065",5553
oishi-champaign,"40.0906720099,-88.2172716443",6492
oishi-champaign,"40.1122720315,-88.1678192238",7827
oishi-champaign,"40.1644720837,-88.2548645574",1759
oishi-champaign,"40.1248720441,-88.2643087546",2193
oishi-champaign,"40.1734720927,-88.2878379515",3850
oishi-champaign,"40.1194720387,-88.2172352811",4397
oishi-champaign,"40.1446720639,-88.3019726496",4016
oishi-champaign,"40.1302720495,-88.2902018897",3932
oishi-champaign,"40.0852720045,-88.2078678765",7450
oishi-champaign,"40.1410720603,-88.2148533982",7621
oishi-champaign,"40.1662720855,-88.2878395757",2898
oishi-champaign,"40.1374720567,-88.2360481378",1938
oishi-champaign,"40.0924720117,-88.2384454181",5263
oishi-champaign,"40.1266720459,-88.1866231784",5941
oishi-champaign,"40.1050720243,-88.1748935363",8123
oishi-champaign,"40.1410720603,-88.1654073011",7752
oishi-champaign,"40.1536720729,-88.2219020572",5276
oishi-champaign,"40.1302720495,-88.2407636502",2229
oishi-champaign,"40.1248720441,-88.2548926951",2052
oishi-champaign,"40.1752720945,-88.2972605944",4681
oishi-champaign,"40.1374720567,-88.2431114917",1453
oishi-champaign,"40.1608720801,-88.1983408165",6315
oishi-champaign,"40.1302720495,-88.2384094483",2190
oishi-champaign,"40.1122720315,-88.1890014322",6585
oishi-champaign,"40.1464720657,-88.2336844853",2524
oishi-champaign,"40.1014720207,-88.2549092957",3897
oishi-champaign,"40.1608720801,-88.2195381794",5882
oishi-champaign,"40.1086720279,-88.2925594563",5309
oishi-champaign,"40.0996720189,-88.2054945723",6569
oishi-champaign,"40.1320720513,-88.2219278841",4012
oishi-champaign,"40.1086720279,-88.2690249148",3757
oishi-champaign,"40.1716720909,-88.1653452183",7753
oishi-champaign,"40.0978720171,-88.1772601884",8214
oishi-champaign,"40.1536720729,-88.2760673524",1881
oishi-champaign,"40.1428720621,-88.2690077428",1986
oishi-champaign,"40.1212720405,-88.1842785435",6919
oishi-champaign,"40.0888720081,-88.2266849931",6108
oishi-champaign,"40.1230720423,-88.1819214438",6919
oishi-champaign,"40.1248720441,-88.219582472",3832
oishi-champaign,"40.0960720153,-88.2996204725",6364
oishi-champaign,"40.0942720135,-88.2643262241",4705
oishi-champaign,"40.1158720351,-88.2784361153",3769
oishi-champaign,"40.1734720927,-88.2336568568",3506
oishi-champaign,"40.1482720675,-88.2713598543",1107
oishi-champaign,"40.1752720945,-88.2760587341",3503
oishi-champaign,"40.1680720873,-88.290194682",3995
oishi-champaign,"40.0816720009,-88.2549233271",5472
oishi-champaign,"40.1392720585,-88.2077921962",7670
oishi-champaign,"40.1392720585,-88.252527956",1087
oishi-champaign,"40.1644720837,-88.1842029341",7203
oishi-champaign,"40.1590720783,-88.2925515995",4821
oishi-champaign,"40.1518720711,-88.1983547063",6385
oishi-champaign,"40.1518720711,-88.2407438139",2185
oishi-champaign,"40.1050720243,-88.2149001397",5641
oishi-champaign,"40.0996720189,-88.2713825717",4534
oishi-champaign,"40.0870720063,-88.257272209",4843
oishi-champaign,"40.1194720387,-88.1701587228",7984
oishi-champaign,"40.0834720027,-88.2055178128",7701
oishi-champaign,"40.0870720063,-88.196101821",7903
oishi-champaign,"40.0978720171,-88.283148815",5413
oishi-champaign,"40.1500720693,-88.2007123715",6242
oishi-champaign,"40.1356720549,-88.1795445807",6685
oishi-champaign,"40.1086720279,-88.287852548",4800
oishi-champaign,"40.1464720657,-88.2925535656",3364
oishi-champaign,"40.1212720405,-88.2337102383",3229
oishi-champaign,"40.0888720081,-88.1866879125",8298
oishi-champaign,"40.1644720837,-88.2572199449",1605
oishi-champaign,"40.1572720765,-88.1795052717",7961
oishi-champaign,"40.0906720099,-88.2525641193",4843
oishi-champaign,"40.0996720189,-88.2831482859",5199
oishi-champaign,"40.1104720297,-88.1984185188",6069
oishi-champaign,"40.1032720225,-88.2949135643",5532
oishi-champaign,"40.0960720153,-88.2266769036",5645
oishi-champaign,"40.1752720945,-88.1700494327",7462
oishi-champaign,"40.1338720531,-88.1748392013",6947
oishi-champaign,"40.1410720603,-88.2925544078",3441
oishi-champaign,"40.1446720639,-88.2289769243",2143
oishi-champaign,"40.1248720441,-88.2337065613",2943
oishi-champaign,"40.0996720189,-88.2360854292",4764
oishi-champaign,"40.1518720711,-88.207774508",5758
oishi-champaign,"40.1680720873,-88.224240336",4079
oishi-champaign,"40.1014720207,-88.2666753211",4264
oishi-champaign,"40.0942720135,-88.1843257162",8116
oishi-champaign,"40.1608720801,-88.2760644807",2352
oishi-champaign,"40.1500720693,-88.2242612516",5198
oishi-champaign,"40.1518720711,-88.191289855",7294
oishi-champaign,"40.1590720783,-88.2383819969",2324
oishi-champaign,"40.1140720333,-88.2902049745",4343
oishi-champaign,"40.0888720081,-88.2949153069",6597
oishi-champaign,"40.1608720801,-88.1959855539",7602
oishi-champaign,"40.1698720891,-88.1818378966",6801
oishi-champaign,"40.1626720819,-88.2972616875",4963
oishi-champaign,"40.1068720261,-88.1772435346",7748
oishi-champaign,"40.1176720369,-88.2807892267",3842
oishi-champaign,"40.1752720945,-88.1936070552",6410
oishi-champaign,"40.1050720243,-88.254906743",3603
oishi-champaign,"40.1032720225,-88.2713808908",4271
oishi-champaign,"40.1446720639,-88.1701094038",7573
oishi-champaign,"40.1572720765,-88.2501594022",1472
oishi-champaign,"40.0870720063,-88.2855046958",6357
oishi-champaign,"40.1662720855,-88.1700670808",7454
oishi-champaign,"40.1086720279,-88.1984212903",6256
oishi-champaign,"40.1050720243,-88.2243134581",4951
oishi-champaign,"40.1194720387,-88.1936970019",5815
oishi-champaign,"40.1518720711,-88.2478086651",1123
oishi-champaign,"40.1032720225,-88.2596145541",3678
oishi-champaign,"40.1032720225,-88.1937230684",6970
oishi-champaign,"40.1176720369,-88.231360149",3647
oishi-champaign,"40.1176720369,-88.2007611961",5742
oishi-champaign,"40.1752720945,-88.21952044",4673
oishi-champaign,"40.1590720783,-88.261933998",1219
oishi-champaign,"40.1572720765,-88.1724398587",8396
oishi-champaign,"40.1176720369,-88.1936998993",6057
oishi-champaign,"40.1374720567,-88.299618323",4019
oishi-champaign,"40.0960720153,-88.2007937018",7102
oishi-champaign,"40.1284720477,-88.2854939535",3700
oishi-champaign,"40.1068720261,-88.1654765752",8469
oishi-champaign,"40.1050720243,-88.2196067989",5245
oishi-champaign,"40.1068720261,-88.207837629",5824
oishi-champaign,"40.0888720081,-88.1702185264",9266
oishi-champaign,"40.0924720117,-88.1749172832",9243
oishi-champaign,"40.1248720441,-88.2478306505",2216
oishi-champaign,"40.1302720495,-88.1677833918",7532
oishi-champaign,"40.1536720729,-88.2407421599",2327
oishi-champaign,"40.1752720945,-88.2595683983",2500
oishi-champaign,"40.1590720783,-88.2006987951",6458
oishi-champaign,"40.0996720189,-88.2949140001",5813
oishi-champaign,"40.0870720063,-88.2784465741",5996
oishi-champaign,"40.1176720369,-88.2054687273",5299
oishi-champaign,"40.1482720675,-88.2878436336",3798
oishi-champaign,"40.1428720621,-88.1818861208",7047
oishi-champaign,"40.1554720747,-88.252515882",1196
oishi-champaign,"40.1032720225,-88.2337286133",4658
oishi-champaign,"40.1410720603,-88.20778967",7393
oishi-champaign,"40.1464720657,-88.2760702231",1663
oishi-champaign,"40.1554720747,-88.1747983986",8249
oishi-champaign,"40.1572720765,-88.1959912355",6977
oishi-champaign,"40.1122720315,-88.2878517383",4537
oishi-champaign,"40.1086720279,-88.2266627401",4593
oishi-champaign,"40.1194720387,-88.2219429369",4095
oishi-champaign,"40.1212720405,-88.2854958233",3692
oishi-champaign,"40.0996720189,-88.2196134293",5690
oishi-champaign,"40.0816720009,-88.2313981209",6389
oishi-champaign,"40.1482720675,-88.165392702",8434
oishi-champaign,"40.1230720423,-88.2078149218",4769
oishi-champaign,"40.1428720621,-88.1748222055",7483
oishi-champaign,"40.1446720639,-88.2949085471",3860
oishi-champaign,"40.1500720693,-88.2383905797",2041
oishi-champaign,"40.1014720207,-88.1960791685",6937
oishi-champaign,"40.1194720387,-88.2431273882",2823
oishi-champaign,"40.1644720837,-88.2054014211",6022
oishi-champaign,"40.0816720009,-88.2643334096",5703
oishi-champaign,"40.1626720819,-88.1771401128",7380
oishi-champaign,"40.1194720387,-88.2007584857",5445
oishi-champaign,"40.1428720621,-88.2501706353",709
oishi-champaign,"40.1518720711,-88.2925527231",3744
oishi-champaign,"40.1734720927,-88.2383682563",3352
oishi-champaign,"40.1014720207,-88.2525560906",4145
oishi-champaign,"40.1302720495,-88.2454720539",2090
oishi-champaign,"40.1590720783,-88.2360267968",2367
oishi-champaign,"40.1680720873,-88.2689950708",2833
oishi-champaign,"40.0834720027,-88.2666849662",5698
oishi-champaign,"40.0834720027,-88.2149281441",7231
oishi-champaign,"40.1194720387,-88.1960508299",6115
oishi-champaign,"40.1662720855,-88.1865552301",7057
oishi-champaign,"40.1590720783,-88.2242507962",2716
oishi-champaign,"40.1374720567,-88.2077947222",7642
oishi-champaign,"40.1050720243,-88.2313734469",4656
oishi-champaign,"40.1320720513,-88.2784302256",2917
oishi-champaign,"40.1572720765,-88.177150134",8106
oishi-champaign,"40.1428720621,-88.2831355733",2892
oishi-champaign,"40.1050720243,-88.1913668436",6932
oishi-champaign,"40.1122720315,-88.3019732106",5651
oishi-champaign,"40.1194720387,-88.2666656673",2737
oishi-champaign,"40.0996720189,-88.2643231432",4207
oishi-champaign,"40.1302720495,-88.1913254107",5863
oishi-champaign,"40.1176720369,-88.2949118204",4633
oishi-champaign,"40.0816720009,-88.2219880383",6885
oishi-champaign,"40.1104720297,-88.2454888474",3409
oishi-champaign,"40.1662720855,-88.2383751278",2900
oishi-champaign,"40.1518720711,-88.2171943097",5506
oishi-champaign,"40.1356720549,-88.2242779705",3792
oishi-champaign,"40.1122720315,-88.2054764832",5482
oishi-champaign,"40.0996720189,-88.2337322863",4956
oishi-champaign,"40.0924720117,-88.2478569937",4874
oishi-champaign,"40.1716720909,-88.2124579642",4800
oishi-champaign,"40.1644720837,-88.2171783583",5420
oishi-champaign,"40.1212720405,-88.2878497135",3891
oishi-champaign,"40.1680720873,-88.2619285338",2390
oishi-champaign,"40.0942720135,-88.2149141457",6345
oishi-champaign,"40.1626720819,-88.2477998626",1613
oishi-champaign,"40.1212720405,-88.1772168728",7404
oishi-champaign,"40.0870720063,-88.2008072354",7905
oishi-champaign,"40.1086720279,-88.2478438274",3511
oishi-champaign,"40.1176720369,-88.1725160088",7689
oishi-champaign,"40.1698720891,-88.2477939917",2646
oishi-champaign,"40.0852720045,-88.1819887812",9170
oishi-champaign,"40.0852720045,-88.1890467163",8542
oishi-champaign,"40.1392720585,-88.1701199774",7421
oishi-champaign,"40.1338720531,-88.2572406317",1025
oishi-champaign,"40.0906720099,-88.2149188127",6641
oishi-champaign,"40.1536720729,-88.2148370187",5654
oishi-champaign,"40.0870720063,-88.2902101102",6552
oishi-champaign,"40.1140720333,-88.2713758464",3482
oishi-champaign,"40.1140720333,-88.2572540003",2689
oishi-champaign,"40.1374720567,-88.1936680144",6092
oishi-champaign,"40.1374720567,-88.2572381996",790
oishi-champaign,"40.1158720351,-88.2125324228",4917
oishi-champaign,"40.1428720621,-88.2996180424",3878
oishi-champaign,"40.0906720099,-88.2972679208",6642
oishi-champaign,"40.1284720477,-88.3019729302",4304
oishi-champaign,"40.1122720315,-88.1937085897",6266
oishi-champaign,"40.0906720099,-88.2690339409",5209
oishi-champaign,"40.1158720351,-88.1937027963",6068
oishi-champaign,"40.1428720621,-88.2172056973",4518
oishi-champaign,"40.0852720045,-88.2949157424",6874
oishi-champaign,"40.1284720477,-88.170141116",7416
oishi-champaign,"40.1446720639,-88.24545983",1464
oishi-champaign,"40.1446720639,-88.2501692316",1245
oishi-champaign,"40.1230720423,-88.264309783",2537
oishi-champaign,"40.0942720135,-88.2196200579",6194
oishi-champaign,"40.1482720675,-88.2642953775",674
oishi-champaign,"40.1320720513,-88.2949100752",4221
oishi-champaign,"40.0888720081,-88.2925625375",6650
oishi-champaign,"40.1716720909,-88.2336586998",3505
oishi-champaign,"40.1734720927,-88.1771200623",7019
oishi-champaign,"40.1392720585,-88.2784276064",2297
oishi-champaign,"40.1158720351,-88.2713750054",3405
oishi-champaign,"40.1104720297,-88.2737310446",3937
oishi-champaign,"40.1626720819,-88.2054040127",6167
oishi-champaign,"40.1356720549,-88.205442859",7328
oishi-champaign,"40.1086720279,-88.1890074736",6880
oishi-champaign,"40.1662720855,-88.2101097291",5283
oishi-champaign,"40.1122720315,-88.2690231086",3472
oishi-champaign,"40.0888720081,-88.2149211459",6850
oishi-champaign,"40.1608720801,-88.2572223803",1317
oishi-champaign,"40.1176720369,-88.1701622432",7807
oishi-champaign,"40.0870720063,-88.2619776235",5136
oishi-champaign,"40.1248720441,-88.2737248141",2969
oishi-champaign,"40.1626720819,-88.2807744126",2620
oishi-champaign,"40.1482720675,-88.2454567726",1337
oishi-champaign,"40.1392720585,-88.2125012236",7769
oishi-champaign,"40.1698720891,-88.2265938183",3936
oishi-champaign,"40.1086720279,-88.2619645523",3373
oishi-champaign,"40.1122720315,-88.2549016363",2976
oishi-champaign,"40.0852720045,-88.2972683874",7017
oishi-champaign,"40.1104720297,-88.2501958803",3296
oishi-champaign,"40.1662720855,-88.18891068",6244
oishi-champaign,"40.0888720081,-88.2502126875",5160
oishi-champaign,"40.1320720513,-88.2078022988",5759
oishi-champaign,"40.1338720531,-88.2784295709",2932
oishi-champaign,"40.1284720477,-88.1819118137",6378
oishi-champaign,"40.1500720693,-88.2289710277",2585
oishi-champaign,"40.1176720369,-88.2831429923",3884
oishi-champaign,"40.1320720513,-88.2807844898",3085
oishi-champaign,"40.0960720153,-88.2807963257",5446
oishi-champaign,"40.0942720135,-88.240796663",5105
oishi-champaign,"40.0906720099,-88.219624476",6425
oishi-champaign,"40.1122720315,-88.257255215",2840
oishi-champaign,"40.1410720603,-88.2690086473",1792
oishi-champaign,"40.1626720819,-88.2642871376",1471
oishi-champaign,"40.1302720495,-88.1960338144",5751
oishi-champaign,"40.1518720711,-88.2101294584",5609
oishi-champaign,"40.0834720027,-88.2643323834",5555
oishi-champaign,"40.0870720063,-88.1984545282",7749
oishi-champaign,"40.0942720135,-88.2666791802",4749
oishi-champaign,"40.1230720423,-88.2101688744",4941
oishi-champaign,"40.1428720621,-88.226624251",4008
oishi-champaign,"40.1590720783,-88.2313163965",2679
oishi-champaign,"40.1428720621,-88.1960139514",6662
oishi-champaign,"40.1158720351,-88.1748731699",7443
oishi-champaign,"40.1698720891,-88.3019722126",4478
oishi-champaign,"40.1644720837,-88.3019723063",5209
oishi-champaign,"40.1500720693,-88.2807785639",3496
oishi-champaign,"40.1482720675,-88.2007150861",6170
oishi-champaign,"40.1014720207,-88.2596157059",3865
oishi-champaign,"40.0942720135,-88.2478555313",4710
oishi-champaign,"40.0870720063,-88.2031599427",7624
oishi-champaign,"40.1644720837,-88.2595753323",1606
oishi-champaign,"40.1230720423,-88.2737255932",3150
oishi-champaign,"40.1086720279,-88.1772402029",7601
oishi-champaign,"40.1194720387,-88.1889893461",6658
oishi-champaign,"40.1320720513,-88.1842596565",6706
oishi-champaign,"40.1302720495,-88.2784308803",2957
oishi-champaign,"40.1212720405,-88.1913402141",5721
oishi-champaign,"40.0924720117,-88.1866817527",8378
oishi-champaign,"40.0852720045,-88.1725782011",9410
oishi-champaign,"40.1590720783,-88.2054091953",6456
oishi-champaign,"40.1284720477,-88.2478277208",1906
oishi-champaign,"40.1248720441,-88.2902029182",3805
oishi-champaign,"40.0960720153,-88.2125587935",6362
oishi-champaign,"40.1428720621,-88.2548799122",463
oishi-champaign,"40.1482720675,-88.1724571788",8003
oishi-champaign,"40.1734720927,-88.2360125565",3361
oishi-champaign,"40.1194720387,-88.2337120765",3373
oishi-champaign,"40.1410720603,-88.1913076377",6421
oishi-champaign,"40.0996720189,-88.2737357145",4703
oishi-champaign,"40.1482720675,-88.17716683",7715
oishi-champaign,"40.1248720441,-88.1889802787",5795
oishi-champaign,"40.0978720171,-88.2572649285",4000
oishi-champaign,"40.0942720135,-88.1749138917",8540
oishi-champaign,"40.1356720549,-88.2972640277",4104
oishi-champaign,"40.0960720153,-88.2196178486",5978
oishi-champaign,"40.1500720693,-88.1653890514",8435
oishi-champaign,"40.0852720045,-88.2384522618",5823
oishi-champaign,"40.1572720765,-88.2784210543",2190
oishi-champaign,"40.1662720855,-88.2430860276",2904
oishi-champaign,"40.1752720945,-88.2454338248",3395
oishi-champaign,"40.0978720171,-88.2643241703",4292
oishi-champaign,"40.1734720927,-88.179475762",6887
oishi-champaign,"40.1212720405,-88.2219407871",4129
oishi-champaign,"40.1392720585,-88.2572369834",549
oishi-champaign,"40.1014720207,-88.2266708346",5173
oishi-champaign,"40.0996720189,-88.2807951431",5096
oishi-champaign,"40.1428720621,-88.2030778667",7201
oishi-champaign,"40.1086720279,-88.2313696484",4349
oishi-champaign,"40.1716720909,-88.2360143371",3361
oishi-champaign,"40.1518720711,-88.280777971",2956
oishi-champaign,"40.1680720873,-88.2195293113",4367
oishi-champaign,"40.1644720837,-88.2006906462",6024
oishi-champaign,"40.1626720819,-88.1747847878",7381
oishi-champaign,"40.1338720531,-88.1842565076",6813
oishi-champaign,"40.0942720135,-88.1725609356",8578
oishi-champaign,"40.1752720945,-88.247789587",3395
oishi-champaign,"40.1086720279,-88.2125420152",5431
oishi-champaign,"40.1644720837,-88.2831292067",2620
oishi-champaign,"40.1608720801,-88.2360250173",2467
oishi-champaign,"40.1608720801,-88.1865645037",7770
oishi-champaign,"40.1050720243,-88.2643200615",3819
oishi-champaign,"40.1230720423,-88.2996190712",4498
oishi-champaign,"40.1266720459,-88.2525373401",1837
oishi-champaign,"40.1734720927,-88.1936099607",6264
oishi-champaign,"40.1428720621,-88.2807809349",3038
oishi-champaign,"40.1644720837,-88.2407322328",2759
oishi-champaign,"40.1464720657,-88.1889439843",6869
oishi-champaign,"40.0870720063,-88.2313924294",5981
oishi-champaign,"40.0852720045,-88.2431575519",5825
