res_id,cell_center,walk_time
number-one-wok-champaign,"40.1086720279,-88.1725332946",4852
number-one-wok-champaign,"40.1428720621,-88.2478159969",2953
number-one-wok-champaign,"40.1302720495,-88.2737224765",3793
number-one-wok-champaign,"40.1428720621,-88.2124964204",6224
number-one-wok-champaign,"40.1410720603,-88.2195625503",3500
number-one-wok-champaign,"40.0852720045,-88.1843414263",5232
number-one-wok-champaign,"40.1410720603,-88.2642994952",3687
number-one-wok-champaign,"40.1734720927,-88.2148112586",6552
number-one-wok-champaign,"40.1410720603,-88.2336900065",3042
number-one-wok-champaign,"40.1698720891,-88.2689941651",6302
number-one-wok-champaign,"40.1572720765,-88.2642902282",4696
number-one-wok-champaign,"40.1392720585,-88.2501734423",2981
number-one-wok-champaign,"40.1158720351,-88.2337157525",1039
number-one-wok-champaign,"40.1392720585,-88.2878456611",5048
number-one-wok-champaign,"40.1410720603,-88.2901998317",5017
number-one-wok-champaign,"40.1392720585,-88.2054376825",6111
number-one-wok-champaign,"40.1716720909,-88.283127083",6827
number-one-wok-champaign,"40.0942720135,-88.179619804",4917
number-one-wok-champaign,"40.1752720945,-88.2949048321",7605
number-one-wok-champaign,"40.1410720603,-88.2595903431",3297
number-one-wok-champaign,"40.0996720189,-88.2431448577",1116
number-one-wok-champaign,"40.1140720333,-88.1795838471",4322
number-one-wok-champaign,"40.1050720243,-88.2219601285",1618
number-one-wok-champaign,"40.0888720081,-88.1749240653",5650
number-one-wok-champaign,"40.1680720873,-88.2972612191",7034
number-one-wok-champaign,"40.1410720603,-88.1960167898",5295
number-one-wok-champaign,"40.1374720567,-88.2313392352",2597
number-one-wok-champaign,"40.1284720477,-88.257244279",2315
number-one-wok-champaign,"40.1410720603,-88.1677618772",6204
number-one-wok-champaign,"40.0870720063,-88.1843382848",5117
number-one-wok-champaign,"40.1212720405,-88.2572491405",1746
number-one-wok-champaign,"40.1068720261,-88.2125444127",2137
number-one-wok-champaign,"40.1302720495,-88.3019728991",5022
number-one-wok-champaign,"40.1140720333,-88.2290103082",1179
number-one-wok-champaign,"40.1068720261,-88.2878529528",3040
number-one-wok-champaign,"40.1500720693,-88.2077770356",4855
number-one-wok-champaign,"40.1158720351,-88.2101787195",2473
number-one-wok-champaign,"40.1212720405,-88.1701552021",6291
number-one-wok-champaign,"40.1356720549,-88.2737201383",3683
number-one-wok-champaign,"40.1320720513,-88.2360534695",2044
number-one-wok-champaign,"40.1482720675,-88.2807791567",6773
number-one-wok-champaign,"40.1320720513,-88.2878472825",4455
number-one-wok-champaign,"40.1086720279,-88.1654729321",5133
number-one-wok-champaign,"40.1698720891,-88.2760608895",6345
number-one-wok-champaign,"40.1410720603,-88.301972712",5655
number-one-wok-champaign,"40.1662720855,-88.2360196779",4671
number-one-wok-champaign,"40.1104720297,-88.2007720352",2843
number-one-wok-champaign,"40.1464720657,-88.1701058787",6777
number-one-wok-champaign,"40.1338720531,-88.2077997735",4740
number-one-wok-champaign,"40.1212720405,-88.2054635555",3182
number-one-wok-champaign,"40.1518720711,-88.1795151029",6206
number-one-wok-champaign,"40.0924720117,-88.200799116",3946
number-one-wok-champaign,"40.1140720333,-88.1772302061",4332
number-one-wok-champaign,"40.1014720207,-88.2502028855",1166
number-one-wok-champaign,"40.1536720729,-88.2501622112",4127
number-one-wok-champaign,"40.1068720261,-88.2784393853",2563
number-one-wok-champaign,"40.1104720297,-88.2972662089",3558
number-one-wok-champaign,"40.1644720837,-88.2760630444",5913
number-one-wok-champaign,"40.1590720783,-88.2266059963",4489
number-one-wok-champaign,"40.1644720837,-88.2713522695",5912
number-one-wok-champaign,"40.1518720711,-88.2666482685",4669
number-one-wok-champaign,"40.1068720261,-88.2760859934",2382
number-one-wok-champaign,"40.1176720369,-88.2407752114",754
number-one-wok-champaign,"40.0924720117,-88.2313867365",2136
number-one-wok-champaign,"40.1032720225,-88.2360818806",1067
number-one-wok-champaign,"40.1014720207,-88.3019733975",4463
number-one-wok-champaign,"40.1500720693,-88.1795183794",6205
number-one-wok-champaign,"40.1446720639,-88.1865923096",5429
number-one-wok-champaign,"40.1482720675,-88.2101343885",4705
number-one-wok-champaign,"40.1356720549,-88.2077972479",6094
number-one-wok-champaign,"40.1410720603,-88.2666540712",3893
number-one-wok-champaign,"40.1410720603,-88.1771801814",5966
number-one-wok-champaign,"40.1518720711,-88.2784230206",4891
number-one-wok-champaign,"40.0960720153,-88.2525601055",1677
number-one-wok-champaign,"40.1356720549,-88.2548850267",3071
number-one-wok-champaign,"40.1140720333,-88.2831440514",2953
number-one-wok-champaign,"40.0888720081,-88.2384488403",2089
number-one-wok-champaign,"40.1644720837,-88.2383768453",4529
number-one-wok-champaign,"40.1680720873,-88.2996167315",7033
number-one-wok-champaign,"40.0960720153,-88.2737372706",3197
number-one-wok-champaign,"40.1158720351,-88.2172398294",1991
number-one-wok-champaign,"40.0888720081,-88.2690348431",3183
number-one-wok-champaign,"40.1158720351,-88.1889953897",3819
number-one-wok-champaign,"40.1680720873,-88.2006852125",6785
number-one-wok-champaign,"40.1752720945,-88.2525011116",5824
number-one-wok-champaign,"40.1212720405,-88.2690185917",2477
number-one-wok-champaign,"40.0852720045,-88.3019736775",5397
number-one-wok-champaign,"40.1104720297,-88.2384282981",282
number-one-wok-champaign,"40.1032720225,-88.2902070296",3479
number-one-wok-champaign,"40.1014720207,-88.1913727583",3797
number-one-wok-champaign,"40.1194720387,-88.2101737974",3049
number-one-wok-champaign,"40.1266720459,-88.297264807",4672
number-one-wok-champaign,"40.0960720153,-88.2972674541",4440
number-one-wok-champaign,"40.1338720531,-88.2054454469",4566
number-one-wok-champaign,"40.1302720495,-88.2078048238",3542
number-one-wok-champaign,"40.1158720351,-88.1960564996",3354
number-one-wok-champaign,"40.0978720171,-88.2337341226",1584
number-one-wok-champaign,"40.1572720765,-88.2124771992",5206
number-one-wok-champaign,"40.1032720225,-88.1796034643",4441
number-one-wok-champaign,"40.1518720711,-88.2195492601",4375
number-one-wok-champaign,"40.1266720459,-88.1913313329",4275
number-one-wok-champaign,"40.1266720459,-88.2784321894",3513
number-one-wok-champaign,"40.1104720297,-88.1654692888",5568
number-one-wok-champaign,"40.1284720477,-88.2925563721",4411
number-one-wok-champaign,"40.1536720729,-88.2572272497",4255
number-one-wok-champaign,"40.1536720729,-88.2289670957",4296
number-one-wok-champaign,"40.1248720441,-88.2431226207",1302
number-one-wok-champaign,"40.0888720081,-88.1937462209",4422
number-one-wok-champaign,"40.1734720927,-88.2407239561",5296
number-one-wok-champaign,"40.1482720675,-88.1748120044",6491
number-one-wok-champaign,"40.1176720369,-88.2854967579",3143
number-one-wok-champaign,"40.1734720927,-88.2572138545",5823
number-one-wok-champaign,"40.1014720207,-88.1984323736",3345
number-one-wok-champaign,"40.1194720387,-88.2713733231",2487
number-one-wok-champaign,"40.1482720675,-88.2784243311",4585
number-one-wok-champaign,"40.1068720261,-88.2713792097",2058
number-one-wok-champaign,"40.1032720225,-88.2831472276",3036
number-one-wok-champaign,"40.1752720945,-88.2124531532",6727
number-one-wok-champaign,"40.0852720045,-88.2666840021",3319
number-one-wok-champaign,"40.1284720477,-88.2431194418",1603
number-one-wok-champaign,"40.1608720801,-88.2030513416",6207
number-one-wok-champaign,"40.0888720081,-88.2760931514",3514
number-one-wok-champaign,"40.0834720027,-88.2855056288",4587
number-one-wok-champaign,"40.0960720153,-88.2855023624",3597
number-one-wok-champaign,"40.1536720729,-88.1936419032",6309
number-one-wok-champaign,"40.1050720243,-88.2078401508",2605
number-one-wok-champaign,"40.1212720405,-88.2525413601",1443
number-one-wok-champaign,"40.1482720675,-88.2619405519",3913
number-one-wok-champaign,"40.1644720837,-88.2689968821",5851
number-one-wok-champaign,"40.1014720207,-88.1749003227",4845
number-one-wok-champaign,"40.1068720261,-88.2949131284",3551
number-one-wok-champaign,"40.1302720495,-88.2760766784",3664
number-one-wok-champaign,"40.1554720747,-88.2266100542",4389
number-one-wok-champaign,"40.0924720117,-88.2972677653",4697
number-one-wok-champaign,"40.0942720135,-88.2125611896",3008
number-one-wok-champaign,"40.1032720225,-88.2054894052",2873
number-one-wok-champaign,"40.1302720495,-88.2996186972",5009
number-one-wok-champaign,"40.1608720801,-88.2266039671",4489
number-one-wok-champaign,"40.0996720189,-88.2313791435",1594
number-one-wok-champaign,"40.1536720729,-88.252517224",4125
number-one-wok-champaign,"40.1266720459,-88.2219343365",2581
number-one-wok-champaign,"40.1644720837,-88.2430876202",4533
number-one-wok-champaign,"40.1518720711,-88.1865799542",5994
number-one-wok-champaign,"40.1284720477,-88.226640465",2366
number-one-wok-champaign,"40.0942720135,-88.2784439608",3334
number-one-wok-champaign,"40.1284720477,-88.2619525581",2573
number-one-wok-champaign,"40.1140720333,-88.3019731795",3873
number-one-wok-champaign,"40.1500720693,-88.1960025955",5338
number-one-wok-champaign,"40.1554720747,-88.2360303552",4082
number-one-wok-champaign,"40.0906720099,-88.2902094259",4240
number-one-wok-champaign,"40.1554720747,-88.2925521613",6511
number-one-wok-champaign,"40.1734720927,-88.2642809538",6009
number-one-wok-champaign,"40.1716720909,-88.2901939949",7270
number-one-wok-champaign,"40.0888720081,-88.2666820736",3020
number-one-wok-champaign,"40.0942720135,-88.3019735219",4791
number-one-wok-champaign,"40.1302720495,-88.2148674295",3206
number-one-wok-champaign,"40.1518720711,-88.1700953013",6781
number-one-wok-champaign,"40.0834720027,-88.1819919846",5569
number-one-wok-champaign,"40.1230720423,-88.1936912065",3851
number-one-wok-champaign,"40.1662720855,-88.2171760788",6409
number-one-wok-champaign,"40.1068720261,-88.1866571021",4253
number-one-wok-champaign,"40.0834720027,-88.1866971502",5242
number-one-wok-champaign,"40.1464720657,-88.2478130646",3226
number-one-wok-champaign,"40.1158720351,-88.1984102029",3210
number-one-wok-champaign,"40.1032720225,-88.2125492072",2363
number-one-wok-champaign,"40.1536720729,-88.1842218518",6233
number-one-wok-champaign,"40.0996720189,-88.2925608572",3865
number-one-wok-champaign,"40.1086720279,-88.2054816527",2486
number-one-wok-champaign,"40.1482720675,-88.2854888079",6672
number-one-wok-champaign,"40.1140720333,-88.2384248723",596
number-one-wok-champaign,"40.1302720495,-88.283139284",4011
number-one-wok-champaign,"40.1086720279,-88.1913609278",3273
number-one-wok-champaign,"40.0978720171,-88.2360872032",1433
number-one-wok-champaign,"40.1230720423,-88.290203261",4045
number-one-wok-champaign,"40.1446720639,-88.297263248",5500
number-one-wok-champaign,"40.1212720405,-88.2431257992",992
number-one-wok-champaign,"40.1356720549,-88.2807833051",4146
number-one-wok-champaign,"40.0924720117,-88.2760917203",3349
number-one-wok-champaign,"40.1428720621,-88.2572345506",3393
number-one-wok-champaign,"40.1032720225,-88.2690276235",2205
number-one-wok-champaign,"40.1752720945,-88.191251293",7886
number-one-wok-champaign,"40.1356720549,-88.2996184166",6258
number-one-wok-champaign,"40.0942720135,-88.2972676097",4584
number-one-wok-champaign,"40.1266720459,-88.1724987152",5686
number-one-wok-champaign,"40.1590720783,-88.1818571941",6608
number-one-wok-champaign,"40.1392720585,-88.2313373329",3253
number-one-wok-champaign,"40.1356720549,-88.1771901917",5441
number-one-wok-champaign,"40.0816720009,-88.2831535747",4463
number-one-wok-champaign,"40.1374720567,-88.2384025891",2373
number-one-wok-champaign,"40.0906720099,-88.1772735061",5522
number-one-wok-champaign,"40.1212720405,-88.1960479946",3682
number-one-wok-champaign,"40.1626720819,-88.2831297376",5960
number-one-wok-champaign,"40.1464720657,-88.2619416438",3772
number-one-wok-champaign,"40.1392720585,-88.1889560868",5222
number-one-wok-champaign,"40.1032720225,-88.2502014847",1031
number-one-wok-champaign,"40.1302720495,-88.2949102934",4680
number-one-wok-champaign,"40.0870720063,-88.2690357451",3328
number-one-wok-champaign,"40.1374720567,-88.3019727743",6258
number-one-wok-champaign,"40.1554720747,-88.1983491511",6019
number-one-wok-champaign,"40.0924720117,-88.2219751609",3052
number-one-wok-champaign,"40.1590720783,-88.2878411993",6171
number-one-wok-champaign,"40.1356720549,-88.1818989696",5710
number-one-wok-champaign,"40.1644720837,-88.2854845942",6062
number-one-wok-champaign,"40.1662720855,-88.2030433794",6641
number-one-wok-champaign,"40.1338720531,-88.1960281406",4379
number-one-wok-champaign,"40.1104720297,-88.2643169789",1387
number-one-wok-champaign,"40.0924720117,-88.2125635854",3172
number-one-wok-champaign,"40.1428720621,-88.2737170196",4388
number-one-wok-champaign,"40.0834720027,-88.2878582116",4736
number-one-wok-champaign,"40.0978720171,-88.2690303314",2459
number-one-wok-champaign,"40.1680720873,-88.217173799",6409
number-one-wok-champaign,"40.1014720207,-88.2760881415",2735
number-one-wok-champaign,"40.0942720135,-88.2360907507",1717
number-one-wok-champaign,"40.1104720297,-88.2854986268",2885
number-one-wok-champaign,"40.1338720531,-88.2713665912",3454
number-one-wok-champaign,"40.1086720279,-88.1819471112",4090
number-one-wok-champaign,"40.1158720351,-88.1772268732",4681
number-one-wok-champaign,"40.1500720693,-88.1889379315",5814
number-one-wok-champaign,"40.1338720531,-88.2336973659",2405
number-one-wok-champaign,"40.1518720711,-88.2124844088",4604
number-one-wok-champaign,"40.0870720063,-88.2172761861",3342
number-one-wok-champaign,"40.1320720513,-88.2666589045",3131
number-one-wok-champaign,"40.1626720819,-88.2925510375",6252
number-one-wok-champaign,"40.1176720369,-88.2713741643",2324
number-one-wok-champaign,"40.1194720387,-88.2619580115",1883
number-one-wok-champaign,"40.1662720855,-88.2454414775",4679
number-one-wok-champaign,"40.1608720801,-88.2642881679",4651
number-one-wok-champaign,"40.1428720621,-88.2925541271",5066
number-one-wok-champaign,"40.1086720279,-88.2078351069",2349
number-one-wok-champaign,"40.1644720837,-88.2124675835",5847
number-one-wok-champaign,"40.0924720117,-88.3019735531",4850
number-one-wok-champaign,"40.1212720405,-88.1748629825",6654
number-one-wok-champaign,"40.1230720423,-88.2596018779",2029
number-one-wok-champaign,"40.1572720765,-88.2760659167",5427
number-one-wok-champaign,"40.1500720693,-88.2360356917",3516
number-one-wok-champaign,"40.1590720783,-88.2101195955",5402
number-one-wok-champaign,"40.1230720423,-88.2407702575",1134
number-one-wok-champaign,"40.1086720279,-88.2902060022",3448
number-one-wok-champaign,"40.1194720387,-88.2384197323",1006
number-one-wok-champaign,"40.0816720009,-88.2361031621",2554
number-one-wok-champaign,"40.1248720441,-88.2407686059",1307
number-one-wok-champaign,"40.1266720459,-88.2619536489",2446
number-one-wok-champaign,"40.1104720297,-88.210186101",2059
number-one-wok-champaign,"40.1158720351,-88.2148861261",2138
number-one-wok-champaign,"40.1464720657,-88.2219106693",3949
number-one-wok-champaign,"40.1302720495,-88.2807850821",3997
number-one-wok-champaign,"40.1446720639,-88.2431051292",3112
number-one-wok-champaign,"40.1356720549,-88.1913165254",5718
number-one-wok-champaign,"40.1608720801,-88.2949065811",6467
number-one-wok-champaign,"40.0852720045,-88.2690366471",3452
number-one-wok-champaign,"40.1392720585,-88.2902001748",5048
number-one-wok-champaign,"40.1014720207,-88.2878541669",3451
number-one-wok-champaign,"40.1608720801,-88.2807750058",5775
number-one-wok-champaign,"40.0978720171,-88.1654947855",6050
number-one-wok-champaign,"40.1410720603,-88.2501720389",3086
number-one-wok-champaign,"40.1698720891,-88.1959713456",7288
number-one-wok-champaign,"40.0888720081,-88.2972680764",4663
number-one-wok-champaign,"40.1284720477,-88.2454735813",1821
number-one-wok-champaign,"40.1662720855,-88.2595741769",5184
number-one-wok-champaign,"40.1608720801,-88.1677224033",7944
number-one-wok-champaign,"40.1158720351,-88.1725194666",4761
number-one-wok-champaign,"40.1374720567,-88.2195669787",3222
number-one-wok-champaign,"40.1428720621,-88.2195603357",3640
number-one-wok-champaign,"40.1662720855,-88.2548632771",5270
number-one-wok-champaign,"40.1068720261,-88.2172511965",1888
number-one-wok-champaign,"40.1482720675,-88.2925532848",5187
number-one-wok-champaign,"40.0834720027,-88.2455117208",2303
number-one-wok-champaign,"40.1068720261,-88.2313715477",1010
number-one-wok-champaign,"40.1500720693,-88.2854883399",6582
number-one-wok-champaign,"40.1536720729,-88.2077719802",4859
number-one-wok-champaign,"40.1032720225,-88.231375346",1296
number-one-wok-champaign,"40.0816720009,-88.2008153527",4585
number-one-wok-champaign,"40.1248720441,-88.2666627695",2714
number-one-wok-champaign,"40.0906720099,-88.2384471293",1879
number-one-wok-champaign,"40.1230720423,-88.2925572135",4196
number-one-wok-champaign,"40.1266720459,-88.2713699578",3093
number-one-wok-champaign,"40.1428720621,-88.1983685898",5564
number-one-wok-champaign,"40.0924720117,-88.1913875404",4419
number-one-wok-champaign,"40.1230720423,-88.217230732",2652
number-one-wok-champaign,"40.1176720369,-88.165454712",5300
number-one-wok-champaign,"40.1068720261,-88.1913638858",3547
number-one-wok-champaign,"40.1644720837,-88.167715222",8236
number-one-wok-champaign,"40.1176720369,-88.2454827426",774
number-one-wok-champaign,"40.1428720621,-88.210141782",6191
number-one-wok-champaign,"40.1086720279,-88.193714382",3238
number-one-wok-champaign,"40.1464720657,-88.2666511703",4679
number-one-wok-champaign,"40.1590720783,-88.2666443982",4971
number-one-wok-champaign,"40.1032720225,-88.2007828705",3104
number-one-wok-champaign,"40.1014720207,-88.261968911",1840
number-one-wok-champaign,"40.1068720261,-88.1701833589",5124
number-one-wok-champaign,"40.1626720819,-88.1794954378",6904
number-one-wok-champaign,"40.0906720099,-88.2478584559",1732
number-one-wok-champaign,"40.0942720135,-88.2078552773",3296
number-one-wok-champaign,"40.1680720873,-88.2642840461",6006
number-one-wok-champaign,"40.1608720801,-88.3019723687",7098
number-one-wok-champaign,"40.1338720531,-88.238406019",2107
number-one-wok-champaign,"40.1662720855,-88.2713514264",6055
number-one-wok-champaign,"40.0888720081,-88.2996208458",4783
number-one-wok-champaign,"40.1572720765,-88.2996172935",6117
number-one-wok-champaign,"40.0870720063,-88.2478613801",2065
number-one-wok-champaign,"40.1410720603,-88.2124988221",6255
number-one-wok-champaign,"40.1248720441,-88.1866262638",4563
number-one-wok-champaign,"40.1464720657,-88.2878440391",5496
number-one-wok-champaign,"40.0888720081,-88.2713876125",3576
number-one-wok-champaign,"40.1446720639,-88.2666521373",4384
number-one-wok-champaign,"40.0924720117,-88.1843288588",4810
number-one-wok-champaign,"40.1050720243,-88.2666733911",1895
number-one-wok-champaign,"40.1212720405,-88.2266485676",1856
number-one-wok-champaign,"40.1716720909,-88.2195248761",6279
number-one-wok-champaign,"40.1680720873,-88.1865521383",7899
number-one-wok-champaign,"40.0906720099,-88.2455056243",1626
number-one-wok-champaign,"40.1734720927,-88.2501467552",5704
number-one-wok-champaign,"40.1482720675,-88.2478115982",3345
number-one-wok-champaign,"40.1734720927,-88.2689923533",6303
number-one-wok-champaign,"40.1068720261,-88.1725367508",4762
number-one-wok-champaign,"40.1644720837,-88.2501537825",5247
number-one-wok-champaign,"40.1572720765,-88.2854864674",6338
number-one-wok-champaign,"40.1212720405,-88.2195868969",2349
number-one-wok-champaign,"40.1554720747,-88.243095581",4138
number-one-wok-champaign,"40.1608720801,-88.200696079",6206
number-one-wok-champaign,"40.0978720171,-88.2219687196",2207
number-one-wok-champaign,"40.1554720747,-88.1889288501",6514
number-one-wok-champaign,"40.1626720819,-88.2572211626",4928
number-one-wok-champaign,"40.1554720747,-88.2784217098",5182
number-one-wok-champaign,"40.1554720747,-88.2218999037",4375
number-one-wok-champaign,"40.1590720783,-88.1677259935",7319
number-one-wok-champaign,"40.1050720243,-88.2831466983",2787
number-one-wok-champaign,"40.1698720891,-88.2878387637",7122
number-one-wok-champaign,"40.0924720117,-88.1890346465",4850
number-one-wok-champaign,"40.1248720441,-88.2878489033",4016
number-one-wok-champaign,"40.1014720207,-88.2219644245",1911
number-one-wok-champaign,"40.0978720171,-88.2290279614",1863
number-one-wok-champaign,"40.1626720819,-88.2595764876",4932
number-one-wok-champaign,"40.1464720657,-88.2124916164",4560
number-one-wok-champaign,"40.0906720099,-88.2925622575",4219
number-one-wok-champaign,"40.1212720405,-88.1819246532",4785
number-one-wok-champaign,"40.1428720621,-88.24310672",3091
number-one-wok-champaign,"40.1158720351,-88.2525453789",1126
number-one-wok-champaign,"40.0816720009,-88.2525708065",2698
number-one-wok-champaign,"40.0906720099,-88.2172716443",3018
number-one-wok-champaign,"40.1122720315,-88.1678192238",4821
number-one-wok-champaign,"40.1644720837,-88.2548645574",5228
number-one-wok-champaign,"40.1248720441,-88.2643087546",2565
number-one-wok-champaign,"40.1734720927,-88.2878379515",7124
number-one-wok-champaign,"40.1194720387,-88.2172352811",2357
number-one-wok-champaign,"40.1446720639,-88.3019726496",5656
number-one-wok-champaign,"40.1302720495,-88.2902018897",4605
number-one-wok-champaign,"40.0852720045,-88.2078678765",3975
number-one-wok-champaign,"40.1410720603,-88.2148533982",6252
number-one-wok-champaign,"40.1662720855,-88.2878395757",6150
number-one-wok-champaign,"40.1374720567,-88.2360481378",2864
number-one-wok-champaign,"40.0924720117,-88.2384454181",1740
number-one-wok-champaign,"40.1266720459,-88.1866231784",4563
number-one-wok-champaign,"40.1050720243,-88.1748935363",4751
number-one-wok-champaign,"40.1410720603,-88.1654073011",6374
number-one-wok-champaign,"40.1536720729,-88.2219020572",4375
number-one-wok-champaign,"40.1302720495,-88.2407636502",1723
number-one-wok-champaign,"40.1248720441,-88.2548926951",1816
number-one-wok-champaign,"40.1752720945,-88.2972605944",7607
number-one-wok-champaign,"40.1374720567,-88.2431114917",2489
number-one-wok-champaign,"40.1608720801,-88.1983408165",6204
number-one-wok-champaign,"40.1302720495,-88.2384094483",1821
number-one-wok-champaign,"40.1122720315,-88.1890014322",3579
number-one-wok-champaign,"40.1464720657,-88.2336844853",3862
number-one-wok-champaign,"40.1014720207,-88.2549092957",1581
number-one-wok-champaign,"40.1608720801,-88.2195381794",4981
number-one-wok-champaign,"40.1086720279,-88.2925594563",3601
number-one-wok-champaign,"40.0996720189,-88.2054945723",3090
number-one-wok-champaign,"40.1320720513,-88.2219278841",3111
number-one-wok-champaign,"40.1086720279,-88.2690249148",1764
number-one-wok-champaign,"40.1716720909,-88.1653452183",8627
number-one-wok-champaign,"40.0978720171,-88.1772601884",4862
number-one-wok-champaign,"40.1536720729,-88.2760673524",5043
number-one-wok-champaign,"40.1428720621,-88.2690077428",4289
number-one-wok-champaign,"40.1212720405,-88.1842785435",4373
number-one-wok-champaign,"40.0888720081,-88.2266849931",2585
number-one-wok-champaign,"40.1230720423,-88.1819214438",4373
number-one-wok-champaign,"40.1248720441,-88.219582472",2583
number-one-wok-champaign,"40.0960720153,-88.2996204725",4502
number-one-wok-champaign,"40.0942720135,-88.2643262241",2577
number-one-wok-champaign,"40.1158720351,-88.2784361153",2685
number-one-wok-champaign,"40.1734720927,-88.2336568568",5404
number-one-wok-champaign,"40.1482720675,-88.2713598543",4558
number-one-wok-champaign,"40.1752720945,-88.2760587341",6776
number-one-wok-champaign,"40.1680720873,-88.290194682",7269
number-one-wok-champaign,"40.0816720009,-88.2549233271",2870
number-one-wok-champaign,"40.1392720585,-88.2077921962",6302
number-one-wok-champaign,"40.1392720585,-88.252527956",3183
number-one-wok-champaign,"40.1644720837,-88.1842029341",7047
number-one-wok-champaign,"40.1590720783,-88.2925515995",6461
number-one-wok-champaign,"40.1518720711,-88.1983547063",5484
number-one-wok-champaign,"40.1518720711,-88.2407438139",3523
number-one-wok-champaign,"40.1050720243,-88.2149001397",2143
number-one-wok-champaign,"40.0996720189,-88.2713825717",2548
number-one-wok-champaign,"40.0870720063,-88.257272209",2598
number-one-wok-champaign,"40.1194720387,-88.1701587228",5165
number-one-wok-champaign,"40.0834720027,-88.2055178128",4227
number-one-wok-champaign,"40.0870720063,-88.196101821",4429
number-one-wok-champaign,"40.0978720171,-88.283148815",3370
number-one-wok-champaign,"40.1500720693,-88.2007123715",5341
number-one-wok-champaign,"40.1356720549,-88.1795445807",5306
number-one-wok-champaign,"40.1086720279,-88.287852548",2892
number-one-wok-champaign,"40.1464720657,-88.2925535656",5004
number-one-wok-champaign,"40.1212720405,-88.2337102383",1435
number-one-wok-champaign,"40.0888720081,-88.1866879125",4769
number-one-wok-champaign,"40.1644720837,-88.2572199449",5073
number-one-wok-champaign,"40.1572720765,-88.1795052717",6592
number-one-wok-champaign,"40.0906720099,-88.2525641193",2332
number-one-wok-champaign,"40.0996720189,-88.2831482859",3240
number-one-wok-champaign,"40.1104720297,-88.1984185188",2919
number-one-wok-champaign,"40.1032720225,-88.2949135643",3752
number-one-wok-champaign,"40.0960720153,-88.2266769036",2140
number-one-wok-champaign,"40.1752720945,-88.1700494327",8336
number-one-wok-champaign,"40.1338720531,-88.1748392013",5568
number-one-wok-champaign,"40.1410720603,-88.2925544078",5081
number-one-wok-champaign,"40.1446720639,-88.2289769243",3353
number-one-wok-champaign,"40.1248720441,-88.2337065613",1727
number-one-wok-champaign,"40.0996720189,-88.2360854292",1242
number-one-wok-champaign,"40.1518720711,-88.207774508",4857
number-one-wok-champaign,"40.1680720873,-88.224240336",5977
number-one-wok-champaign,"40.1014720207,-88.2666753211",2277
number-one-wok-champaign,"40.0942720135,-88.1843257162",4724
number-one-wok-champaign,"40.1608720801,-88.2760644807",5625
number-one-wok-champaign,"40.1500720693,-88.2242612516",4296
number-one-wok-champaign,"40.1518720711,-88.191289855",5926
number-one-wok-champaign,"40.1590720783,-88.2383819969",4097
number-one-wok-champaign,"40.1140720333,-88.2902049745",3253
number-one-wok-champaign,"40.0888720081,-88.2949153069",4555
number-one-wok-champaign,"40.1608720801,-88.1959855539",6791
number-one-wok-champaign,"40.1698720891,-88.1818378966",7483
number-one-wok-champaign,"40.1626720819,-88.2972616875",6603
number-one-wok-champaign,"40.1068720261,-88.1772435346",4742
number-one-wok-champaign,"40.1176720369,-88.2807892267",2967
number-one-wok-champaign,"40.1752720945,-88.1936070552",7887
number-one-wok-champaign,"40.1050720243,-88.254906743",1229
number-one-wok-champaign,"40.1032720225,-88.2713808908",2284
number-one-wok-champaign,"40.1446720639,-88.1701094038",6195
number-one-wok-champaign,"40.1572720765,-88.2501594022",4579
number-one-wok-champaign,"40.0870720063,-88.2855046958",4315
number-one-wok-champaign,"40.1662720855,-88.1700670808",8327
number-one-wok-champaign,"40.1086720279,-88.1984212903",2955
number-one-wok-champaign,"40.1050720243,-88.2243134581",1477
number-one-wok-champaign,"40.1194720387,-88.1936970019",3991
number-one-wok-champaign,"40.1518720711,-88.2478086651",4013
number-one-wok-champaign,"40.1032720225,-88.2596145541",1621
number-one-wok-champaign,"40.1032720225,-88.1937230684",3583
number-one-wok-champaign,"40.1176720369,-88.231360149",1344
number-one-wok-champaign,"40.1176720369,-88.2007611961",3195
number-one-wok-champaign,"40.1752720945,-88.21952044",6571
number-one-wok-champaign,"40.1590720783,-88.261933998",4688
number-one-wok-champaign,"40.1572720765,-88.1724398587",7027
number-one-wok-champaign,"40.1176720369,-88.1936998993",3510
number-one-wok-champaign,"40.1374720567,-88.299618323",5659
number-one-wok-champaign,"40.0960720153,-88.2007937018",3623
number-one-wok-champaign,"40.1284720477,-88.2854939535",4372
number-one-wok-champaign,"40.1068720261,-88.1654765752",5119
number-one-wok-champaign,"40.1050720243,-88.2196067989",1771
number-one-wok-champaign,"40.1068720261,-88.207837629",2526
number-one-wok-champaign,"40.0888720081,-88.1702185264",5874
number-one-wok-champaign,"40.0924720117,-88.1749172832",5851
number-one-wok-champaign,"40.1248720441,-88.2478306505",1500
number-one-wok-champaign,"40.1302720495,-88.1677833918",6154
number-one-wok-champaign,"40.1536720729,-88.2407421599",3665
number-one-wok-champaign,"40.1752720945,-88.2595683983",5968
number-one-wok-champaign,"40.1590720783,-88.2006987951",6061
number-one-wok-champaign,"40.0996720189,-88.2949140001",3984
number-one-wok-champaign,"40.0870720063,-88.2784465741",3856
