res_id,cell_center,walk_time
kfc-urbana,"40.1518720711,-88.1700953013",4458
kfc-urbana,"40.0834720027,-88.1819919846",4464
kfc-urbana,"40.1230720423,-88.1936912065",1527
kfc-urbana,"40.1662720855,-88.2171760788",5624
kfc-urbana,"40.1068720261,-88.1866571021",2521
kfc-urbana,"40.0834720027,-88.1866971502",4136
kfc-urbana,"40.1464720657,-88.2478130646",4377
kfc-urbana,"40.1158720351,-88.1984102029",935
kfc-urbana,"40.1032720225,-88.2125492072",1511
kfc-urbana,"40.1536720729,-88.1842218518",3909
kfc-urbana,"40.0996720189,-88.2925608572",6256
kfc-urbana,"40.1086720279,-88.2054816527",1116
kfc-urbana,"40.1482720675,-88.2854888079",7975
kfc-urbana,"40.1140720333,-88.2384248723",1858
kfc-urbana,"40.1302720495,-88.283139284",5406
kfc-urbana,"40.1086720279,-88.1913609278",1867
kfc-urbana,"40.0978720171,-88.2360872032",2895
kfc-urbana,"40.1230720423,-88.290203261",5519
kfc-urbana,"40.1446720639,-88.297263248",6802
kfc-urbana,"40.1212720405,-88.2431257992",2248
kfc-urbana,"40.1356720549,-88.2807833051",5540
kfc-urbana,"40.0924720117,-88.2760917203",5740
kfc-urbana,"40.1428720621,-88.2572345506",4549
kfc-urbana,"40.1032720225,-88.2690276235",4596
kfc-urbana,"40.1752720945,-88.191251293",6228
kfc-urbana,"40.1356720549,-88.2996184166",7652
kfc-urbana,"40.0942720135,-88.2972676097",6975
kfc-urbana,"40.1266720459,-88.1724987152",3363
kfc-urbana,"40.1590720783,-88.1818571941",4285
kfc-urbana,"40.1392720585,-88.2313373329",4146
kfc-urbana,"40.1356720549,-88.1771901917",3117
kfc-urbana,"40.0816720009,-88.2831535747",6869
kfc-urbana,"40.1374720567,-88.2384025891",3266
kfc-urbana,"40.0906720099,-88.1772735061",4204
kfc-urbana,"40.1212720405,-88.1960479946",1359
kfc-urbana,"40.1626720819,-88.2831297376",7262
kfc-urbana,"40.1464720657,-88.2619416438",5075
kfc-urbana,"40.1392720585,-88.1889560868",2899
kfc-urbana,"40.1032720225,-88.2502014847",3437
kfc-urbana,"40.1302720495,-88.2949102934",6074
kfc-urbana,"40.0870720063,-88.2690357451",5734
kfc-urbana,"40.1374720567,-88.3019727743",7652
kfc-urbana,"40.1554720747,-88.1983491511",4768
kfc-urbana,"40.0924720117,-88.2219751609",2677
kfc-urbana,"40.1590720783,-88.2878411993",7473
kfc-urbana,"40.1356720549,-88.1818989696",3387
kfc-urbana,"40.1644720837,-88.2854845942",7364
kfc-urbana,"40.1662720855,-88.2030433794",5487
kfc-urbana,"40.1338720531,-88.1960281406",2056
kfc-urbana,"40.1104720297,-88.2643169789",3778
kfc-urbana,"40.0924720117,-88.2125635854",2395
kfc-urbana,"40.1428720621,-88.2737170196",5690
kfc-urbana,"40.0834720027,-88.2878582116",7142
kfc-urbana,"40.0978720171,-88.2690303314",4850
kfc-urbana,"40.1680720873,-88.217173799",5624
kfc-urbana,"40.1014720207,-88.2760881415",5126
kfc-urbana,"40.0942720135,-88.2360907507",3206
kfc-urbana,"40.1104720297,-88.2854986268",5113
kfc-urbana,"40.1338720531,-88.2713665912",4736
kfc-urbana,"40.1086720279,-88.1819471112",2358
kfc-urbana,"40.1158720351,-88.1772268732",2657
kfc-urbana,"40.1500720693,-88.1889379315",3491
kfc-urbana,"40.1338720531,-88.2336973659",3298
kfc-urbana,"40.1518720711,-88.2124844088",3451
kfc-urbana,"40.0870720063,-88.2172761861",2966
kfc-urbana,"40.1320720513,-88.2666589045",4413
kfc-urbana,"40.1626720819,-88.2925510375",7554
kfc-urbana,"40.1176720369,-88.2713741643",3866
kfc-urbana,"40.1194720387,-88.2619580115",3358
kfc-urbana,"40.1662720855,-88.2454414775",5572
kfc-urbana,"40.1608720801,-88.2642881679",5953
kfc-urbana,"40.1428720621,-88.2925541271",6369
kfc-urbana,"40.1086720279,-88.2078351069",978
kfc-urbana,"40.1644720837,-88.2124675835",4693
kfc-urbana,"40.0924720117,-88.3019735531",7241
kfc-urbana,"40.1212720405,-88.1748629825",4691
kfc-urbana,"40.1230720423,-88.2596018779",3503
kfc-urbana,"40.1572720765,-88.2760659167",6729
kfc-urbana,"40.1500720693,-88.2360356917",4410
kfc-urbana,"40.1590720783,-88.2101195955",4248
kfc-urbana,"40.1230720423,-88.2407702575",2288
kfc-urbana,"40.1086720279,-88.2902060022",5868
kfc-urbana,"40.1194720387,-88.2384197323",1836
kfc-urbana,"40.0816720009,-88.2361031621",4058
kfc-urbana,"40.1248720441,-88.2407686059",2461
kfc-urbana,"40.1266720459,-88.2619536489",3920
kfc-urbana,"40.1104720297,-88.210186101",853
kfc-urbana,"40.1158720351,-88.2148861261",319
kfc-urbana,"40.1464720657,-88.2219106693",2795
kfc-urbana,"40.1302720495,-88.2807850821",5391
kfc-urbana,"40.1446720639,-88.2431051292",4036
kfc-urbana,"40.1356720549,-88.1913165254",3395
kfc-urbana,"40.1608720801,-88.2949065811",7769
kfc-urbana,"40.0852720045,-88.2690366471",5858
kfc-urbana,"40.1392720585,-88.2902001748",6442
kfc-urbana,"40.1014720207,-88.2878541669",5842
kfc-urbana,"40.1608720801,-88.2807750058",7077
kfc-urbana,"40.0978720171,-88.1654947855",4585
kfc-urbana,"40.1410720603,-88.2501720389",4257
kfc-urbana,"40.1698720891,-88.1959713456",6134
kfc-urbana,"40.0888720081,-88.2972680764",7054
kfc-urbana,"40.1284720477,-88.2454735813",3118
kfc-urbana,"40.1662720855,-88.2595741769",6486
kfc-urbana,"40.1608720801,-88.1677224033",5621
kfc-urbana,"40.1158720351,-88.1725194666",2748
kfc-urbana,"40.1374720567,-88.2195669787",2068
kfc-urbana,"40.1428720621,-88.2195603357",2486
kfc-urbana,"40.1662720855,-88.2548632771",6573
kfc-urbana,"40.1068720261,-88.2172511965",1149
kfc-urbana,"40.1482720675,-88.2925532848",6489
kfc-urbana,"40.0834720027,-88.2455117208",4581
kfc-urbana,"40.1068720261,-88.2313715477",1957
kfc-urbana,"40.1500720693,-88.2854883399",7884
kfc-urbana,"40.1536720729,-88.2077719802",3705
kfc-urbana,"40.1032720225,-88.231375346",2205
kfc-urbana,"40.0816720009,-88.2008153527",3479
kfc-urbana,"40.1248720441,-88.2666627695",4188
kfc-urbana,"40.0906720099,-88.2384471293",3581
kfc-urbana,"40.1230720423,-88.2925572135",5670
kfc-urbana,"40.1266720459,-88.2713699578",4487
kfc-urbana,"40.1428720621,-88.1983685898",3240
kfc-urbana,"40.0924720117,-88.1913875404",3145
kfc-urbana,"40.1230720423,-88.217230732",753
kfc-urbana,"40.1176720369,-88.165454712",3294
kfc-urbana,"40.1068720261,-88.1913638858",2178
kfc-urbana,"40.1644720837,-88.167715222",5913
kfc-urbana,"40.1176720369,-88.2454827426",2215
kfc-urbana,"40.1428720621,-88.210141782",3867
kfc-urbana,"40.1086720279,-88.193714382",1817
kfc-urbana,"40.1464720657,-88.2666511703",5981
kfc-urbana,"40.1590720783,-88.2666443982",6273
kfc-urbana,"40.1032720225,-88.2007828705",1798
kfc-urbana,"40.1014720207,-88.261968911",4231
kfc-urbana,"40.1068720261,-88.1701833589",3386
kfc-urbana,"40.1626720819,-88.1794954378",4581
kfc-urbana,"40.0906720099,-88.2478584559",4138
kfc-urbana,"40.0942720135,-88.2078552773",2268
kfc-urbana,"40.1680720873,-88.2642840461",7308
kfc-urbana,"40.1608720801,-88.3019723687",8400
kfc-urbana,"40.1338720531,-88.238406019",3000
kfc-urbana,"40.1662720855,-88.2713514264",7357
kfc-urbana,"40.0888720081,-88.2996208458",7174
kfc-urbana,"40.1572720765,-88.2996172935",7419
kfc-urbana,"40.0870720063,-88.2478613801",4472
kfc-urbana,"40.1410720603,-88.2124988221",3932
kfc-urbana,"40.1248720441,-88.1866262638",2240
kfc-urbana,"40.1464720657,-88.2878440391",6798
kfc-urbana,"40.0888720081,-88.2713876125",5983
kfc-urbana,"40.1446720639,-88.2666521373",5686
kfc-urbana,"40.0924720117,-88.1843288588",3492
kfc-urbana,"40.1050720243,-88.2666733911",4287
kfc-urbana,"40.1212720405,-88.2266485676",1221
kfc-urbana,"40.1716720909,-88.2195248761",5862
kfc-urbana,"40.1680720873,-88.1865521383",5576
kfc-urbana,"40.0906720099,-88.2455056243",4032
kfc-urbana,"40.1734720927,-88.2501467552",6597
kfc-urbana,"40.1482720675,-88.2478115982",4496
kfc-urbana,"40.1734720927,-88.2689923533",7605
kfc-urbana,"40.1068720261,-88.1725367508",3294
kfc-urbana,"40.1644720837,-88.2501537825",6549
kfc-urbana,"40.1572720765,-88.2854864674",7640
kfc-urbana,"40.1212720405,-88.2195868969",770
kfc-urbana,"40.1554720747,-88.243095581",5031
kfc-urbana,"40.1608720801,-88.200696079",5052
kfc-urbana,"40.0978720171,-88.2219687196",2179
kfc-urbana,"40.1554720747,-88.1889288501",4191
kfc-urbana,"40.1626720819,-88.2572211626",6230
kfc-urbana,"40.1554720747,-88.2784217098",6484
kfc-urbana,"40.1554720747,-88.2218999037",3221
kfc-urbana,"40.1590720783,-88.1677259935",4995
kfc-urbana,"40.1050720243,-88.2831466983",5178
kfc-urbana,"40.1698720891,-88.2878387637",8424
kfc-urbana,"40.0924720117,-88.1890346465",3669
kfc-urbana,"40.1248720441,-88.2878489033",5490
kfc-urbana,"40.1014720207,-88.2219644245",1840
kfc-urbana,"40.0978720171,-88.2290279614",2605
kfc-urbana,"40.1626720819,-88.2595764876",6234
kfc-urbana,"40.1464720657,-88.2124916164",3406
kfc-urbana,"40.0906720099,-88.2925622575",6610
kfc-urbana,"40.1212720405,-88.1819246532",2478
kfc-urbana,"40.1428720621,-88.24310672",4123
kfc-urbana,"40.1158720351,-88.2525453789",2600
kfc-urbana,"40.0816720009,-88.2525708065",5104
kfc-urbana,"40.0906720099,-88.2172716443",2642
kfc-urbana,"40.1122720315,-88.1678192238",2992
kfc-urbana,"40.1644720837,-88.2548645574",6530
kfc-urbana,"40.1248720441,-88.2643087546",4039
kfc-urbana,"40.1734720927,-88.2878379515",8426
kfc-urbana,"40.1194720387,-88.2172352811",468
kfc-urbana,"40.1446720639,-88.3019726496",6958
kfc-urbana,"40.1302720495,-88.2902018897",5999
kfc-urbana,"40.0852720045,-88.2078678765",3011
kfc-urbana,"40.1410720603,-88.2148533982",3929
kfc-urbana,"40.1662720855,-88.2878395757",7452
kfc-urbana,"40.1374720567,-88.2360481378",3757
kfc-urbana,"40.0924720117,-88.2384454181",3441
kfc-urbana,"40.1266720459,-88.1866231784",2240
kfc-urbana,"40.1050720243,-88.1748935363",3287
kfc-urbana,"40.1410720603,-88.1654073011",4050
kfc-urbana,"40.1536720729,-88.2219020572",3221
kfc-urbana,"40.1302720495,-88.2407636502",2828
kfc-urbana,"40.1248720441,-88.2548926951",3231
kfc-urbana,"40.1752720945,-88.2972605944",8909
kfc-urbana,"40.1374720567,-88.2431114917",3511
kfc-urbana,"40.1608720801,-88.1983408165",5050
kfc-urbana,"40.1302720495,-88.2384094483",2714
kfc-urbana,"40.1122720315,-88.1890014322",1847
kfc-urbana,"40.1464720657,-88.2336844853",4755
kfc-urbana,"40.1014720207,-88.2549092957",3987
kfc-urbana,"40.1608720801,-88.2195381794",3827
kfc-urbana,"40.1086720279,-88.2925594563",6021
kfc-urbana,"40.0996720189,-88.2054945723",1858
kfc-urbana,"40.1320720513,-88.2219278841",1801
kfc-urbana,"40.1086720279,-88.2690249148",4170
kfc-urbana,"40.1716720909,-88.1653452183",6304
kfc-urbana,"40.0978720171,-88.1772601884",3504
kfc-urbana,"40.1536720729,-88.2760673524",6345
kfc-urbana,"40.1428720621,-88.2690077428",5591
kfc-urbana,"40.1212720405,-88.1842785435",2066
kfc-urbana,"40.0888720081,-88.2266849931",3318
kfc-urbana,"40.1230720423,-88.1819214438",2066
kfc-urbana,"40.1248720441,-88.219582472",1041
kfc-urbana,"40.0960720153,-88.2996204725",6893
kfc-urbana,"40.0942720135,-88.2643262241",4984
kfc-urbana,"40.1158720351,-88.2784361153",4227
kfc-urbana,"40.1734720927,-88.2336568568",6297
kfc-urbana,"40.1482720675,-88.2713598543",5860
kfc-urbana,"40.1752720945,-88.2760587341",8078
kfc-urbana,"40.1680720873,-88.290194682",8571
kfc-urbana,"40.0816720009,-88.2549233271",5276
kfc-urbana,"40.1392720585,-88.2077921962",3979
kfc-urbana,"40.1392720585,-88.252527956",4355
kfc-urbana,"40.1644720837,-88.1842029341",4723
kfc-urbana,"40.1590720783,-88.2925515995",7763
kfc-urbana,"40.1518720711,-88.1983547063",4330
kfc-urbana,"40.1518720711,-88.2407438139",4416
kfc-urbana,"40.1050720243,-88.2149001397",1280
kfc-urbana,"40.0996720189,-88.2713825717",4939
kfc-urbana,"40.0870720063,-88.257272209",5004
kfc-urbana,"40.1194720387,-88.1701587228",3142
kfc-urbana,"40.0834720027,-88.2055178128",3263
kfc-urbana,"40.0870720063,-88.196101821",3318
kfc-urbana,"40.0978720171,-88.283148815",5761
kfc-urbana,"40.1500720693,-88.2007123715",4187
kfc-urbana,"40.1356720549,-88.1795445807",2983
kfc-urbana,"40.1086720279,-88.287852548",5298
kfc-urbana,"40.1464720657,-88.2925535656",6306
kfc-urbana,"40.1212720405,-88.2337102383",1662
kfc-urbana,"40.0888720081,-88.1866879125",3587
kfc-urbana,"40.1644720837,-88.2572199449",6376
kfc-urbana,"40.1572720765,-88.1795052717",4269
kfc-urbana,"40.0906720099,-88.2525641193",4738
kfc-urbana,"40.0996720189,-88.2831482859",5631
kfc-urbana,"40.1104720297,-88.1984185188",1365
kfc-urbana,"40.1032720225,-88.2949135643",6172
kfc-urbana,"40.0960720153,-88.2266769036",2838
kfc-urbana,"40.1752720945,-88.1700494327",6012
kfc-urbana,"40.1338720531,-88.1748392013",3245
kfc-urbana,"40.1410720603,-88.2925544078",6383
kfc-urbana,"40.1446720639,-88.2289769243",4246
kfc-urbana,"40.1248720441,-88.2337065613",1951
kfc-urbana,"40.0996720189,-88.2360854292",2705
kfc-urbana,"40.1518720711,-88.207774508",3703
kfc-urbana,"40.1680720873,-88.224240336",6062
kfc-urbana,"40.1014720207,-88.2666753211",4669
kfc-urbana,"40.0942720135,-88.1843257162",3405
kfc-urbana,"40.1608720801,-88.2760644807",6927
kfc-urbana,"40.1500720693,-88.2242612516",3142
kfc-urbana,"40.1518720711,-88.191289855",3603
kfc-urbana,"40.1590720783,-88.2383819969",4990
kfc-urbana,"40.1140720333,-88.2902049745",5267
kfc-urbana,"40.0888720081,-88.2949153069",6946
kfc-urbana,"40.1608720801,-88.1959855539",4705
kfc-urbana,"40.1698720891,-88.1818378966",5160
kfc-urbana,"40.1626720819,-88.2972616875",7905
kfc-urbana,"40.1068720261,-88.1772435346",2913
kfc-urbana,"40.1176720369,-88.2807892267",4509
kfc-urbana,"40.1752720945,-88.1936070552",6229
kfc-urbana,"40.1050720243,-88.254906743",3621
kfc-urbana,"40.1032720225,-88.2713808908",4675
kfc-urbana,"40.1446720639,-88.1701094038",3871
kfc-urbana,"40.1572720765,-88.2501594022",5472
kfc-urbana,"40.0870720063,-88.2855046958",6706
kfc-urbana,"40.1662720855,-88.1700670808",6004
kfc-urbana,"40.1086720279,-88.1984212903",1545
kfc-urbana,"40.1050720243,-88.2243134581",1640
kfc-urbana,"40.1194720387,-88.1936970019",1668
kfc-urbana,"40.1518720711,-88.2478086651",5163
kfc-urbana,"40.1032720225,-88.2596145541",4012
kfc-urbana,"40.1032720225,-88.1937230684",2267
kfc-urbana,"40.1176720369,-88.231360149",1364
kfc-urbana,"40.1176720369,-88.2007611961",888
kfc-urbana,"40.1752720945,-88.21952044",6154
kfc-urbana,"40.1590720783,-88.261933998",5990
kfc-urbana,"40.1572720765,-88.1724398587",4704
kfc-urbana,"40.1176720369,-88.1936998993",1203
kfc-urbana,"40.1374720567,-88.299618323",6961
kfc-urbana,"40.0960720153,-88.2007937018",2392
kfc-urbana,"40.1284720477,-88.2854939535",5767
kfc-urbana,"40.1068720261,-88.1654765752",3633
kfc-urbana,"40.1050720243,-88.2196067989",1427
kfc-urbana,"40.1068720261,-88.207837629",1166
kfc-urbana,"40.0888720081,-88.1702185264",4555
kfc-urbana,"40.0924720117,-88.1749172832",4532
kfc-urbana,"40.1248720441,-88.2478306505",2833
kfc-urbana,"40.1302720495,-88.1677833918",3831
kfc-urbana,"40.1536720729,-88.2407421599",4558
kfc-urbana,"40.1752720945,-88.2595683983",7271
kfc-urbana,"40.1590720783,-88.2006987951",4907
kfc-urbana,"40.0996720189,-88.2949140001",6376
kfc-urbana,"40.0870720063,-88.2784465741",6247
kfc-urbana,"40.1176720369,-88.2054687273",521
kfc-urbana,"40.1482720675,-88.2878436336",6740
kfc-urbana,"40.1428720621,-88.1818861208",3356
kfc-urbana,"40.1554720747,-88.252515882",5394
kfc-urbana,"40.1032720225,-88.2337286133",2359
kfc-urbana,"40.1410720603,-88.20778967",3701
kfc-urbana,"40.1464720657,-88.2760702231",5839
kfc-urbana,"40.1554720747,-88.1747983986",4557
kfc-urbana,"40.1572720765,-88.1959912355",4623
kfc-urbana,"40.1122720315,-88.2878517383",5054
kfc-urbana,"40.1086720279,-88.2266627401",1570
kfc-urbana,"40.1194720387,-88.2219429369",772
kfc-urbana,"40.1212720405,-88.2854958233",4998
kfc-urbana,"40.0996720189,-88.2196134293",1840
kfc-urbana,"40.0816720009,-88.2313981209",4087
kfc-urbana,"40.1482720675,-88.165392702",4743
kfc-urbana,"40.1230720423,-88.2078149218",811
kfc-urbana,"40.1428720621,-88.1748222055",3791
kfc-urbana,"40.1446720639,-88.2949085471",6802
kfc-urbana,"40.1500720693,-88.2383905797",4272
kfc-urbana,"40.1014720207,-88.1960791685",2226
kfc-urbana,"40.1194720387,-88.2431273882",2187
kfc-urbana,"40.1644720837,-88.2054014211",5344
kfc-urbana,"40.0816720009,-88.2643334096",5847
kfc-urbana,"40.1626720819,-88.1771401128",4579
kfc-urbana,"40.1194720387,-88.2007584857",798
kfc-urbana,"40.1428720621,-88.2501706353",4208
kfc-urbana,"40.1518720711,-88.2925527231",6686
kfc-urbana,"40.1734720927,-88.2383682563",6143
kfc-urbana,"40.1014720207,-88.2525560906",3680
kfc-urbana,"40.1302720495,-88.2454720539",3109
kfc-urbana,"40.1590720783,-88.2360267968",5033
kfc-urbana,"40.1680720873,-88.2689950708",7604
kfc-urbana,"40.0834720027,-88.2666849662",5841
kfc-urbana,"40.0834720027,-88.2149281441",3231
kfc-urbana,"40.1194720387,-88.1960508299",1262
kfc-urbana,"40.1662720855,-88.1865552301",4896
kfc-urbana,"40.1590720783,-88.2242507962",5382
kfc-urbana,"40.1374720567,-88.2077947222",3950
kfc-urbana,"40.1050720243,-88.2313734469",2085
kfc-urbana,"40.1320720513,-88.2784302256",5258
kfc-urbana,"40.1572720765,-88.177150134",4414
kfc-urbana,"40.1428720621,-88.2831355733",5834
kfc-urbana,"40.1050720243,-88.1913668436",2177
kfc-urbana,"40.1122720315,-88.3019732106",6371
kfc-urbana,"40.1194720387,-88.2666656673",3633
kfc-urbana,"40.0996720189,-88.2643231432",4458
kfc-urbana,"40.1302720495,-88.1913254107",2161
kfc-urbana,"40.1176720369,-88.2949118204",5900
kfc-urbana,"40.0816720009,-88.2219880383",3300
kfc-urbana,"40.1104720297,-88.2454888474",2588
kfc-urbana,"40.1662720855,-88.2383751278",5566
kfc-urbana,"40.1518720711,-88.2171943097",3451
kfc-urbana,"40.1356720549,-88.2242779705",2331
kfc-urbana,"40.1122720315,-88.2054764832",772
kfc-urbana,"40.0996720189,-88.2337322863",2585
kfc-urbana,"40.0924720117,-88.2478569937",4052
kfc-urbana,"40.1716720909,-88.2124579642",5333
kfc-urbana,"40.1644720837,-88.2171783583",4697
kfc-urbana,"40.1212720405,-88.2878497135",5498
kfc-urbana,"40.1680720873,-88.2619285338",7161
kfc-urbana,"40.0942720135,-88.2149141457",2495
kfc-urbana,"40.1626720819,-88.2477998626",5329
kfc-urbana,"40.1212720405,-88.1772168728",2550
kfc-urbana,"40.0870720063,-88.2008072354",3194
kfc-urbana,"40.1086720279,-88.2478438274",2822
kfc-urbana,"40.1176720369,-88.1725160088",2847
kfc-urbana,"40.1698720891,-88.2477939917",6448
kfc-urbana,"40.0852720045,-88.1819887812",4460
kfc-urbana,"40.0852720045,-88.1890467163",3832
kfc-urbana,"40.1392720585,-88.1701199774",3720
kfc-urbana,"40.1338720531,-88.2572406317",3895
kfc-urbana,"40.0906720099,-88.2149188127",2609
kfc-urbana,"40.1536720729,-88.2148370187",3598
kfc-urbana,"40.0870720063,-88.2902101102",6901
kfc-urbana,"40.1140720333,-88.2713758464",3911
kfc-urbana,"40.1140720333,-88.2572540003",2999
kfc-urbana,"40.1374720567,-88.1936680144",2400
kfc-urbana,"40.1374720567,-88.2572381996",4362
kfc-urbana,"40.1158720351,-88.2125324228",131
kfc-urbana,"40.1428720621,-88.2996180424",6820
kfc-urbana,"40.0906720099,-88.2972679208",6927
kfc-urbana,"40.1284720477,-88.3019729302",6371
kfc-urbana,"40.1122720315,-88.1937085897",1528
kfc-urbana,"40.0906720099,-88.2690339409",5461
kfc-urbana,"40.1158720351,-88.1937027963",1227
kfc-urbana,"40.1428720621,-88.2172056973",2463
kfc-urbana,"40.0852720045,-88.2949157424",7223
kfc-urbana,"40.1284720477,-88.170141116",3715
kfc-urbana,"40.1446720639,-88.24545983",4597
kfc-urbana,"40.1446720639,-88.2501692316",4361
kfc-urbana,"40.1230720423,-88.264309783",3724
kfc-urbana,"40.0942720135,-88.2196200579",2292
kfc-urbana,"40.1482720675,-88.2642953775",5427
kfc-urbana,"40.1320720513,-88.2949100752",6288
kfc-urbana,"40.0888720081,-88.2925625375",6999
kfc-urbana,"40.1716720909,-88.2336586998",6296
kfc-urbana,"40.1734720927,-88.1771200623",5569
kfc-urbana,"40.1392720585,-88.2784276064",5241
kfc-urbana,"40.1158720351,-88.2713750054",3863
kfc-urbana,"40.1104720297,-88.2737310446",4342
kfc-urbana,"40.1626720819,-88.2054040127",5199
kfc-urbana,"40.1356720549,-88.205442859",3636
kfc-urbana,"40.1086720279,-88.1890074736",2141
kfc-urbana,"40.1662720855,-88.2101097291",4838
kfc-urbana,"40.1122720315,-88.2690231086",3908
kfc-urbana,"40.0888720081,-88.2149211459",2753
kfc-urbana,"40.1608720801,-88.2572223803",6088
kfc-urbana,"40.1176720369,-88.1701622432",2965
kfc-urbana,"40.0870720063,-88.2619776235",5302
kfc-urbana,"40.1248720441,-88.2737248141",4705
kfc-urbana,"40.1626720819,-88.2807744126",7196
kfc-urbana,"40.1482720675,-88.2454567726",4892
kfc-urbana,"40.1392720585,-88.2125012236",4077
kfc-urbana,"40.1698720891,-88.2265938183",6206
kfc-urbana,"40.1086720279,-88.2619645523",3733
kfc-urbana,"40.1122720315,-88.2549016363",2976
kfc-urbana,"40.0852720045,-88.2972683874",7366
kfc-urbana,"40.1104720297,-88.2501958803",2848
kfc-urbana,"40.1662720855,-88.18891068",5719
kfc-urbana,"40.0888720081,-88.2502126875",4433
kfc-urbana,"40.1320720513,-88.2078022988",2290
kfc-urbana,"40.1338720531,-88.2784295709",5469
kfc-urbana,"40.1284720477,-88.1819118137",2677
kfc-urbana,"40.1500720693,-88.2289710277",4816
kfc-urbana,"40.1176720369,-88.2831429923",4593
kfc-urbana,"40.1320720513,-88.2807844898",5426
kfc-urbana,"40.0960720153,-88.2807963257",5698
kfc-urbana,"40.0942720135,-88.240796663",3461
kfc-urbana,"40.0906720099,-88.219624476",2575
kfc-urbana,"40.1122720315,-88.257255215",3129
kfc-urbana,"40.1410720603,-88.2690086473",5397
kfc-urbana,"40.1626720819,-88.2642871376",6242
kfc-urbana,"40.1302720495,-88.1960338144",2060
kfc-urbana,"40.1518720711,-88.2101294584",3554
kfc-urbana,"40.0834720027,-88.2643323834",5698
kfc-urbana,"40.0870720063,-88.1984545282",3165
kfc-urbana,"40.0942720135,-88.2666791802",5001
kfc-urbana,"40.1230720423,-88.2101688744",664
kfc-urbana,"40.1428720621,-88.226624251",3169
kfc-urbana,"40.1590720783,-88.2313163965",5345
kfc-urbana,"40.1428720621,-88.1960139514",2970
kfc-urbana,"40.1158720351,-88.1748731699",2601
kfc-urbana,"40.1698720891,-88.3019722126",8480
kfc-urbana,"40.1644720837,-88.3019723063",8394
kfc-urbana,"40.1500720693,-88.2807785639",8051
kfc-urbana,"40.1482720675,-88.2007150861",4115
kfc-urbana,"40.1014720207,-88.2596157059",4116
kfc-urbana,"40.0942720135,-88.2478555313",3906
kfc-urbana,"40.0870720063,-88.2031599427",2913
kfc-urbana,"40.1644720837,-88.2595753323",6377
kfc-urbana,"40.1230720423,-88.2737255932",4173
kfc-urbana,"40.1086720279,-88.1772402029",2765
kfc-urbana,"40.1194720387,-88.1889893461",1804
kfc-urbana,"40.1320720513,-88.1842596565",3004
kfc-urbana,"40.1302720495,-88.2784308803",5122
kfc-urbana,"40.1212720405,-88.1913402141",1574
kfc-urbana,"40.0924720117,-88.1866817527",3667
kfc-urbana,"40.0852720045,-88.1725782011",4699
kfc-urbana,"40.1590720783,-88.2054091953",4909
kfc-urbana,"40.1284720477,-88.2478277208",3104
kfc-urbana,"40.1248720441,-88.2902029182",5746
kfc-urbana,"40.0960720153,-88.2125587935",2104
kfc-urbana,"40.1428720621,-88.2548799122",4404
kfc-urbana,"40.1482720675,-88.1724571788",4311
kfc-urbana,"40.1734720927,-88.2360125565",6152
kfc-urbana,"40.1194720387,-88.2337120765",1573
kfc-urbana,"40.1410720603,-88.1913076377",2729
kfc-urbana,"40.0996720189,-88.2737357145",5108
kfc-urbana,"40.1482720675,-88.17716683",4024
kfc-urbana,"40.1248720441,-88.1889802787",1803
kfc-urbana,"40.0978720171,-88.2572649285",4231
kfc-urbana,"40.0942720135,-88.1749138917",3830
kfc-urbana,"40.1356720549,-88.2972640277",7046
kfc-urbana,"40.0960720153,-88.2196178486",2128
kfc-urbana,"40.1500720693,-88.1653890514",4744
kfc-urbana,"40.0852720045,-88.2384522618",3977
kfc-urbana,"40.1572720765,-88.2784210543",6745
kfc-urbana,"40.1662720855,-88.2430860276",5570
kfc-urbana,"40.1752720945,-88.2454338248",6484
kfc-urbana,"40.0978720171,-88.2643241703",4544
kfc-urbana,"40.1734720927,-88.179475762",5447
kfc-urbana,"40.1212720405,-88.2219407871",941
kfc-urbana,"40.1392720585,-88.2572369834",4350
kfc-urbana,"40.1014720207,-88.2266708346",2107
kfc-urbana,"40.0996720189,-88.2807951431",5501
kfc-urbana,"40.1428720621,-88.2030778667",3509
kfc-urbana,"40.1086720279,-88.2313696484",1799
kfc-urbana,"40.1716720909,-88.2360143371",6151
kfc-urbana,"40.1518720711,-88.280777971",7511
kfc-urbana,"40.1680720873,-88.2195293113",5770
kfc-urbana,"40.1644720837,-88.2006906462",5342
kfc-urbana,"40.1626720819,-88.1747847878",4578
kfc-urbana,"40.1338720531,-88.1842565076",3112
kfc-urbana,"40.0942720135,-88.1725609356",3868
kfc-urbana,"40.1752720945,-88.247789587",6484
kfc-urbana,"40.1086720279,-88.2125420152",1050
kfc-urbana,"40.1644720837,-88.2831292067",7196
kfc-urbana,"40.1608720801,-88.2360250173",5133
kfc-urbana,"40.1608720801,-88.1865645037",4274
kfc-urbana,"40.1050720243,-88.2643200615",4154
kfc-urbana,"40.1230720423,-88.2996190712",6104
kfc-urbana,"40.1266720459,-88.2525373401",3281
kfc-urbana,"40.1734720927,-88.1936099607",6083
kfc-urbana,"40.1428720621,-88.2807809349",5980
kfc-urbana,"40.1644720837,-88.2407322328",5424
kfc-urbana,"40.1464720657,-88.1889439843",3177
kfc-urbana,"40.0870720063,-88.2313924294",3661
kfc-urbana,"40.0852720045,-88.2431575519",4247
