res_id,cell_center,walk_time
alexanders-steakhouse-champaign,"40.1014720207,-88.1654875023",7650
tgi-fridays-champaign-2,"40.1014720207,-88.1654875023",7650
alexanders-steakhouse-champaign,"40.1014720207,-88.1654875023",7650
alexanders-steakhouse-champaign,"40.1176720369,-88.1678084776",6644
tgi-fridays-champaign-2,"40.1176720369,-88.1678084776",6644
alexanders-steakhouse-champaign,"40.1176720369,-88.1678084776",6644
alexanders-steakhouse-champaign,"40.1464720657,-88.2737154599",2829
tgi-fridays-champaign-2,"40.1464720657,-88.2737154599",2829
alexanders-steakhouse-champaign,"40.1464720657,-88.2737154599",2829
alexanders-steakhouse-champaign,"40.1086720279,-88.2525507357",2813
tgi-fridays-champaign-2,"40.1086720279,-88.2525507357",2813
alexanders-steakhouse-champaign,"40.1086720279,-88.2525507357",2813
alexanders-steakhouse-champaign,"40.0852720045,-88.254920777",5118
tgi-fridays-champaign-2,"40.0852720045,-88.254920777",5118
alexanders-steakhouse-champaign,"40.0852720045,-88.254920777",5118
alexanders-steakhouse-champaign,"40.1230720423,-88.2337083998",1740
tgi-fridays-champaign-2,"40.1230720423,-88.2337083998",1740
alexanders-steakhouse-champaign,"40.1230720423,-88.2337083998",1740
alexanders-steakhouse-champaign,"40.1014720207,-88.1678407074",8221
tgi-fridays-champaign-2,"40.1014720207,-88.1678407074",8221
alexanders-steakhouse-champaign,"40.1014720207,-88.1678407074",8221
alexanders-steakhouse-champaign,"40.1734720927,-88.2713480531",4342
tgi-fridays-champaign-2,"40.1734720927,-88.2713480531",4342
alexanders-steakhouse-champaign,"40.1734720927,-88.2713480531",4342
alexanders-steakhouse-champaign,"40.1464720657,-88.2172011429",3500
tgi-fridays-champaign-2,"40.1464720657,-88.2172011429",3500
alexanders-steakhouse-champaign,"40.1464720657,-88.2172011429",3500
alexanders-steakhouse-champaign,"40.1248720441,-88.2854948885",3513
tgi-fridays-champaign-2,"40.1248720441,-88.2854948885",3513
alexanders-steakhouse-champaign,"40.1248720441,-88.2854948885",3513
alexanders-steakhouse-champaign,"40.1248720441,-88.2266445166",2038
tgi-fridays-champaign-2,"40.1248720441,-88.2266445166",2038
alexanders-steakhouse-champaign,"40.1248720441,-88.2266445166",2038
alexanders-steakhouse-champaign,"40.0996720189,-88.2266728578",4080
tgi-fridays-champaign-2,"40.0996720189,-88.2266728578",4080
alexanders-steakhouse-champaign,"40.0996720189,-88.2266728578",4080
alexanders-steakhouse-champaign,"40.1500720693,-88.2171965876",3831
tgi-fridays-champaign-2,"40.1500720693,-88.2171965876",3831
alexanders-steakhouse-champaign,"40.1500720693,-88.2171965876",3831
alexanders-steakhouse-champaign,"40.1644720837,-88.2360214579",2489
tgi-fridays-champaign-2,"40.1644720837,-88.2360214579",2489
alexanders-steakhouse-champaign,"40.1644720837,-88.2360214579",2489
alexanders-steakhouse-champaign,"40.0870720063,-88.2925628175",6767
tgi-fridays-champaign-2,"40.0870720063,-88.2925628175",6767
alexanders-steakhouse-champaign,"40.0870720063,-88.2925628175",6767
alexanders-steakhouse-champaign,"40.1068720261,-88.2737326015",4278
tgi-fridays-champaign-2,"40.1068720261,-88.2737326015",4278
alexanders-steakhouse-champaign,"40.1068720261,-88.2737326015",4278
alexanders-steakhouse-champaign,"40.1662720855,-88.2148206289",5138
tgi-fridays-champaign-2,"40.1662720855,-88.2148206289",5138
alexanders-steakhouse-champaign,"40.1662720855,-88.2148206289",5138
alexanders-steakhouse-champaign,"40.1446720639,-88.2030752153",5843
tgi-fridays-champaign-2,"40.1446720639,-88.2030752153",5843
alexanders-steakhouse-champaign,"40.1446720639,-88.2030752153",5843
alexanders-steakhouse-champaign,"40.0924720117,-88.1937404343",6463
tgi-fridays-champaign-2,"40.0924720117,-88.1937404343",6463
alexanders-steakhouse-champaign,"40.0924720117,-88.1937404343",6463
alexanders-steakhouse-champaign,"40.0816720009,-88.2855060953",7282
tgi-fridays-champaign-2,"40.0816720009,-88.2855060953",7282
alexanders-steakhouse-champaign,"40.0816720009,-88.2855060953",7282
alexanders-steakhouse-champaign,"40.1554720747,-88.1959940759",5718
tgi-fridays-champaign-2,"40.1554720747,-88.1959940759",5718
alexanders-steakhouse-champaign,"40.1554720747,-88.1959940759",5718
alexanders-steakhouse-champaign,"40.1140720333,-88.2619612824",2973
tgi-fridays-champaign-2,"40.1140720333,-88.2619612824",2973
alexanders-steakhouse-champaign,"40.1140720333,-88.2619612824",2973
alexanders-steakhouse-champaign,"40.0834720027,-88.2408065552",4855
tgi-fridays-champaign-2,"40.0834720027,-88.2408065552",4855
alexanders-steakhouse-champaign,"40.0834720027,-88.2408065552",4855
alexanders-steakhouse-champaign,"40.1716720909,-88.2006797777",5383
tgi-fridays-champaign-2,"40.1716720909,-88.2006797777",5383
alexanders-steakhouse-champaign,"40.1716720909,-88.2006797777",5383
alexanders-steakhouse-champaign,"40.1608720801,-88.1724329284",7049
tgi-fridays-champaign-2,"40.1608720801,-88.1724329284",7049
alexanders-steakhouse-champaign,"40.1608720801,-88.1724329284",7049
alexanders-steakhouse-champaign,"40.1302720495,-88.2690140727",2653
tgi-fridays-champaign-2,"40.1302720495,-88.2690140727",2653
alexanders-steakhouse-champaign,"40.1302720495,-88.2690140727",2653
alexanders-steakhouse-champaign,"40.0816720009,-88.1819951877",7938
tgi-fridays-champaign-2,"40.0816720009,-88.1819951877",7938
alexanders-steakhouse-champaign,"40.0816720009,-88.1819951877",7938
alexanders-steakhouse-champaign,"40.1392720585,-88.238400874",563
tgi-fridays-champaign-2,"40.1392720585,-88.238400874",563
alexanders-steakhouse-champaign,"40.1392720585,-88.238400874",563
alexanders-steakhouse-champaign,"40.0906720099,-88.2549169509",4376
tgi-fridays-champaign-2,"40.0906720099,-88.2549169509",4376
alexanders-steakhouse-champaign,"40.0906720099,-88.2549169509",4376
alexanders-steakhouse-champaign,"40.0906720099,-88.2713867726",5339
tgi-fridays-champaign-2,"40.0906720099,-88.2713867726",5339
alexanders-steakhouse-champaign,"40.0906720099,-88.2713867726",5339
alexanders-steakhouse-champaign,"40.1554720747,-88.2195448284",4457
tgi-fridays-champaign-2,"40.1554720747,-88.2195448284",4457
alexanders-steakhouse-champaign,"40.1554720747,-88.2195448284",4457
alexanders-steakhouse-champaign,"40.1014720207,-88.2784413466",5040
tgi-fridays-champaign-2,"40.1014720207,-88.2784413466",5040
alexanders-steakhouse-champaign,"40.1014720207,-88.2784413466",5040
alexanders-steakhouse-champaign,"40.1086720279,-88.2431369191",2447
tgi-fridays-champaign-2,"40.1086720279,-88.2431369191",2447
alexanders-steakhouse-champaign,"40.1086720279,-88.2431369191",2447
alexanders-steakhouse-champaign,"40.1590720783,-88.1842123943",6494
tgi-fridays-champaign-2,"40.1590720783,-88.1842123943",6494
alexanders-steakhouse-champaign,"40.1590720783,-88.1842123943",6494
alexanders-steakhouse-champaign,"40.0960720153,-88.2407950137",3655
tgi-fridays-champaign-2,"40.0960720153,-88.2407950137",3655
alexanders-steakhouse-champaign,"40.0960720153,-88.2407950137",3655
alexanders-steakhouse-champaign,"40.1392720585,-88.2407553876",480
tgi-fridays-champaign-2,"40.1392720585,-88.2407553876",480
alexanders-steakhouse-champaign,"40.1392720585,-88.2407553876",480
alexanders-steakhouse-champaign,"40.1626720819,-88.2360232377",2345
tgi-fridays-champaign-2,"40.1626720819,-88.2360232377",2345
alexanders-steakhouse-champaign,"40.1626720819,-88.2360232377",2345
alexanders-steakhouse-champaign,"40.1572720765,-88.280776192",4005
tgi-fridays-champaign-2,"40.1572720765,-88.280776192",4005
alexanders-steakhouse-champaign,"40.1572720765,-88.280776192",4005
alexanders-steakhouse-champaign,"40.1482720675,-88.1912957836",5947
tgi-fridays-champaign-2,"40.1482720675,-88.1912957836",5947
alexanders-steakhouse-champaign,"40.1482720675,-88.1912957836",5947
alexanders-steakhouse-champaign,"40.1572720765,-88.2336734384",2215
tgi-fridays-champaign-2,"40.1572720765,-88.2336734384",2215
alexanders-steakhouse-champaign,"40.1572720765,-88.2336734384",2215
alexanders-steakhouse-champaign,"40.1374720567,-88.2643015535",1720
tgi-fridays-champaign-2,"40.1374720567,-88.2643015535",1720
alexanders-steakhouse-champaign,"40.1374720567,-88.2643015535",1720
alexanders-steakhouse-champaign,"40.1518720711,-88.1748052021",6514
tgi-fridays-champaign-2,"40.1518720711,-88.1748052021",6514
alexanders-steakhouse-champaign,"40.1518720711,-88.1748052021",6514
alexanders-steakhouse-champaign,"40.1572720765,-88.273710779",3322
tgi-fridays-champaign-2,"40.1572720765,-88.273710779",3322
alexanders-steakhouse-champaign,"40.1572720765,-88.273710779",3322
alexanders-steakhouse-champaign,"40.1734720927,-88.2030327597",5233
tgi-fridays-champaign-2,"40.1734720927,-88.2030327597",5233
alexanders-steakhouse-champaign,"40.1734720927,-88.2030327597",5233
alexanders-steakhouse-champaign,"40.0978720171,-88.1702009466",8372
tgi-fridays-champaign-2,"40.0978720171,-88.1702009466",8372
alexanders-steakhouse-champaign,"40.0978720171,-88.1702009466",8372
alexanders-steakhouse-champaign,"40.0888720081,-88.2643293042",5278
tgi-fridays-champaign-2,"40.0888720081,-88.2643293042",5278
alexanders-steakhouse-champaign,"40.0888720081,-88.2643293042",5278
alexanders-steakhouse-champaign,"40.1086720279,-88.2031281986",4617
tgi-fridays-champaign-2,"40.1086720279,-88.2031281986",4617
alexanders-steakhouse-champaign,"40.1086720279,-88.2031281986",4617
alexanders-steakhouse-champaign,"40.1446720639,-88.2360410267",1016
tgi-fridays-champaign-2,"40.1446720639,-88.2360410267",1016
alexanders-steakhouse-champaign,"40.1446720639,-88.2360410267",1016
alexanders-steakhouse-champaign,"40.1446720639,-88.1771735063",5990
tgi-fridays-champaign-2,"40.1446720639,-88.1771735063",5990
alexanders-steakhouse-champaign,"40.1446720639,-88.1771735063",5990
alexanders-steakhouse-champaign,"40.1122720315,-88.1701728025",6327
tgi-fridays-champaign-2,"40.1122720315,-88.1701728025",6327
alexanders-steakhouse-champaign,"40.1122720315,-88.1701728025",6327
alexanders-steakhouse-champaign,"40.0960720153,-88.3019734908",6658
tgi-fridays-champaign-2,"40.0960720153,-88.3019734908",6658
alexanders-steakhouse-champaign,"40.0960720153,-88.3019734908",6658
alexanders-steakhouse-champaign,"40.1122720315,-88.2266586917",3030
tgi-fridays-champaign-2,"40.1122720315,-88.2266586917",3030
alexanders-steakhouse-champaign,"40.1122720315,-88.2266586917",3030
alexanders-steakhouse-champaign,"40.1716720909,-88.186545954",6250
tgi-fridays-champaign-2,"40.1716720909,-88.186545954",6250
alexanders-steakhouse-champaign,"40.1716720909,-88.186545954",6250
alexanders-steakhouse-champaign,"40.1176720369,-88.2619591019",2782
tgi-fridays-champaign-2,"40.1176720369,-88.2619591019",2782
alexanders-steakhouse-champaign,"40.1176720369,-88.2619591019",2782
alexanders-steakhouse-champaign,"40.1752720945,-88.2030301042",5238
tgi-fridays-champaign-2,"40.1752720945,-88.2030301042",5238
alexanders-steakhouse-champaign,"40.1752720945,-88.2030301042",5238
alexanders-steakhouse-champaign,"40.1392720585,-88.2431099013",356
tgi-fridays-champaign-2,"40.1392720585,-88.2431099013",356
alexanders-steakhouse-champaign,"40.1392720585,-88.2431099013",356
alexanders-steakhouse-champaign,"40.1662720855,-88.1724225307",7166
tgi-fridays-champaign-2,"40.1662720855,-88.1724225307",7166
alexanders-steakhouse-champaign,"40.1662720855,-88.1724225307",7166
alexanders-steakhouse-champaign,"40.1428720621,-88.2454613585",666
tgi-fridays-champaign-2,"40.1428720621,-88.2454613585",666
alexanders-steakhouse-champaign,"40.1428720621,-88.2454613585",666
alexanders-steakhouse-champaign,"40.1554720747,-88.2313202047",2319
tgi-fridays-champaign-2,"40.1554720747,-88.2313202047",2319
alexanders-steakhouse-champaign,"40.1554720747,-88.2313202047",2319
alexanders-steakhouse-champaign,"40.1608720801,-88.2972618436",5460
tgi-fridays-champaign-2,"40.1608720801,-88.2972618436",5460
alexanders-steakhouse-champaign,"40.1608720801,-88.2972618436",5460
alexanders-steakhouse-champaign,"40.1212720405,-88.2972652744",4583
tgi-fridays-champaign-2,"40.1212720405,-88.2972652744",4583
alexanders-steakhouse-champaign,"40.1212720405,-88.2972652744",4583
alexanders-steakhouse-champaign,"40.1572720765,-88.2266080253",2446
tgi-fridays-champaign-2,"40.1572720765,-88.2266080253",2446
alexanders-steakhouse-champaign,"40.1572720765,-88.2266080253",2446
alexanders-steakhouse-champaign,"40.1572720765,-88.1865706847",6347
tgi-fridays-champaign-2,"40.1572720765,-88.1865706847",6347
alexanders-steakhouse-champaign,"40.1572720765,-88.1865706847",6347
alexanders-steakhouse-champaign,"40.1626720819,-88.1865614128",6923
tgi-fridays-champaign-2,"40.1626720819,-88.1865614128",6923
alexanders-steakhouse-champaign,"40.1626720819,-88.1865614128",6923
alexanders-steakhouse-champaign,"40.1014720207,-88.1937259634",5693
tgi-fridays-champaign-2,"40.1014720207,-88.1937259634",5693
alexanders-steakhouse-champaign,"40.1014720207,-88.1937259634",5693
alexanders-steakhouse-champaign,"40.1446720639,-88.2807803422",3702
tgi-fridays-champaign-2,"40.1446720639,-88.2807803422",3702
alexanders-steakhouse-champaign,"40.1446720639,-88.2807803422",3702
alexanders-steakhouse-champaign,"40.1248720441,-88.1701481597",7316
tgi-fridays-champaign-2,"40.1248720441,-88.1701481597",7316
alexanders-steakhouse-champaign,"40.1248720441,-88.1701481597",7316
alexanders-steakhouse-champaign,"40.0888720081,-88.2031572986",6276
tgi-fridays-champaign-2,"40.0888720081,-88.2031572986",6276
alexanders-steakhouse-champaign,"40.0888720081,-88.2031572986",6276
alexanders-steakhouse-champaign,"40.1716720909,-88.2218805134",4085
tgi-fridays-champaign-2,"40.1716720909,-88.2218805134",4085
alexanders-steakhouse-champaign,"40.1716720909,-88.2218805134",4085
alexanders-steakhouse-champaign,"40.0888720081,-88.2408016097",4219
tgi-fridays-champaign-2,"40.0888720081,-88.2408016097",4219
alexanders-steakhouse-champaign,"40.0888720081,-88.2408016097",4219
alexanders-steakhouse-champaign,"40.0852720045,-88.2243363917",5674
tgi-fridays-champaign-2,"40.0852720045,-88.2243363917",5674
alexanders-steakhouse-champaign,"40.0852720045,-88.2243363917",5674
alexanders-steakhouse-champaign,"40.1644720837,-88.2477983951",2499
tgi-fridays-champaign-2,"40.1644720837,-88.2477983951",2499
alexanders-steakhouse-champaign,"40.1644720837,-88.2477983951",2499
alexanders-steakhouse-champaign,"40.0924720117,-88.2031520099",5876
tgi-fridays-champaign-2,"40.0924720117,-88.2031520099",5876
alexanders-steakhouse-champaign,"40.0924720117,-88.2031520099",5876
alexanders-steakhouse-champaign,"40.1230720423,-88.2454781626",1337
tgi-fridays-champaign-2,"40.1230720423,-88.2454781626",1337
alexanders-steakhouse-champaign,"40.1230720423,-88.2454781626",1337
alexanders-steakhouse-champaign,"40.1536720729,-88.2925524422",4764
tgi-fridays-champaign-2,"40.1536720729,-88.2925524422",4764
alexanders-steakhouse-champaign,"40.1536720729,-88.2925524422",4764
alexanders-steakhouse-champaign,"40.1698720891,-88.2642830154",3898
tgi-fridays-champaign-2,"40.1698720891,-88.2642830154",3898
alexanders-steakhouse-champaign,"40.1698720891,-88.2642830154",3898
alexanders-steakhouse-champaign,"40.1302720495,-88.2172216313",2627
tgi-fridays-champaign-2,"40.1302720495,-88.2172216313",2627
alexanders-steakhouse-champaign,"40.1302720495,-88.2172216313",2627
alexanders-steakhouse-champaign,"40.1500720693,-88.1936477075",5947
tgi-fridays-champaign-2,"40.1500720693,-88.1936477075",5947
alexanders-steakhouse-champaign,"40.1500720693,-88.1936477075",5947
alexanders-steakhouse-champaign,"40.1590720783,-88.1983435949",5614
tgi-fridays-champaign-2,"40.1590720783,-88.1983435949",5614
alexanders-steakhouse-champaign,"40.1590720783,-88.1983435949",5614
alexanders-steakhouse-champaign,"40.1104720297,-88.2713775282",3812
tgi-fridays-champaign-2,"40.1104720297,-88.2713775282",3812
alexanders-steakhouse-champaign,"40.1104720297,-88.2713775282",3812
alexanders-steakhouse-champaign,"40.1590720783,-88.1865675944",6486
tgi-fridays-champaign-2,"40.1590720783,-88.1865675944",6486
alexanders-steakhouse-champaign,"40.1590720783,-88.1865675944",6486
alexanders-steakhouse-champaign,"40.1068720261,-88.2407851152",2827
tgi-fridays-champaign-2,"40.1068720261,-88.2407851152",2827
alexanders-steakhouse-champaign,"40.1068720261,-88.2407851152",2827
alexanders-steakhouse-champaign,"40.1554720747,-88.2054143769",5326
tgi-fridays-champaign-2,"40.1554720747,-88.2054143769",5326
alexanders-steakhouse-champaign,"40.1554720747,-88.2054143769",5326
alexanders-steakhouse-champaign,"40.1590720783,-88.3019723999",5190
tgi-fridays-champaign-2,"40.1590720783,-88.3019723999",5190
alexanders-steakhouse-champaign,"40.1590720783,-88.3019723999",5190
alexanders-steakhouse-champaign,"40.1230720423,-88.170151681",7298
tgi-fridays-champaign-2,"40.1230720423,-88.170151681",7298
alexanders-steakhouse-champaign,"40.1230720423,-88.170151681",7298
alexanders-steakhouse-champaign,"40.1608720801,-88.2996171062",5367
tgi-fridays-champaign-2,"40.1608720801,-88.2996171062",5367
alexanders-steakhouse-champaign,"40.1608720801,-88.2996171062",5367
alexanders-steakhouse-champaign,"40.1140720333,-88.2737294874",3780
tgi-fridays-champaign-2,"40.1140720333,-88.2737294874",3780
alexanders-steakhouse-champaign,"40.1140720333,-88.2737294874",3780
alexanders-steakhouse-champaign,"40.1536720729,-88.2548722369",1921
tgi-fridays-champaign-2,"40.1536720729,-88.2548722369",1921
alexanders-steakhouse-champaign,"40.1536720729,-88.2548722369",1921
alexanders-steakhouse-champaign,"40.0960720153,-88.2619721789",4363
tgi-fridays-champaign-2,"40.0960720153,-88.2619721789",4363
alexanders-steakhouse-champaign,"40.0960720153,-88.2619721789",4363
alexanders-steakhouse-champaign,"40.1572720765,-88.2925518804",4618
tgi-fridays-champaign-2,"40.1572720765,-88.2925518804",4618
alexanders-steakhouse-champaign,"40.1572720765,-88.2925518804",4618
alexanders-steakhouse-champaign,"40.1032720225,-88.2031361378",5066
tgi-fridays-champaign-2,"40.1032720225,-88.2031361378",5066
alexanders-steakhouse-champaign,"40.1032720225,-88.2031361378",5066
alexanders-steakhouse-champaign,"40.1320720513,-88.1889681849",5458
tgi-fridays-champaign-2,"40.1320720513,-88.1889681849",5458
alexanders-steakhouse-champaign,"40.1320720513,-88.1889681849",5458
alexanders-steakhouse-champaign,"40.1050720243,-88.2290201173",3499
tgi-fridays-champaign-2,"40.1050720243,-88.2290201173",3499
alexanders-steakhouse-champaign,"40.1050720243,-88.2290201173",3499
alexanders-steakhouse-champaign,"40.0996720189,-88.266676286",4321
tgi-fridays-champaign-2,"40.0996720189,-88.266676286",4321
alexanders-steakhouse-champaign,"40.0996720189,-88.266676286",4321
alexanders-steakhouse-champaign,"40.1410720603,-88.2101442461",6312
tgi-fridays-champaign-2,"40.1410720603,-88.2101442461",6312
alexanders-steakhouse-champaign,"40.1410720603,-88.2101442461",6312
alexanders-steakhouse-champaign,"40.1014720207,-88.2690285262",4441
tgi-fridays-champaign-2,"40.1014720207,-88.2690285262",4441
alexanders-steakhouse-champaign,"40.1014720207,-88.2690285262",4441
alexanders-steakhouse-champaign,"40.1662720855,-88.2006879295",5739
tgi-fridays-champaign-2,"40.1662720855,-88.2006879295",5739
alexanders-steakhouse-champaign,"40.1662720855,-88.2006879295",5739
alexanders-steakhouse-champaign,"40.1194720387,-88.2972654302",4556
tgi-fridays-champaign-2,"40.1194720387,-88.2972654302",4556
alexanders-steakhouse-champaign,"40.1194720387,-88.2972654302",4556
alexanders-steakhouse-champaign,"40.1680720873,-88.2289513608",3651
tgi-fridays-champaign-2,"40.1680720873,-88.2289513608",3651
alexanders-steakhouse-champaign,"40.1680720873,-88.2289513608",3651
alexanders-steakhouse-champaign,"40.1320720513,-88.1936767134",4406
tgi-fridays-champaign-2,"40.1320720513,-88.1936767134",4406
alexanders-steakhouse-champaign,"40.1320720513,-88.1936767134",4406
alexanders-steakhouse-champaign,"40.1302720495,-88.1866170069",4749
tgi-fridays-champaign-2,"40.1302720495,-88.1866170069",4749
alexanders-steakhouse-champaign,"40.1302720495,-88.1866170069",4749
alexanders-steakhouse-champaign,"40.1752720945,-88.228943489",3654
tgi-fridays-champaign-2,"40.1752720945,-88.228943489",3654
alexanders-steakhouse-champaign,"40.1752720945,-88.228943489",3654
alexanders-steakhouse-champaign,"40.1140720333,-88.2031202572",4347
tgi-fridays-champaign-2,"40.1140720333,-88.2031202572",4347
alexanders-steakhouse-champaign,"40.1140720333,-88.2031202572",4347
alexanders-steakhouse-champaign,"40.0816720009,-88.2078729146",6562
tgi-fridays-champaign-2,"40.0816720009,-88.2078729146",6562
alexanders-steakhouse-champaign,"40.0816720009,-88.2078729146",6562
alexanders-steakhouse-champaign,"40.1356720549,-88.2172148037",2937
tgi-fridays-champaign-2,"40.1356720549,-88.2172148037",2937
alexanders-steakhouse-champaign,"40.1356720549,-88.2172148037",2937
alexanders-steakhouse-champaign,"40.1266720459,-88.181915024",5114
tgi-fridays-champaign-2,"40.1266720459,-88.181915024",5114
alexanders-steakhouse-champaign,"40.1266720459,-88.181915024",5114
alexanders-steakhouse-champaign,"40.1230720423,-88.2572479253",2013
tgi-fridays-champaign-2,"40.1230720423,-88.2572479253",2013
alexanders-steakhouse-champaign,"40.1230720423,-88.2572479253",2013
alexanders-steakhouse-champaign,"40.1194720387,-88.2949116023",4600
tgi-fridays-champaign-2,"40.1194720387,-88.2949116023",4600
alexanders-steakhouse-champaign,"40.1194720387,-88.2949116023",4600
alexanders-steakhouse-champaign,"40.1266720459,-88.1983935645",3883
tgi-fridays-champaign-2,"40.1266720459,-88.1983935645",3883
alexanders-steakhouse-champaign,"40.1266720459,-88.1983935645",3883
alexanders-steakhouse-champaign,"40.0960720153,-88.2784433073",5326
tgi-fridays-champaign-2,"40.0960720153,-88.2784433073",5326
alexanders-steakhouse-champaign,"40.0960720153,-88.2784433073",5326
alexanders-steakhouse-champaign,"40.1194720387,-88.2690194952",3059
tgi-fridays-champaign-2,"40.1194720387,-88.2690194952",3059
alexanders-steakhouse-champaign,"40.1194720387,-88.2690194952",3059
alexanders-steakhouse-champaign,"40.1086720279,-88.271378369",3950
tgi-fridays-champaign-2,"40.1086720279,-88.271378369",3950
alexanders-steakhouse-champaign,"40.1086720279,-88.271378369",3950
alexanders-steakhouse-champaign,"40.1284720477,-88.2996187907",4359
tgi-fridays-champaign-2,"40.1284720477,-88.2996187907",4359
alexanders-steakhouse-champaign,"40.1284720477,-88.2996187907",4359
alexanders-steakhouse-champaign,"40.1572720765,-88.1653744456",7483
tgi-fridays-champaign-2,"40.1572720765,-88.1653744456",7483
alexanders-steakhouse-champaign,"40.1572720765,-88.1653744456",7483
alexanders-steakhouse-champaign,"40.1068720261,-88.2031308452",4725
tgi-fridays-champaign-2,"40.1068720261,-88.2031308452",4725
alexanders-steakhouse-champaign,"40.1068720261,-88.2031308452",4725
alexanders-steakhouse-champaign,"40.1338720531,-88.2925555304",4413
tgi-fridays-champaign-2,"40.1338720531,-88.2925555304",4413
alexanders-steakhouse-champaign,"40.1338720531,-88.2925555304",4413
alexanders-steakhouse-champaign,"40.1374720567,-88.252529297",714
tgi-fridays-champaign-2,"40.1374720567,-88.252529297",714
alexanders-steakhouse-champaign,"40.1374720567,-88.252529297",714
alexanders-steakhouse-champaign,"40.1554720747,-88.2101245274",4729
tgi-fridays-champaign-2,"40.1554720747,-88.2101245274",4729
alexanders-steakhouse-champaign,"40.1554720747,-88.2101245274",4729
alexanders-steakhouse-champaign,"40.1644720837,-88.2265999081",2451
tgi-fridays-champaign-2,"40.1644720837,-88.2265999081",2451
alexanders-steakhouse-champaign,"40.1644720837,-88.2265999081",2451
alexanders-steakhouse-champaign,"40.0870720063,-88.2831519885",6263
tgi-fridays-champaign-2,"40.0870720063,-88.2831519885",6263
alexanders-steakhouse-champaign,"40.0870720063,-88.2831519885",6263
alexanders-steakhouse-champaign,"40.1140720333,-88.2760831284",3921
tgi-fridays-champaign-2,"40.1140720333,-88.2760831284",3921
alexanders-steakhouse-champaign,"40.1140720333,-88.2760831284",3921
alexanders-steakhouse-champaign,"40.0942720135,-88.2290318824",4361
tgi-fridays-champaign-2,"40.0942720135,-88.2290318824",4361
alexanders-steakhouse-champaign,"40.0942720135,-88.2290318824",4361
alexanders-steakhouse-champaign,"40.1680720873,-88.2265958484",3795
tgi-fridays-champaign-2,"40.1680720873,-88.2265958484",3795
alexanders-steakhouse-champaign,"40.1680720873,-88.2265958484",3795
alexanders-steakhouse-champaign,"40.1266720459,-88.1677905608",5967
tgi-fridays-champaign-2,"40.1266720459,-88.1677905608",5967
alexanders-steakhouse-champaign,"40.1266720459,-88.1677905608",5967
alexanders-steakhouse-champaign,"40.1752720945,-88.1794724817",6891
tgi-fridays-champaign-2,"40.1752720945,-88.1794724817",6891
alexanders-steakhouse-champaign,"40.1752720945,-88.1794724817",6891
alexanders-steakhouse-champaign,"40.1392720585,-88.2478189287",439
tgi-fridays-champaign-2,"40.1392720585,-88.2478189287",439
alexanders-steakhouse-champaign,"40.1392720585,-88.2478189287",439
alexanders-steakhouse-champaign,"40.0870720063,-88.2219816005",5563
tgi-fridays-champaign-2,"40.0870720063,-88.2219816005",5563
alexanders-steakhouse-champaign,"40.0870720063,-88.2219816005",5563
alexanders-steakhouse-champaign,"40.1644720837,-88.25250917",3137
tgi-fridays-champaign-2,"40.1644720837,-88.25250917",3137
alexanders-steakhouse-champaign,"40.1644720837,-88.25250917",3137
alexanders-steakhouse-champaign,"40.1140720333,-88.1819374881",5533
tgi-fridays-champaign-2,"40.1140720333,-88.1819374881",5533
alexanders-steakhouse-champaign,"40.1140720333,-88.1819374881",5533
alexanders-steakhouse-champaign,"40.1374720567,-88.1818957578",5997
tgi-fridays-champaign-2,"40.1374720567,-88.1818957578",5997
alexanders-steakhouse-champaign,"40.1374720567,-88.1818957578",5997
alexanders-steakhouse-champaign,"40.1554720747,-88.2642912583",2492
tgi-fridays-champaign-2,"40.1554720747,-88.2642912583",2492
alexanders-steakhouse-champaign,"40.1554720747,-88.2642912583",2492
alexanders-steakhouse-champaign,"40.1680720873,-88.184196626",6772
tgi-fridays-champaign-2,"40.1680720873,-88.184196626",6772
alexanders-steakhouse-champaign,"40.1680720873,-88.184196626",6772
alexanders-steakhouse-champaign,"40.1662720855,-88.1936215798",5814
tgi-fridays-champaign-2,"40.1662720855,-88.1936215798",5814
alexanders-steakhouse-champaign,"40.1662720855,-88.1936215798",5814
alexanders-steakhouse-champaign,"40.1464720657,-88.2383940117",1056
tgi-fridays-champaign-2,"40.1464720657,-88.2383940117",1056
alexanders-steakhouse-champaign,"40.1464720657,-88.2383940117",1056
alexanders-steakhouse-champaign,"40.1248720441,-88.2596007249",2056
tgi-fridays-champaign-2,"40.1248720441,-88.2596007249",2056
alexanders-steakhouse-champaign,"40.1248720441,-88.2596007249",2056
alexanders-steakhouse-champaign,"40.1626720819,-88.2737084376",3934
tgi-fridays-champaign-2,"40.1626720819,-88.2737084376",3934
alexanders-steakhouse-champaign,"40.1626720819,-88.2737084376",3934
alexanders-steakhouse-champaign,"40.1698720891,-88.2619274406",3750
tgi-fridays-champaign-2,"40.1698720891,-88.2619274406",3750
alexanders-steakhouse-champaign,"40.1698720891,-88.2619274406",3750
alexanders-steakhouse-champaign,"40.1338720531,-88.3019728367",5680
tgi-fridays-champaign-2,"40.1338720531,-88.3019728367",5680
alexanders-steakhouse-champaign,"40.1338720531,-88.3019728367",5680
alexanders-steakhouse-champaign,"40.1698720891,-88.2218826686",4084
tgi-fridays-champaign-2,"40.1698720891,-88.2218826686",4084
alexanders-steakhouse-champaign,"40.1698720891,-88.2218826686",4084
