res_id,cell_center,walk_time
the-red-herring-vegetarian-restaurant-urbana-2,"40.0978720171,-88.2737364926",3663
timpones-urbana,"40.0978720171,-88.2737364926",3663
the-red-herring-vegetarian-restaurant-urbana-2,"40.0978720171,-88.2737364926",3663
the-red-herring-vegetarian-restaurant-urbana-2,"40.1680720873,-88.1724190642",7342
timpones-urbana,"40.1680720873,-88.1724190642",7342
the-red-herring-vegetarian-restaurant-urbana-2,"40.1680720873,-88.1724190642",7342
the-red-herring-vegetarian-restaurant-urbana-2,"40.0906720099,-88.1913904961",3132
timpones-urbana,"40.0906720099,-88.1913904961",3132
the-red-herring-vegetarian-restaurant-urbana-2,"40.0906720099,-88.1913904961",3132
the-red-herring-vegetarian-restaurant-urbana-2,"40.0924720117,-88.2266809487",1899
timpones-urbana,"40.0924720117,-88.2266809487",1899
the-red-herring-vegetarian-restaurant-urbana-2,"40.0924720117,-88.2266809487",1899
the-red-herring-vegetarian-restaurant-urbana-2,"40.1536720729,-88.2949074551",7000
timpones-urbana,"40.1536720729,-88.2949074551",7000
the-red-herring-vegetarian-restaurant-urbana-2,"40.1536720729,-88.2949074551",7000
the-red-herring-vegetarian-restaurant-urbana-2,"40.0870720063,-88.2525667945",3239
timpones-urbana,"40.0870720063,-88.2525667945",3239
the-red-herring-vegetarian-restaurant-urbana-2,"40.0870720063,-88.2525667945",3239
the-red-herring-vegetarian-restaurant-urbana-2,"40.0870720063,-88.2431559656",2606
timpones-urbana,"40.0870720063,-88.2431559656",2606
the-red-herring-vegetarian-restaurant-urbana-2,"40.0870720063,-88.2431559656",2606
the-red-herring-vegetarian-restaurant-urbana-2,"40.0924720117,-88.2784446142",4427
timpones-urbana,"40.0924720117,-88.2784446142",4427
the-red-herring-vegetarian-restaurant-urbana-2,"40.0924720117,-88.2784446142",4427
the-red-herring-vegetarian-restaurant-urbana-2,"40.1608720801,-88.268998693",7134
timpones-urbana,"40.1608720801,-88.268998693",7134
the-red-herring-vegetarian-restaurant-urbana-2,"40.1608720801,-88.268998693",7134
the-red-herring-vegetarian-restaurant-urbana-2,"40.1050720243,-88.1796001955",3016
timpones-urbana,"40.1050720243,-88.1796001955",3016
the-red-herring-vegetarian-restaurant-urbana-2,"40.1050720243,-88.1796001955",3016
the-red-herring-vegetarian-restaurant-urbana-2,"40.0996720189,-88.1960820009",2293
timpones-urbana,"40.0996720189,-88.1960820009",2293
the-red-herring-vegetarian-restaurant-urbana-2,"40.0996720189,-88.1960820009",2293
the-red-herring-vegetarian-restaurant-urbana-2,"40.0996720189,-88.2784420002",4203
timpones-urbana,"40.0996720189,-88.2784420002",4203
the-red-herring-vegetarian-restaurant-urbana-2,"40.0996720189,-88.2784420002",4203
the-red-herring-vegetarian-restaurant-urbana-2,"40.1338720531,-88.294909857",6317
timpones-urbana,"40.1338720531,-88.294909857",6317
the-red-herring-vegetarian-restaurant-urbana-2,"40.1338720531,-88.294909857",6317
the-red-herring-vegetarian-restaurant-urbana-2,"40.1284720477,-88.196036651",3249
timpones-urbana,"40.1284720477,-88.196036651",3249
the-red-herring-vegetarian-restaurant-urbana-2,"40.1284720477,-88.196036651",3249
the-red-herring-vegetarian-restaurant-urbana-2,"40.1248720441,-88.1677941448",5094
timpones-urbana,"40.1248720441,-88.1677941448",5094
the-red-herring-vegetarian-restaurant-urbana-2,"40.1248720441,-88.1677941448",5094
the-red-herring-vegetarian-restaurant-urbana-2,"40.0960720153,-88.1702044632",3843
timpones-urbana,"40.0960720153,-88.1702044632",3843
the-red-herring-vegetarian-restaurant-urbana-2,"40.0960720153,-88.1702044632",3843
the-red-herring-vegetarian-restaurant-urbana-2,"40.1644720837,-88.1771367718",6346
timpones-urbana,"40.1644720837,-88.1771367718",6346
the-red-herring-vegetarian-restaurant-urbana-2,"40.1644720837,-88.1771367718",6346
the-red-herring-vegetarian-restaurant-urbana-2,"40.1140720333,-88.167815642",4036
timpones-urbana,"40.1140720333,-88.167815642",4036
the-red-herring-vegetarian-restaurant-urbana-2,"40.1140720333,-88.167815642",4036
the-red-herring-vegetarian-restaurant-urbana-2,"40.1320720513,-88.2289906768",3182
timpones-urbana,"40.1320720513,-88.2289906768",3182
the-red-herring-vegetarian-restaurant-urbana-2,"40.1320720513,-88.2289906768",3182
the-red-herring-vegetarian-restaurant-urbana-2,"40.1248720441,-88.238414591",2383
timpones-urbana,"40.1248720441,-88.238414591",2383
the-red-herring-vegetarian-restaurant-urbana-2,"40.1248720441,-88.238414591",2383
the-red-herring-vegetarian-restaurant-urbana-2,"40.1698720891,-88.243082842",6184
timpones-urbana,"40.1698720891,-88.243082842",6184
the-red-herring-vegetarian-restaurant-urbana-2,"40.1698720891,-88.243082842",6184
the-red-herring-vegetarian-restaurant-urbana-2,"40.1050720243,-88.1866601844",2595
timpones-urbana,"40.1050720243,-88.1866601844",2595
the-red-herring-vegetarian-restaurant-urbana-2,"40.1050720243,-88.1866601844",2595
the-red-herring-vegetarian-restaurant-urbana-2,"40.1536720729,-88.3019724936",7248
timpones-urbana,"40.1536720729,-88.3019724936",7248
the-red-herring-vegetarian-restaurant-urbana-2,"40.1536720729,-88.3019724936",7248
the-red-herring-vegetarian-restaurant-urbana-2,"40.1122720315,-88.2501944789",1998
timpones-urbana,"40.1122720315,-88.2501944789",1998
the-red-herring-vegetarian-restaurant-urbana-2,"40.1122720315,-88.2501944789",1998
the-red-herring-vegetarian-restaurant-urbana-2,"40.1104720297,-88.2878521432",4336
timpones-urbana,"40.1104720297,-88.2878521432",4336
the-red-herring-vegetarian-restaurant-urbana-2,"40.1104720297,-88.2878521432",4336
the-red-herring-vegetarian-restaurant-urbana-2,"40.1698720891,-88.2784164644",7629
timpones-urbana,"40.1698720891,-88.2784164644",7629
the-red-herring-vegetarian-restaurant-urbana-2,"40.1698720891,-88.2784164644",7629
the-red-herring-vegetarian-restaurant-urbana-2,"40.1122720315,-88.1654656451",4587
timpones-urbana,"40.1122720315,-88.1654656451",4587
the-red-herring-vegetarian-restaurant-urbana-2,"40.1122720315,-88.1654656451",4587
the-red-herring-vegetarian-restaurant-urbana-2,"40.0906720099,-88.2784452675",4820
timpones-urbana,"40.0906720099,-88.2784452675",4820
the-red-herring-vegetarian-restaurant-urbana-2,"40.0906720099,-88.2784452675",4820
the-red-herring-vegetarian-restaurant-urbana-2,"40.1140720333,-88.2360712313",1279
timpones-urbana,"40.1140720333,-88.2360712313",1279
the-red-herring-vegetarian-restaurant-urbana-2,"40.1140720333,-88.2360712313",1279
the-red-herring-vegetarian-restaurant-urbana-2,"40.0960720153,-88.2455010504",2074
timpones-urbana,"40.0960720153,-88.2455010504",2074
the-red-herring-vegetarian-restaurant-urbana-2,"40.0960720153,-88.2455010504",2074
the-red-herring-vegetarian-restaurant-urbana-2,"40.1086720279,-88.2243092859",308
timpones-urbana,"40.1086720279,-88.2243092859",308
the-red-herring-vegetarian-restaurant-urbana-2,"40.1086720279,-88.2243092859",308
the-red-herring-vegetarian-restaurant-urbana-2,"40.0870720063,-88.2196288933",1968
timpones-urbana,"40.0870720063,-88.2196288933",1968
the-red-herring-vegetarian-restaurant-urbana-2,"40.0870720063,-88.2196288933",1968
the-red-herring-vegetarian-restaurant-urbana-2,"40.1122720315,-88.2643159512",2880
timpones-urbana,"40.1122720315,-88.2643159512",2880
the-red-herring-vegetarian-restaurant-urbana-2,"40.1122720315,-88.2643159512",2880
the-red-herring-vegetarian-restaurant-urbana-2,"40.1338720531,-88.2195714064",2569
timpones-urbana,"40.1338720531,-88.2195714064",2569
the-red-herring-vegetarian-restaurant-urbana-2,"40.1338720531,-88.2195714064",2569
the-red-herring-vegetarian-restaurant-urbana-2,"40.1212720405,-88.2996191647",5953
timpones-urbana,"40.1212720405,-88.2996191647",5953
the-red-herring-vegetarian-restaurant-urbana-2,"40.1212720405,-88.2996191647",5953
the-red-herring-vegetarian-restaurant-urbana-2,"40.1428720621,-88.3019726808",6938
timpones-urbana,"40.1428720621,-88.3019726808",6938
the-red-herring-vegetarian-restaurant-urbana-2,"40.1428720621,-88.3019726808",6938
the-red-herring-vegetarian-restaurant-urbana-2,"40.1662720855,-88.2289533282",6609
timpones-urbana,"40.1662720855,-88.2289533282",6609
the-red-herring-vegetarian-restaurant-urbana-2,"40.1662720855,-88.2289533282",6609
the-red-herring-vegetarian-restaurant-urbana-2,"40.1068720261,-88.2854995609",4338
timpones-urbana,"40.1068720261,-88.2854995609",4338
the-red-herring-vegetarian-restaurant-urbana-2,"40.1068720261,-88.2854995609",4338
the-red-herring-vegetarian-restaurant-urbana-2,"40.1698720891,-88.2854831888",8257
timpones-urbana,"40.1698720891,-88.2854831888",8257
the-red-herring-vegetarian-restaurant-urbana-2,"40.1698720891,-88.2854831888",8257
the-red-herring-vegetarian-restaurant-urbana-2,"40.1086720279,-88.2219558318",410
timpones-urbana,"40.1086720279,-88.2219558318",410
the-red-herring-vegetarian-restaurant-urbana-2,"40.1086720279,-88.2219558318",410
the-red-herring-vegetarian-restaurant-urbana-2,"40.0942720135,-88.2760910047",4136
timpones-urbana,"40.0942720135,-88.2760910047",4136
the-red-herring-vegetarian-restaurant-urbana-2,"40.0942720135,-88.2760910047",4136
the-red-herring-vegetarian-restaurant-urbana-2,"40.1230720423,-88.2760795457",4367
timpones-urbana,"40.1230720423,-88.2760795457",4367
the-red-herring-vegetarian-restaurant-urbana-2,"40.1230720423,-88.2760795457",4367
the-red-herring-vegetarian-restaurant-urbana-2,"40.1284720477,-88.1795576742",4357
timpones-urbana,"40.1284720477,-88.1795576742",4357
the-red-herring-vegetarian-restaurant-urbana-2,"40.1284720477,-88.1795576742",4357
the-red-herring-vegetarian-restaurant-urbana-2,"40.1626720819,-88.1889167378",6222
timpones-urbana,"40.1626720819,-88.1889167378",6222
the-red-herring-vegetarian-restaurant-urbana-2,"40.1626720819,-88.1889167378",6222
the-red-herring-vegetarian-restaurant-urbana-2,"40.1230720423,-88.2360623524",1974
timpones-urbana,"40.1230720423,-88.2360623524",1974
the-red-herring-vegetarian-restaurant-urbana-2,"40.1230720423,-88.2360623524",1974
the-red-herring-vegetarian-restaurant-urbana-2,"40.1338720531,-88.2690122646",4622
timpones-urbana,"40.1338720531,-88.2690122646",4622
the-red-herring-vegetarian-restaurant-urbana-2,"40.1338720531,-88.2690122646",4622
the-red-herring-vegetarian-restaurant-urbana-2,"40.1572720765,-88.2171874746",4626
timpones-urbana,"40.1572720765,-88.2171874746",4626
the-red-herring-vegetarian-restaurant-urbana-2,"40.1572720765,-88.2171874746",4626
the-red-herring-vegetarian-restaurant-urbana-2,"40.1536720729,-88.1983519288",5280
timpones-urbana,"40.1536720729,-88.1983519288",5280
the-red-herring-vegetarian-restaurant-urbana-2,"40.1536720729,-88.1983519288",5280
the-red-herring-vegetarian-restaurant-urbana-2,"40.1302720495,-88.2878476878",5634
timpones-urbana,"40.1302720495,-88.2878476878",5634
the-red-herring-vegetarian-restaurant-urbana-2,"40.1302720495,-88.2878476878",5634
the-red-herring-vegetarian-restaurant-urbana-2,"40.1608720801,-88.1818539786",5914
timpones-urbana,"40.1608720801,-88.1818539786",5914
the-red-herring-vegetarian-restaurant-urbana-2,"40.1608720801,-88.1818539786",5914
the-red-herring-vegetarian-restaurant-urbana-2,"40.1680720873,-88.1653525271",7688
timpones-urbana,"40.1680720873,-88.1653525271",7688
the-red-herring-vegetarian-restaurant-urbana-2,"40.1680720873,-88.1653525271",7688
the-red-herring-vegetarian-restaurant-urbana-2,"40.1572720765,-88.2242528877",5310
timpones-urbana,"40.1572720765,-88.2242528877",5310
the-red-herring-vegetarian-restaurant-urbana-2,"40.1572720765,-88.2242528877",5310
the-red-herring-vegetarian-restaurant-urbana-2,"40.1500720693,-88.2572296838",5210
timpones-urbana,"40.1500720693,-88.2572296838",5210
the-red-herring-vegetarian-restaurant-urbana-2,"40.1500720693,-88.2572296838",5210
the-red-herring-vegetarian-restaurant-urbana-2,"40.0834720027,-88.2078703957",2882
timpones-urbana,"40.0834720027,-88.2078703957",2882
the-red-herring-vegetarian-restaurant-urbana-2,"40.0834720027,-88.2078703957",2882
the-red-herring-vegetarian-restaurant-urbana-2,"40.0816720009,-88.1655275433",5128
timpones-urbana,"40.0816720009,-88.1655275433",5128
the-red-herring-vegetarian-restaurant-urbana-2,"40.0816720009,-88.1655275433",5128
the-red-herring-vegetarian-restaurant-urbana-2,"40.1554720747,-88.271356484",6427
timpones-urbana,"40.1554720747,-88.271356484",6427
the-red-herring-vegetarian-restaurant-urbana-2,"40.1554720747,-88.271356484",6427
the-red-herring-vegetarian-restaurant-urbana-2,"40.1032720225,-88.2760874255",3983
timpones-urbana,"40.1032720225,-88.2760874255",3983
the-red-herring-vegetarian-restaurant-urbana-2,"40.1032720225,-88.2760874255",3983
the-red-herring-vegetarian-restaurant-urbana-2,"40.1284720477,-88.2713691162",4474
timpones-urbana,"40.1284720477,-88.2713691162",4474
the-red-herring-vegetarian-restaurant-urbana-2,"40.1284720477,-88.2713691162",4474
the-red-herring-vegetarian-restaurant-urbana-2,"40.0870720063,-88.2502140873",2980
timpones-urbana,"40.0870720063,-88.2502140873",2980
the-red-herring-vegetarian-restaurant-urbana-2,"40.0870720063,-88.2502140873",2980
the-red-herring-vegetarian-restaurant-urbana-2,"40.1194720387,-88.2878501186",5430
timpones-urbana,"40.1194720387,-88.2878501186",5430
the-red-herring-vegetarian-restaurant-urbana-2,"40.1194720387,-88.2878501186",5430
the-red-herring-vegetarian-restaurant-urbana-2,"40.1464720657,-88.2901988023",6248
timpones-urbana,"40.1464720657,-88.2901988023",6248
the-red-herring-vegetarian-restaurant-urbana-2,"40.1464720657,-88.2901988023",6248
the-red-herring-vegetarian-restaurant-urbana-2,"40.1716720909,-88.2878383576",8405
timpones-urbana,"40.1716720909,-88.2878383576",8405
the-red-herring-vegetarian-restaurant-urbana-2,"40.1716720909,-88.2878383576",8405
the-red-herring-vegetarian-restaurant-urbana-2,"40.0960720153,-88.2596191605",3003
timpones-urbana,"40.0960720153,-88.2596191605",3003
the-red-herring-vegetarian-restaurant-urbana-2,"40.0960720153,-88.2596191605",3003
the-red-herring-vegetarian-restaurant-urbana-2,"40.1212720405,-88.1866324337",3442
timpones-urbana,"40.1212720405,-88.1866324337",3442
the-red-herring-vegetarian-restaurant-urbana-2,"40.1212720405,-88.1866324337",3442
the-red-herring-vegetarian-restaurant-urbana-2,"40.1248720441,-88.276078829",4518
timpones-urbana,"40.1248720441,-88.276078829",4518
the-red-herring-vegetarian-restaurant-urbana-2,"40.1248720441,-88.276078829",4518
the-red-herring-vegetarian-restaurant-urbana-2,"40.1428720621,-88.2242696126",3446
timpones-urbana,"40.1428720621,-88.2242696126",3446
the-red-herring-vegetarian-restaurant-urbana-2,"40.1428720621,-88.2242696126",3446
the-red-herring-vegetarian-restaurant-urbana-2,"40.1572720765,-88.2077669239",5005
timpones-urbana,"40.1572720765,-88.2077669239",5005
the-red-herring-vegetarian-restaurant-urbana-2,"40.1572720765,-88.2077669239",5005
the-red-herring-vegetarian-restaurant-urbana-2,"40.1320720513,-88.1748425996",4773
timpones-urbana,"40.1320720513,-88.1748425996",4773
the-red-herring-vegetarian-restaurant-urbana-2,"40.1320720513,-88.1748425996",4773
the-red-herring-vegetarian-restaurant-urbana-2,"40.0906720099,-88.3019735842",5861
timpones-urbana,"40.0906720099,-88.3019735842",5861
the-red-herring-vegetarian-restaurant-urbana-2,"40.0906720099,-88.3019735842",5861
the-red-herring-vegetarian-restaurant-urbana-2,"40.1482720675,-88.2266181678",3861
timpones-urbana,"40.1482720675,-88.2266181678",3861
the-red-herring-vegetarian-restaurant-urbana-2,"40.1482720675,-88.2266181678",3861
the-red-herring-vegetarian-restaurant-urbana-2,"40.1752720945,-88.2854817831",8260
timpones-urbana,"40.1752720945,-88.2854817831",8260
the-red-herring-vegetarian-restaurant-urbana-2,"40.1752720945,-88.2854817831",8260
the-red-herring-vegetarian-restaurant-urbana-2,"40.1176720369,-88.2337139146",1387
timpones-urbana,"40.1176720369,-88.2337139146",1387
the-red-herring-vegetarian-restaurant-urbana-2,"40.1176720369,-88.2337139146",1387
the-red-herring-vegetarian-restaurant-urbana-2,"40.1482720675,-88.2195536909",3760
timpones-urbana,"40.1482720675,-88.2195536909",3760
the-red-herring-vegetarian-restaurant-urbana-2,"40.1482720675,-88.2195536909",3760
the-red-herring-vegetarian-restaurant-urbana-2,"40.0852720045,-88.2902104524",5642
timpones-urbana,"40.0852720045,-88.2902104524",5642
the-red-herring-vegetarian-restaurant-urbana-2,"40.0852720045,-88.2902104524",5642
the-red-herring-vegetarian-restaurant-urbana-2,"40.1680720873,-88.257217509",6670
timpones-urbana,"40.1680720873,-88.257217509",6670
the-red-herring-vegetarian-restaurant-urbana-2,"40.1680720873,-88.257217509",6670
the-red-herring-vegetarian-restaurant-urbana-2,"40.0924720117,-88.2078577976",2134
timpones-urbana,"40.0924720117,-88.2078577976",2134
the-red-herring-vegetarian-restaurant-urbana-2,"40.0924720117,-88.2078577976",2134
the-red-herring-vegetarian-restaurant-urbana-2,"40.1734720927,-88.1676972632",7642
timpones-urbana,"40.1734720927,-88.1676972632",7642
the-red-herring-vegetarian-restaurant-urbana-2,"40.1734720927,-88.1676972632",7642
the-red-herring-vegetarian-restaurant-urbana-2,"40.1356720549,-88.1842533585",4815
timpones-urbana,"40.1356720549,-88.1842533585",4815
the-red-herring-vegetarian-restaurant-urbana-2,"40.1356720549,-88.1842533585",4815
the-red-herring-vegetarian-restaurant-urbana-2,"40.1230720423,-88.2972651186",5800
timpones-urbana,"40.1230720423,-88.2972651186",5800
the-red-herring-vegetarian-restaurant-urbana-2,"40.1230720423,-88.2972651186",5800
the-red-herring-vegetarian-restaurant-urbana-2,"40.1716720909,-88.1677008556",7640
timpones-urbana,"40.1716720909,-88.1677008556",7640
the-red-herring-vegetarian-restaurant-urbana-2,"40.1716720909,-88.1677008556",7640
the-red-herring-vegetarian-restaurant-urbana-2,"40.1716720909,-88.2525037982",6769
timpones-urbana,"40.1716720909,-88.2525037982",6769
the-red-herring-vegetarian-restaurant-urbana-2,"40.1716720909,-88.2525037982",6769
the-red-herring-vegetarian-restaurant-urbana-2,"40.1266720459,-88.2031017189",2986
timpones-urbana,"40.1266720459,-88.2031017189",2986
the-red-herring-vegetarian-restaurant-urbana-2,"40.1266720459,-88.2031017189",2986
the-red-herring-vegetarian-restaurant-urbana-2,"40.1698720891,-88.2407272672",5883
timpones-urbana,"40.1698720891,-88.2407272672",5883
the-red-herring-vegetarian-restaurant-urbana-2,"40.1698720891,-88.2407272672",5883
the-red-herring-vegetarian-restaurant-urbana-2,"40.1626720819,-88.1842060878",6062
timpones-urbana,"40.1626720819,-88.1842060878",6062
the-red-herring-vegetarian-restaurant-urbana-2,"40.1626720819,-88.1842060878",6062
the-red-herring-vegetarian-restaurant-urbana-2,"40.1158720351,-88.2949120384",5057
timpones-urbana,"40.1158720351,-88.2949120384",5057
the-red-herring-vegetarian-restaurant-urbana-2,"40.1158720351,-88.2949120384",5057
the-red-herring-vegetarian-restaurant-urbana-2,"40.1590720783,-88.1700811936",6334
timpones-urbana,"40.1590720783,-88.1700811936",6334
the-red-herring-vegetarian-restaurant-urbana-2,"40.1590720783,-88.1700811936",6334
the-red-herring-vegetarian-restaurant-urbana-2,"40.1536720729,-88.2030619545",5283
timpones-urbana,"40.1536720729,-88.2030619545",5283
the-red-herring-vegetarian-restaurant-urbana-2,"40.1536720729,-88.2030619545",5283
the-red-herring-vegetarian-restaurant-urbana-2,"40.1284720477,-88.2690149767",4304
timpones-urbana,"40.1284720477,-88.2690149767",4304
the-red-herring-vegetarian-restaurant-urbana-2,"40.1284720477,-88.2690149767",4304
the-red-herring-vegetarian-restaurant-urbana-2,"40.1428720621,-88.2336881663",4067
timpones-urbana,"40.1428720621,-88.2336881663",4067
the-red-herring-vegetarian-restaurant-urbana-2,"40.1428720621,-88.2336881663",4067
the-red-herring-vegetarian-restaurant-urbana-2,"40.1572720765,-88.2619350906",5972
timpones-urbana,"40.1572720765,-88.2619350906",5972
the-red-herring-vegetarian-restaurant-urbana-2,"40.1572720765,-88.2619350906",5972
the-red-herring-vegetarian-restaurant-urbana-2,"40.0816720009,-88.2666859303",4386
timpones-urbana,"40.0816720009,-88.2666859303",4386
the-red-herring-vegetarian-restaurant-urbana-2,"40.0816720009,-88.2666859303",4386
the-red-herring-vegetarian-restaurant-urbana-2,"40.1626720819,-88.2171806377",5355
timpones-urbana,"40.1626720819,-88.2171806377",5355
the-red-herring-vegetarian-restaurant-urbana-2,"40.1626720819,-88.2171806377",5355
the-red-herring-vegetarian-restaurant-urbana-2,"40.1554720747,-88.3019724624",7323
timpones-urbana,"40.1554720747,-88.3019724624",7323
the-red-herring-vegetarian-restaurant-urbana-2,"40.1554720747,-88.3019724624",7323
the-red-herring-vegetarian-restaurant-urbana-2,"40.1572720765,-88.2713556413",6453
timpones-urbana,"40.1572720765,-88.2713556413",6453
the-red-herring-vegetarian-restaurant-urbana-2,"40.1572720765,-88.2713556413",6453
the-red-herring-vegetarian-restaurant-urbana-2,"40.0870720063,-88.2055126499",2657
timpones-urbana,"40.0870720063,-88.2055126499",2657
the-red-herring-vegetarian-restaurant-urbana-2,"40.0870720063,-88.2055126499",2657
the-red-herring-vegetarian-restaurant-urbana-2,"40.1644720837,-88.2642861072",6360
timpones-urbana,"40.1644720837,-88.2642861072",6360
the-red-herring-vegetarian-restaurant-urbana-2,"40.1644720837,-88.2642861072",6360
the-red-herring-vegetarian-restaurant-urbana-2,"40.1536720729,-88.2642922882",5646
timpones-urbana,"40.1536720729,-88.2642922882",5646
the-red-herring-vegetarian-restaurant-urbana-2,"40.1536720729,-88.2642922882",5646
the-red-herring-vegetarian-restaurant-urbana-2,"40.1086720279,-88.179593657",3426
timpones-urbana,"40.1086720279,-88.179593657",3426
the-red-herring-vegetarian-restaurant-urbana-2,"40.1086720279,-88.179593657",3426
the-red-herring-vegetarian-restaurant-urbana-2,"40.0852720045,-88.2102205215",2554
timpones-urbana,"40.0852720045,-88.2102205215",2554
the-red-herring-vegetarian-restaurant-urbana-2,"40.0852720045,-88.2102205215",2554
the-red-herring-vegetarian-restaurant-urbana-2,"40.1392720585,-88.2713640654",5303
timpones-urbana,"40.1392720585,-88.2713640654",5303
the-red-herring-vegetarian-restaurant-urbana-2,"40.1392720585,-88.2713640654",5303
the-red-herring-vegetarian-restaurant-urbana-2,"40.1536720729,-88.2737123396",6290
timpones-urbana,"40.1536720729,-88.2737123396",6290
the-red-herring-vegetarian-restaurant-urbana-2,"40.1536720729,-88.2737123396",6290
the-red-herring-vegetarian-restaurant-urbana-2,"40.1464720657,-88.2595868806",5017
timpones-urbana,"40.1464720657,-88.2595868806",5017
the-red-herring-vegetarian-restaurant-urbana-2,"40.1464720657,-88.2595868806",5017
the-red-herring-vegetarian-restaurant-urbana-2,"40.1482720675,-88.1677475276",6083
timpones-urbana,"40.1482720675,-88.1677475276",6083
the-red-herring-vegetarian-restaurant-urbana-2,"40.1482720675,-88.1677475276",6083
the-red-herring-vegetarian-restaurant-urbana-2,"40.1554720747,-88.2383854305",4726
timpones-urbana,"40.1554720747,-88.2383854305",4726
the-red-herring-vegetarian-restaurant-urbana-2,"40.1554720747,-88.2383854305",4726
the-red-herring-vegetarian-restaurant-urbana-2,"40.1500720693,-88.2737138999",6052
timpones-urbana,"40.1500720693,-88.2737138999",6052
the-red-herring-vegetarian-restaurant-urbana-2,"40.1500720693,-88.2737138999",6052
the-red-herring-vegetarian-restaurant-urbana-2,"40.1356720549,-88.2501762489",4049
timpones-urbana,"40.1356720549,-88.2501762489",4049
the-red-herring-vegetarian-restaurant-urbana-2,"40.1356720549,-88.2501762489",4049
the-red-herring-vegetarian-restaurant-urbana-2,"40.1248720441,-88.2972649628",6091
timpones-urbana,"40.1248720441,-88.2972649628",6091
the-red-herring-vegetarian-restaurant-urbana-2,"40.1248720441,-88.2972649628",6091
the-red-herring-vegetarian-restaurant-urbana-2,"40.0870720063,-88.2102180644",2411
timpones-urbana,"40.0870720063,-88.2102180644",2411
the-red-herring-vegetarian-restaurant-urbana-2,"40.0870720063,-88.2102180644",2411
the-red-herring-vegetarian-restaurant-urbana-2,"40.1680720873,-88.2148182866",6282
timpones-urbana,"40.1680720873,-88.2148182866",6282
the-red-herring-vegetarian-restaurant-urbana-2,"40.1680720873,-88.2148182866",6282
the-red-herring-vegetarian-restaurant-urbana-2,"40.1626720819,-88.3019723375",8381
timpones-urbana,"40.1626720819,-88.3019723375",8381
the-red-herring-vegetarian-restaurant-urbana-2,"40.1626720819,-88.3019723375",8381
the-red-herring-vegetarian-restaurant-urbana-2,"40.0834720027,-88.2760952975",4884
timpones-urbana,"40.0834720027,-88.2760952975",4884
the-red-herring-vegetarian-restaurant-urbana-2,"40.0834720027,-88.2760952975",4884
the-red-herring-vegetarian-restaurant-urbana-2,"40.0924720117,-88.240798312",2127
timpones-urbana,"40.0924720117,-88.240798312",2127
the-red-herring-vegetarian-restaurant-urbana-2,"40.0924720117,-88.240798312",2127
the-red-herring-vegetarian-restaurant-urbana-2,"40.1086720279,-88.2196023776",454
timpones-urbana,"40.1086720279,-88.2196023776",454
the-red-herring-vegetarian-restaurant-urbana-2,"40.1086720279,-88.2196023776",454
the-red-herring-vegetarian-restaurant-urbana-2,"40.1410720603,-88.2242717023",3446
timpones-urbana,"40.1410720603,-88.2242717023",3446
the-red-herring-vegetarian-restaurant-urbana-2,"40.1410720603,-88.2242717023",3446
the-red-herring-vegetarian-restaurant-urbana-2,"40.1716720909,-88.2972609068",8604
timpones-urbana,"40.1716720909,-88.2972609068",8604
the-red-herring-vegetarian-restaurant-urbana-2,"40.1716720909,-88.2972609068",8604
the-red-herring-vegetarian-restaurant-urbana-2,"40.1140720333,-88.2172421032",1010
timpones-urbana,"40.1140720333,-88.2172421032",1010
the-red-herring-vegetarian-restaurant-urbana-2,"40.1140720333,-88.2172421032",1010
the-red-herring-vegetarian-restaurant-urbana-2,"40.1716720909,-88.1912572285",7246
timpones-urbana,"40.1716720909,-88.1912572285",7246
the-red-herring-vegetarian-restaurant-urbana-2,"40.1716720909,-88.1912572285",7246
the-red-herring-vegetarian-restaurant-urbana-2,"40.1374720567,-88.2690104561",5069
timpones-urbana,"40.1374720567,-88.2690104561",5069
the-red-herring-vegetarian-restaurant-urbana-2,"40.1374720567,-88.2690104561",5069
the-red-herring-vegetarian-restaurant-urbana-2,"40.1068720261,-88.2549054665",2348
timpones-urbana,"40.1068720261,-88.2549054665",2348
the-red-herring-vegetarian-restaurant-urbana-2,"40.1068720261,-88.2549054665",2348
the-red-herring-vegetarian-restaurant-urbana-2,"40.1032720225,-88.1725436623",3509
timpones-urbana,"40.1032720225,-88.1725436623",3509
the-red-herring-vegetarian-restaurant-urbana-2,"40.1032720225,-88.1725436623",3509
the-red-herring-vegetarian-restaurant-urbana-2,"40.1356720549,-88.3019728055",7530
timpones-urbana,"40.1356720549,-88.3019728055",7530
the-red-herring-vegetarian-restaurant-urbana-2,"40.1356720549,-88.3019728055",7530
the-red-herring-vegetarian-restaurant-urbana-2,"40.0816720009,-88.2902111365",5910
timpones-urbana,"40.0816720009,-88.2902111365",5910
the-red-herring-vegetarian-restaurant-urbana-2,"40.0816720009,-88.2902111365",5910
the-red-herring-vegetarian-restaurant-urbana-2,"40.1050720243,-88.1843068548",2742
timpones-urbana,"40.1050720243,-88.1843068548",2742
the-red-herring-vegetarian-restaurant-urbana-2,"40.1050720243,-88.1843068548",2742
the-red-herring-vegetarian-restaurant-urbana-2,"40.0816720009,-88.2784485334",5391
timpones-urbana,"40.0816720009,-88.2784485334",5391
the-red-herring-vegetarian-restaurant-urbana-2,"40.0816720009,-88.2784485334",5391
